Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,6.01109667029232,3.514275598526,-0.018784723803401,31622.779296875,0.0760500568375845,70.8486811960428,0.0249492966024806,-0.0718411006600072,6.07372754065427,0.132919316055146,0.0101086493305265,645,0.0203966891696879,3.514275598526
2,1,Potentiostatic EIS,6.23240109998733,3.51461896896362,-0.00829692771658301,25118.88671875,0.0624462688306465,67.3402486003405,0.024057917848075,-0.057625975737376,6.65542362271071,0.162402699819623,0.0101415217029174,510,0.020303447589471,3.51461896896362
2,1,Potentiostatic EIS,6.45218307990581,3.51465992927551,-0.00674574906006455,19952.607421875,0.0514864481369643,63.1280142092059,0.0232718034858758,-0.0459268712659059,6.97748688649074,0.196898269177476,0.0101376910567107,405,0.0202980989620424,3.51465992927551
2,1,Potentiostatic EIS,6.67291180044413,3.51470265388489,-0.00596204549074173,15848.921875,0.042845556609117,58.2585136050766,0.0225405144889501,-0.0364371641009351,7.14289050170557,0.234626762871943,0.0100527503470443,320,0.0201906478260055,3.51470265388489
2,1,Potentiostatic EIS,6.9142409497872,3.51472625732422,-0.00548234721645713,12589.24609375,0.0366623438537497,52.6183880529455,0.0222584735586136,-0.0291322469385916,6.83305526103491,0.271492693624361,0.0099535619406368,255,0.0202553828959302,3.51472625732422
2,1,Potentiostatic EIS,7.26388007029891,3.51494455337524,-0.00385317439213395,9999.9833984375,0.0320540192960608,46.7034592595202,0.0219818262367995,-0.0233293692226642,3.07053785911781,0.312065770358673,0.010002962224717,307,0.0307000509668815,3.51494455337524
2,1,Potentiostatic EIS,7.5196681600064,3.5149359703064,-0.00428606849163771,7943.2734375,0.0285996391328433,41.1026615932536,0.021550767700985,-0.018801695934863,3.60005287810209,0.355594435404979,0.0101698725302295,244,0.0307178145030337,3.5149359703064
2,1,Potentiostatic EIS,7.72993208002299,3.51499891281128,-0.00266925524920225,6309.57080078125,0.0250742815737421,34.3762103703759,0.0206950082889571,-0.0141575502245022,4.1226538425298,0.373010147212749,0.00935296146107548,193,0.0305884514325606,3.51499891281128
2,1,Potentiostatic EIS,7.94124453049153,3.51499962806702,-0.00265102391131222,5011.86572265625,0.0237276685024645,26.512596936691,0.02123237766209,-0.0105919021604821,3.98629195212978,0.442095266227815,0.0104898899235624,153,0.0305275537028776,3.51499962806702
2,1,Potentiostatic EIS,8.15235931053758,3.51502895355225,-0.00198532920330763,3981.06640625,0.0229886593935375,20.5757534513235,0.0215221747647831,-0.00807926074008116,3.80606174233473,0.447968879392726,0.0102982039872641,122,0.030645055256669,3.51502895355225
2,1,Potentiostatic EIS,8.36441930010915,3.51507544517517,-0.000381318561267108,3162.27099609375,0.0225252731454607,15.6006835119992,0.0216954276359896,-0.00605775123037854,3.51118364129904,0.448789688030193,0.0101091103077462,97,0.0306741579452934,3.51507544517517
2,1,Potentiostatic EIS,8.53178300987929,3.51508378982544,-0.000289030314888805,2511.8818359375,0.0223179014769994,11.3527079286787,0.0218812291380251,-0.00439323772931711,3.15845097750119,0.471581963087429,0.0105247197905152,77,0.0306543082156019,3.51508378982544
2,1,Potentiostatic EIS,8.70007481053472,3.51509475708008,4.57995920442045e-05,1995.25964355469,0.0222807768052737,7.75257806417701,0.0220771266879239,-0.00300557685840529,2.85637113925565,0.462568143737628,0.0103063775678478,61,0.0305724621840817,3.51509475708008
2,1,Potentiostatic EIS,8.86776544060558,3.51510691642761,0.000310378323774785,1584.88989257813,0.0223798022447628,4.68842840999724,0.0223049175238436,-0.00182926290325496,2.648222911085,0.453054842606765,0.0101392777835715,48,0.0302860155931204,3.51510691642761
2,1,Potentiostatic EIS,8.99267396051437,3.5151002407074,0.000103270664112642,1258.92407226563,0.0225783756121029,2.25394434351243,0.0225609074263733,-0.000887976001824074,2.42062398425645,0.412085255104997,0.00930421567396984,38,0.030184505036601,3.5151002407074
2,1,Potentiostatic EIS,9.11701785027981,3.51510763168335,0.000247336021857336,999.998901367188,0.0228857448418636,0.197338821045122,0.0228856090998084,-7.88232050449559e-05,2.29785677665186,0.449702343732573,0.0102917730934517,30,0.0300000329590206,3.51510763168335
2,1,Potentiostatic EIS,9.24151146970689,3.51511454582214,0.00051277328748256,794.327941894531,0.0232485522832815,-1.43975431518663,0.0232412126463282,0.000584138679276624,2.23756083245034,0.43762267409158,0.0101740936189675,24,0.0302142210215572,3.51511454582214
2,1,Potentiostatic EIS,9.36460028029978,3.51514506340027,0.00131275528110564,630.956481933594,0.0236586360945325,-2.84614225220115,0.0236294525295399,0.00117474891263323,2.18293778864061,0.426682446722735,0.0100947247349379,19,0.0301130118225803,3.51514506340027
2,1,Potentiostatic EIS,9.48883685003966,3.51514291763306,0.00128128100186586,501.186889648438,0.0241168109276327,-3.86285291678244,0.0240620215391748,0.00162471190291419,2.084031054676,0.416723558449341,0.010050043268213,15,0.0299289552656134,3.51514291763306
2,1,Potentiostatic EIS,9.56811693031341,3.51515173912048,0.00136492704041302,398.10693359375,0.0246222682810234,-4.6999971818437,0.0245394732163653,0.00201751073503468,2.04919320641763,0.354310945844316,0.00872393916348192,12,0.0301426551195048,3.51515173912048
2,1,Potentiostatic EIS,9.64642941020429,3.51514530181885,0.00125939561985433,316.227661132813,0.0251558825713592,-5.33780967408708,0.0250467947338006,0.00234019262174563,1.88527271286887,0.366427300674948,0.00921780214671912,9,0.0284605083810808,3.51514530181885
2,1,Potentiostatic EIS,9.7269097706303,3.51514172554016,0.00118121656123549,251.188613891602,0.025697454029157,-5.79254357852955,0.0255662390200097,0.00259356240572129,1.72545941141845,0.370599725408697,0.00952346940690818,8,0.0318485773541166,3.51514172554016
2,1,Potentiostatic EIS,9.81606588046998,3.51513457298279,0.0011128440964967,199.525680541992,0.0262777369566943,-6.09738282519538,0.0261290784659221,0.00279118578509267,1.53734834586439,0.369628757340431,0.00971300725702166,8,0.0400950894053777,3.51513457298279
2,1,Potentiostatic EIS,9.91702337004244,3.51514291763306,0.0010016915621236,158.489273071289,0.0268314570084087,-6.14936433575724,0.0266770693719481,0.00287420509330025,1.33044767876697,0.365789054817195,0.00981465329847404,8,0.050476602264442,3.51514291763306
2,1,Potentiostatic EIS,10.0335875200108,3.51514339447021,0.00119550502859056,125.89225769043,0.0273829180467256,-6.14628429200559,0.0272255149597147,0.00293181444365742,1.1468168556212,0.360358933463353,0.00986767914243243,8,0.0635464018738315,3.51514339447021
2,1,Potentiostatic EIS,10.1626906599849,3.51514172554016,0.00130272214300931,100.000030517578,0.0279126070833023,-6.06388787843106,0.0277564282942842,0.00294861366256683,0.944794356487108,0.354372533671862,0.00989146129349698,8,0.0799999755859449,3.51514172554016
2,1,Potentiostatic EIS,10.3132277997211,3.51514339447021,0.00134920375421643,79.4327239990234,0.028435721903916,-5.87215179383372,0.0282865100371644,0.00290923187701609,0.765772485323217,0.348317838805374,0.00990466919844267,8,0.100714159067469,3.51514339447021
2,1,Potentiostatic EIS,10.4916281299666,3.51514863967896,0.00141084310598671,63.0956497192383,0.0289216777913871,-5.60041876613748,0.0287836255631879,0.00282247155999984,0.630620057566896,0.342430871062911,0.00990367531870553,8,0.126791625660378,3.51514863967896
2,1,Potentiostatic EIS,10.7056768704206,3.51515126228333,0.00188018567860126,50.1186141967773,0.0293825617745127,-5.31522497731589,0.0292562202191356,0.00272185872566869,0.505434637839997,0.329339234731024,0.00967683040925506,8,0.159621332876247,3.51515126228333
2,1,Potentiostatic EIS,10.9643975803629,3.51513028144836,0.00066521717235446,39.810676574707,0.0298187911124243,-4.96568095908864,0.0297068729579628,0.00258108552083308,0.413544855184218,0.326181484670308,0.00972633755612435,8,0.200951118853445,3.51513028144836
2,1,Potentiostatic EIS,11.1065956102684,3.51512551307678,0.000274882302619517,31.622766494751,0.0301882758023327,-4.6037888883715,0.0300908755292512,0.00242305711876819,0.363948505676309,0.327227548511796,0.00987850630053359,2,0.0632455734172397,3.51512551307678
2,1,Potentiostatic EIS,11.2689963299781,3.51512789726257,0.000761622766731307,25.1187877655029,0.0305597037555632,-4.21325579299756,0.0304771163501195,0.00224518876913882,0.277705067928086,0.315354234865666,0.00963714061953673,2,0.0796216767572962,3.51512789726257
2,1,Potentiostatic EIS,11.4687845902517,3.51513385772705,0.00107554107671604,19.9525852203369,0.0308723044131959,-3.8234719591772,0.0308035899062943,0.00205864729030399,0.246276555364274,0.315564661169462,0.00974225193519631,2,0.100237637274265,3.51513385772705
2,1,Potentiostatic EIS,11.7158102598041,3.51513385772705,0.000949373643379658,15.8488998413086,0.031157764724141,-3.46083302714266,0.0311009422318705,0.00188087609766835,0.257183396352962,0.314961196167462,0.00981344328328353,2,0.126191724348412,3.51513385772705
2,1,Potentiostatic EIS,12.0226844502613,3.51512312889099,0.000627246481599286,12.589225769043,0.0313732405544529,-3.10513885371688,0.0313271788641943,0.00169943734757872,0.224306535924519,0.314160627714497,0.00985622896755459,2,0.158866004684579,3.51512312889099
2,1,Potentiostatic EIS,12.4043225999922,3.51512861251831,0.000491026468807831,9.99998474121094,0.0315731923687401,-2.8133308770388,0.0315351386063525,0.00154968042886329,0.226292478407992,0.312998075896145,0.00988235744990881,2,0.200000305176247,3.51512861251831
2,1,Potentiostatic EIS,12.8802082706243,3.51512801647186,0.000294780358672142,7.94327640533447,0.031741628238323,-2.52585337541727,0.0317107892674688,0.00139885926886363,0.234791536537653,0.312327880118152,0.00991379528224283,2,0.251785270704776,3.51512801647186
2,1,Potentiostatic EIS,13.4746919898316,3.51513838768005,0.000432808519690298,6.30957412719727,0.0319048385252114,-2.28361770228405,0.0318795006262532,0.00127128326526212,0.186333024783851,0.310732053208656,0.00991385180978257,2,0.316978604210235,3.51513838768005
2,1,Potentiostatic EIS,14.2171631697565,3.51512515544891,0.00035791692789644,5.0118613243103,0.0320473194509625,-2.10417665814176,0.0320257105820867,0.00117666720208283,0.205914311730572,0.309868718517805,0.00993045132421547,2,0.399053339783943,3.51512515544891
2,1,Potentiostatic EIS,15.1479813605547,3.51514434814453,0.000539667176781222,3.98106288909912,0.0321469957543129,-1.92460599391607,0.0321288611550012,0.00107963739767704,0.225663041829582,0.30896486287198,0.00993227635994965,2,0.50237839886337,3.51514434814453
2,1,Potentiostatic EIS,16.3140462003648,3.51514291763306,0.000138781164423563,3.16226768493652,0.0322504699973606,-1.84849264794351,0.0322336874232875,0.00104029329924464,0.193237065352121,0.308231364106674,0.00994061389911322,2,0.63245752708634,3.51514291763306
2,1,Potentiostatic EIS,17.7765228403732,3.51515078544617,7.01600802130997e-05,2.51188230514526,0.0323717511625776,-1.76226366530281,0.0323564403419282,0.00099551078903496,0.202278768479415,0.307105421519989,0.00994153031396109,2,0.796215649078486,3.51515078544617
2,1,Potentiostatic EIS,19.61564688012,3.51515340805054,0.000106180450529791,1.99526083469391,0.0325209997599639,-1.72705102110636,0.0325062268489992,0.000980123170307685,0.213649856728185,0.305660593316205,0.00994034557840893,2,1.00237521091162,3.51515340805054
2,1,Potentiostatic EIS,21.9252154706046,3.51513993740082,-0.000280216452665627,1.58489120006561,0.0325733064652061,-1.728733503318,0.0325584809520205,0.000982655673751518,0.191406793147287,0.30537483511947,0.00994705060700227,2,1.26191627533625,3.51513993740082
2,1,Potentiostatic EIS,24.8297269204631,3.51513814926147,-0.000446448539150879,1.2589225769043,0.0326426774120613,-1.7435052995439,0.0326275653564287,0.0009931603797353,0.206063886401057,0.304585149091233,0.00994245362304418,2,1.58866004684579,3.51513814926147
2,1,Potentiostatic EIS,28.4817021600902,3.51513528823853,-8.09203775133938e-05,0.999997973442078,0.032739887441216,-1.80055345030903,0.0327237223478912,0.00102870081249133,0.186175675457264,0.303807805122325,0.00994662285223538,2,2.00000405312406,3.51513528823853
2,1,Potentiostatic EIS,33.076227250509,3.51513838768005,-0.000609405862633139,0.794327080249786,0.0329026947029553,-1.86943388372261,0.032885182616246,0.00107335129945185,0.197377517059389,0.302371969477491,0.00994890739607181,2,2.51785448303119,3.51513838768005
2,1,Potentiostatic EIS,38.855283469893,3.51513516902924,-0.000360096659278497,0.630956292152405,0.033016540344291,-2.00742546400727,0.0329962779512982,0.00115653692844979,0.179229727418403,0.301433370601221,0.00995226478001778,2,3.16979167158683,3.51513516902924
2,1,Potentiostatic EIS,46.1286429399624,3.51513457298279,-8.58045823406428e-05,0.501185595989227,0.0331017614326865,-2.14713567932786,0.0330785210114296,0.00124018451969793,0.166295671700031,0.300564965469497,0.00994922036992086,2,3.99053766908933,3.51513457298279
2,1,Potentiostatic EIS,55.2837650505826,3.51513528823853,-0.000786368560511619,0.39810574054718,0.0332085177853683,-2.33861009090903,0.0331808592247451,0.00135507734420248,0.186355577315267,0.299485379751565,0.00994545558512985,2,5.02379090854375,3.51513528823853
2,1,Potentiostatic EIS,66.7995182201266,3.51513230800629,-7.7398493885994e-05,0.316227048635483,0.033349340346758,-2.58786004319457,0.0333153293213898,0.0015057668382744,0.217036051542488,0.298375338089093,0.00995062326762665,2,6.32456966799641,3.51513230800629
2,1,Potentiostatic EIS,81.2949485499412,3.51512539386749,-4.89760714117438e-05,0.251188218593597,0.0334714224541825,-2.88901711639302,0.0334288815102949,0.00168700980347375,0.191162401649344,0.297255086611322,0.0099495400324158,2,7.9621568686541,3.51512539386749
2,1,Potentiostatic EIS,99.5386548303068,3.51513242721558,-0.000536453968379647,0.199526086449623,0.0336505263091675,-3.18379939958102,0.0335985869914479,0.00186892296847133,0.193567350755977,0.295747336295081,0.00995202310149412,2,10.0237519593959,3.51513242721558
2,1,Potentiostatic EIS,122.50997360982,3.51513993740082,0.000540098088094965,0.158489048480988,0.0338455114110228,-3.58079515684383,0.0337794354613471,0.00211385491137879,0.170529464090805,0.294055792953906,0.00995243427563481,2,12.6191684483482,3.51513993740082
2,1,Potentiostatic EIS,151.422862200066,3.51512622833252,0.000138559480546974,0.12589219212532,0.034031573279075,-4.03788973747508,0.0339470967773345,0.00239637230816551,0.2170226268809,0.29241130198299,0.00995118893343766,2,15.8866087422569,3.51512622833252
2,1,Potentiostatic EIS,187.814758400433,3.51512849330902,-0.000412699329899624,0.0999996513128281,0.0342245486587587,-4.5315074694568,0.0341175640075957,0.00270398910562652,0.199445949619557,0.290526435026834,0.00994312908667104,2,20.0000697376776,3.51512849330902
