Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,6.1564313499257,3.55456428527832,-0.0223465651273727,31622.779296875,0.0548730844896048,62.0891529580814,0.0256859326710298,-0.0484900841845282,6.18769972222066,0.177877624576689,0.00976187627926352,645,0.0203966891696879,3.55456428527832
2,1,Potentiostatic EIS,6.3838672703132,3.5548698425293,-0.0143104936927557,25118.88671875,0.046258625523968,57.7207941810619,0.0247042129217999,-0.039109619012221,6.37079146386639,0.211661537219437,0.00979007051738207,510,0.020303447589471,3.5548698425293
2,1,Potentiostatic EIS,6.60827508941293,3.55495047569275,-0.0120896566659212,19952.607421875,0.0393099053132297,52.6192641943733,0.0238653856863099,-0.0312363893844784,6.62960063066462,0.252616910569271,0.00993027936824864,405,0.0202980989620424,3.55495047569275
2,1,Potentiostatic EIS,6.83698678016663,3.55500931739807,-0.0115700948983431,15848.921875,0.0338995941065223,47.2102266771165,0.0230283444794398,-0.0248772552972231,6.36460684643304,0.296666443326258,0.0100569286685395,320,0.0201906478260055,3.55500931739807
2,1,Potentiostatic EIS,7.05756120942533,3.55505003929138,-0.010044563934207,12589.24609375,0.0302469992878876,41.2002176834069,0.0227582175186604,-0.0199234660964104,5.96660485297442,0.331870498114145,0.0100381021299253,255,0.0202553828959302,3.55505003929138
2,1,Potentiostatic EIS,7.36226753983647,3.55508875846863,-0.00820678845047951,9999.9833984375,0.0275617887879212,35.3420569947251,0.0224825150309385,-0.0159432969950886,2.57809342906564,0.361884566032813,0.00997418597460493,307,0.0307000509668815,3.55508875846863
2,1,Potentiostatic EIS,7.61832910962403,3.55510854721069,-0.00797626748681068,7943.2734375,0.0255767814502104,30.1941621632176,0.022106678480136,-0.0128633788690111,2.98683563368274,0.399669698617819,0.0102222645338194,244,0.0307178145030337,3.55510854721069
2,1,Potentiostatic EIS,7.83058725018054,3.55515742301941,-0.00682533252984285,6309.57080078125,0.0232362201908623,24.5529527614709,0.0211351459241017,-0.00965544072143609,3.45803763349265,0.385095516732823,0.00894816422131779,193,0.0305884514325606,3.55515742301941
2,1,Potentiostatic EIS,8.04348098952323,3.55516409873962,-0.00656319782137871,5011.86572265625,0.0226795331545415,17.5126941439778,0.0216283437006948,-0.00682465917629319,3.33521253479187,0.461892286549041,0.0104755014266159,153,0.0305275537028776,3.55516409873962
2,1,Potentiostatic EIS,8.25452896952629,3.55520558357239,-0.00568690802901983,3981.06640625,0.0225373002637061,12.8728658128026,0.0219708660562452,-0.0050210504792304,3.24330153524858,0.45548206295138,0.0102653360174675,122,0.030645055256669,3.55520558357239
2,1,Potentiostatic EIS,8.42267328966409,3.55525350570679,-0.00430070469155908,3162.27099609375,0.022473972400778,9.17398980988799,0.0221865020568255,-0.00358309390798099,3.20249797622241,0.38462864526758,0.00864413355829224,97,0.0306741579452934,3.55525350570679
2,1,Potentiostatic EIS,8.59174420963973,3.55524945259094,-0.00446538673713803,2511.8818359375,0.0225329946372982,6.01863840069552,0.0224087891540086,-0.00236262903895056,2.88740946751547,0.466211090057481,0.0105051319921141,77,0.0306543082156019,3.55524945259094
2,1,Potentiostatic EIS,8.75932937022299,3.55527520179749,-0.00389183685183525,1995.25964355469,0.0226687432296354,3.4089620979214,0.0226286317753091,-0.00134794049891351,2.64331559243967,0.453837457339337,0.010287924788416,61,0.0305724621840817,3.55527520179749
2,1,Potentiostatic EIS,8.92675545997918,3.55528616905212,-0.00380071438848972,1584.88989257813,0.022895202556526,1.15920118645298,0.0228905168827459,-0.000463181330670978,2.47301924029049,0.441829119667435,0.0101157671901575,48,0.0302860155931204,3.55528616905212
2,1,Potentiostatic EIS,9.05083953030407,3.55529022216797,-0.0038673747330904,1258.92407226563,0.0231786799582486,-0.624276833837897,0.0231773041320338,0.00025254262634876,2.47664813907627,0.42099677094521,0.00975814941719511,38,0.030184505036601,3.55529022216797
2,1,Potentiostatic EIS,9.17433774005622,3.55529022216797,-0.00361997727304697,999.998901367188,0.0235192929747955,-2.12565963275355,0.0235031089461654,0.000872359959504923,2.38581608068719,0.436961628062813,0.0102770285491529,30,0.0300000329590206,3.55529022216797
2,1,Potentiostatic EIS,9.29897287953645,3.5553195476532,-0.0029600749257952,794.327941894531,0.0239076908020175,-3.41521038376933,0.0238652319052995,0.00142421402575052,2.33290325951327,0.4245106830938,0.0101490701535598,24,0.0302142210215572,3.5553195476532
2,1,Potentiostatic EIS,9.42249440960586,3.55532932281494,-0.00308628752827644,630.956481933594,0.0243348134053939,-4.53048755047921,0.0242587779152083,0.0019221960191241,2.26317310389093,0.413613903640836,0.0100652171669763,19,0.0301130118225803,3.55532932281494
2,1,Potentiostatic EIS,9.54663193970919,3.55532240867615,-0.00274240155704319,501.186889648438,0.0248032143365072,-5.46426238221965,0.0246905032593029,0.00236188277123774,2.17279365821284,0.404647540564957,0.0100365596793731,15,0.0299289552656134,3.55532240867615
2,1,Potentiostatic EIS,9.62662019021809,3.55531787872314,-0.00273363571614027,398.10693359375,0.0253145788284242,-6.34040826026975,0.0251597375835175,0.00279562264782679,2.12043418338882,0.351054123939514,0.00888678729351023,12,0.0301426551195048,3.55531787872314
2,1,Potentiostatic EIS,9.70674476027489,3.55533051490784,-0.00262011867016554,316.227661132813,0.02585819300576,-7.01920275843071,0.0256643923453109,0.00315992263656612,1.93422626540981,0.36170756066705,0.00935310391537124,9,0.0284605083810808,3.55533051490784
2,1,Potentiostatic EIS,9.78733597975224,3.55530548095703,-0.00288789020851254,251.188613891602,0.0264767552813239,-7.6908707166496,0.0262385845814307,0.00354333873489642,1.72940014195284,0.364330623856664,0.00964629276934495,8,0.0318485773541166,3.55530548095703
2,1,Potentiostatic EIS,9.87640681955963,3.55531096458435,-0.00282647949643433,199.525680541992,0.0271300592444165,-8.24679911358366,0.0268495181981547,0.00389146336646059,1.5476689202933,0.361486766193191,0.00980715738289381,8,0.0400950894053777,3.55531096458435
2,1,Potentiostatic EIS,9.97611066978425,3.55530595779419,-0.00287464517168701,158.489273071289,0.0278319941100221,-8.65273872217608,0.0275152192662655,0.00418719534648604,1.34566231428265,0.355598412095434,0.00989701291097332,8,0.050476602264442,3.55530595779419
2,1,Potentiostatic EIS,10.0890958197415,3.55531692504883,-0.00282980292104185,125.89225769043,0.0285753517738145,-9.01886383925658,0.0282220685044482,0.00447946183458202,1.15087850879066,0.347622307034795,0.00993342970794424,8,0.0635464018738315,3.55531692504883
2,1,Potentiostatic EIS,10.2174220699817,3.55530428886414,-0.00294686923734844,100.000030517578,0.0294033691559097,-9.24441842679971,0.0290214788120797,0.00472354583747355,0.925558147981191,0.338478382708222,0.00995240483806514,8,0.0799999755859449,3.55530428886414
2,1,Potentiostatic EIS,10.3697286499664,3.5553195476532,-0.00254350318573415,79.4327239990234,0.0302566972474327,-9.35288881576626,0.0298544684082309,0.00491715816145302,0.761662165854025,0.328998117644487,0.0099543964405445,8,0.100714159067469,3.5553195476532
2,1,Potentiostatic EIS,10.5493868999183,3.55532073974609,-0.00278434623032808,63.0956497192383,0.0311440601416188,-9.30296601296479,0.0307344331999779,0.00503459015023756,0.630158135148661,0.319448952417947,0.00994893738628167,8,0.126791625660378,3.55532073974609
2,1,Potentiostatic EIS,10.9425044702366,3.55527210235596,-0.00338369514793158,50.1186141967773,0.0320390355852491,-9.1363764255751,0.0316325625893833,0.00508731611575355,0.489082899374735,0.312147805918937,0.0100009146616942,8,0.159621332876247,3.55527210235596
2,1,Potentiostatic EIS,11.2007386898622,3.55529737472534,-0.00349959265440702,39.810676574707,0.0329097012944755,-8.89441360131724,0.0325139603427823,0.00508830247917505,0.41161197011342,0.2978196110373,0.00980115443887443,8,0.200951118853445,3.55529737472534
2,1,Potentiostatic EIS,11.3428334798664,3.55529963970184,-0.00317207677289844,31.622766494751,0.0338115952363197,-8.48907130820029,0.0334411567101935,0.00499129345049871,0.323833601452962,0.293202737763505,0.00991360411280967,2,0.0632455734172397,3.55529963970184
2,1,Potentiostatic EIS,11.5044860001653,3.55531311035156,-0.00332118337973952,25.1187877655029,0.0345896775879038,-7.98872245978642,0.0342540000911535,0.00480721056231033,0.288220537711917,0.279203187876702,0.00965757655479249,2,0.0796216767572962,3.55531311035156
2,1,Potentiostatic EIS,11.703775449656,3.55531907081604,-0.00335794221609831,19.9525852203369,0.0353735551340254,-7.48341973816261,0.0350722641166709,0.00460702643257194,0.262411362420074,0.275833945586731,0.0097571871961406,2,0.100237637274265,3.55531907081604
2,1,Potentiostatic EIS,11.9509100401774,3.55531871318817,-0.00343744712881744,15.8488998413086,0.0360748239302038,-6.87062736256817,0.0358157633877189,0.00431555495274277,0.233620733496182,0.272398620063625,0.00982671517613017,2,0.126191724348412,3.55531871318817
2,1,Potentiostatic EIS,12.2576010199264,3.55531907081604,-0.00340691604651511,12.589225769043,0.0366988622715252,-6.26125777502323,0.0364799509267622,0.00400245829527292,0.229393451132316,0.268948818366138,0.00987011280810659,2,0.158866004684579,3.55531907081604
2,1,Potentiostatic EIS,12.6389739997685,3.55531930923462,-0.00333676137961447,9.99998474121094,0.0372452424397495,-5.62701854602264,0.0370657677800582,0.00365197799425378,0.208273747076964,0.265806447970396,0.00989998180215151,2,0.200000305176247,3.55531930923462
2,1,Potentiostatic EIS,13.1137924902141,3.5553195476532,-0.00349388387985528,7.94327640533447,0.0377366207276623,-5.036785346914,0.0375909021470973,0.00331309820421635,0.201873382607169,0.262848059844356,0.00991899364938895,2,0.251785270704776,3.5553195476532
2,1,Potentiostatic EIS,13.7068154495209,3.55532288551331,-0.00351334852166474,6.30957412719727,0.0381311714609097,-4.5214937699568,0.0380125007986774,0.0030059973406261,0.194361205097015,0.260689747706628,0.00994040933697392,2,0.316978604210235,3.55532288551331
2,1,Potentiostatic EIS,14.4494074098766,3.5553150177002,-0.00358280073851347,5.0118613243103,0.0384702343808022,-4.05418555576553,0.0383739677870176,0.00271983999433699,0.197987409282206,0.258333526513995,0.00993816868710652,2,0.399053339783943,3.5553150177002
2,1,Potentiostatic EIS,15.3769550798461,3.5553172826767,-0.00350620318204165,3.98106288909912,0.0387760031311201,-3.65060174846118,0.038697322149538,0.00246894254277225,0.199499474540382,0.256577312003196,0.00994905614316557,2,0.50237839886337,3.5553172826767
2,1,Potentiostatic EIS,16.5415276801214,3.55531632900238,-0.00359168765135109,3.16226768493652,0.0390149870525515,-3.29097557772532,0.038950646302197,0.00223972483843541,0.175294975427596,0.254952279194611,0.00994695080570487,2,0.63245752708634,3.55531632900238
2,1,Potentiostatic EIS,18.0041038198397,3.55531179904938,-0.00390368839725852,2.51188230514526,0.0392383734014824,-2.99079073218194,0.0391849281440428,0.00204727954621832,0.198144523359675,0.253530704411999,0.00994812756416782,2,0.796215649078486,3.55531179904938
2,1,Potentiostatic EIS,19.8419605894014,3.55531871318817,-0.0036114992108196,1.99526083469391,0.0394563936775123,-2.7684594044892,0.0394103432199698,0.00190574114690664,0.209168030655272,0.252242963185688,0.00995259363165068,2,1.00237521091162,3.55531871318817
2,1,Potentiostatic EIS,22.1516328696162,3.55531573295593,-0.00366807659156621,1.58489120006561,0.0396278763928897,-2.5707290492378,0.0395879954615972,0.00177741462318302,0.202552027452426,0.25127331500297,0.00995742736537624,2,1.26191627533625,3.55531573295593
2,1,Potentiostatic EIS,25.0557051999494,3.55531215667725,-0.00395931862294674,1.2589225769043,0.0398261876672684,-2.42581693300311,0.0397904978235327,0.00168567703428478,0.195844038489616,0.249829774535394,0.00994976658358766,2,1.58866004684579,3.55531215667725
2,1,Potentiostatic EIS,28.7076039295644,3.55531203746796,-0.00354897370561957,0.999997973442078,0.0399909352368575,-2.35627502947356,0.0399571227547289,0.00164415397151612,0.189959935296072,0.249082643710528,0.00996105309078637,2,2.00000405312406,3.55531203746796
2,1,Potentiostatic EIS,33.3019671998918,3.55531466007233,-0.00351576483808458,0.794327080249786,0.0401638532968043,-2.31161018877793,0.040131169658092,0.00161997948155485,0.174291946730582,0.248040243735584,0.0099622285192028,2,2.51785448303119,3.55531466007233
2,1,Potentiostatic EIS,39.0808809297159,3.5553150177002,-0.00390265579335392,0.630956292152405,0.0403043902517891,-2.26530753625202,0.0402728928405833,0.00159310257655028,0.195842758255885,0.246929488724107,0.00995231878788676,2,3.16979167158683,3.5553150177002
2,1,Potentiostatic EIS,46.3555549196899,3.55531322956085,-0.00349419307895005,0.501185595989227,0.0404126180968004,-2.33929806256416,0.0403789396140156,0.00164952632156078,0.12513350934257,0.246161155801597,0.00994801672182668,2,3.99053766908933,3.55531322956085
2,1,Potentiostatic EIS,53.6459674602374,3.55531477928162,-0.00344161503016949,0.500000417232513,0.0404251177773673,-2.33793099191678,0.0403914682359621,0.0016490727871375,0.131070383737106,0.246165757466071,0.00995126170576651,2,3.99999666214268,3.55531477928162
