Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,60.3018142301589,3.53678722381592,-0.0158569276332855,1000000,3.4311875896909,88.7156338019813,0.0769084971187866,-3.43032554704649,0.788249878484232,0.00290482030001224,0.00996698280897539,1430,0.00143,3.53678722381592
2,1,Potentiostatic EIS,60.5297339300159,3.53677043914795,-0.0164939284324646,891250.9375,3.06373226979441,88.4147135484973,0.0847579634830335,-3.0625596334775,0.695990868059291,0.00321475894299431,0.00984924436873924,1310,0.00146984417618074,3.53677043914795
2,1,Potentiostatic EIS,60.7629333401565,3.53676161766052,-0.0163690853863955,794328.1875,2.74968072826932,88.3186051821712,0.0806802073841834,-2.74849682764091,0.894415565815183,0.0036008056589517,0.00990104900271423,1445,0.00181914732819424,3.53676161766052
2,1,Potentiostatic EIS,60.9951655701734,3.53673753738403,-0.0167383320629597,707945.6875,2.45682230652642,88.3489338491545,0.0707873216665032,-2.45580231308163,0.706824076088747,0.00404128366936875,0.00992873600159954,1340,0.00189280056882895,3.53673753738403
2,1,Potentiostatic EIS,61.2334601900075,3.53672065734863,-0.0174979407340288,630957.25,2.19406090903421,87.9122234728253,0.0799307607566007,-2.1926044663908,0.774875711334186,0.00452019609308298,0.00991765512969413,1355,0.00214753059735822,3.53672065734863
2,1,Potentiostatic EIS,61.4770001100842,3.53670511245728,-0.017572533711791,562341.25,1.95706027100111,87.8305420395743,0.0740847854922274,-1.95565752341496,0.81148386918568,0.0050061292923469,0.00979723252495543,1360,0.00241846032102393,3.53670511245728
2,1,Potentiostatic EIS,61.7248910800554,3.53668093681335,-0.0178029332309961,501187.15625,1.75135023461096,87.8704943968712,0.0650772462685065,-1.75014073613809,0.771264991943713,0.00550692942153927,0.00964426094818374,1385,0.00276343873287355,3.53668093681335
2,1,Potentiostatic EIS,61.994519860018,3.53668069839478,-0.0183343414217234,446683.53125,1.56067426623437,87.4324798049425,0.0699130333315127,-1.55910754377515,0.802496414615047,0.00637605279156059,0.00995094714259734,1360,0.00304466116356288,3.53668069839478
2,1,Potentiostatic EIS,62.271699330071,3.53667149543762,-0.0186194624751806,398107.0625,1.39787858228717,87.1889497910679,0.0685553222103087,-1.39619651146027,0.768484892092742,0.00712854271122103,0.00996481946648601,1400,0.00351664195859374,3.53667149543762
2,1,Potentiostatic EIS,62.5581717800815,3.53665828704834,-0.0188174929469824,354813.3125,1.24527602568894,87.0083054550657,0.064992446147084,-1.24357885238511,0.775141586196729,0.00797155755992515,0.00992679347981209,1365,0.00384709353316612,3.53665828704834
2,1,Potentiostatic EIS,62.8697991902009,3.53662881851196,-0.0189850803464651,316227.6875,1.11170291444672,86.8460728554961,0.0611643577853602,-1.11001904998339,0.929640553626714,0.00894361687697195,0.00994264847207483,1370,0.00433232147011163,3.53662881851196
2,1,Potentiostatic EIS,63.1853706601541,3.53659415245056,-0.0196593586355448,281838.25,0.997533639702029,86.3706572500249,0.0631455036817656,-0.995533026926758,0.983344226216933,0.00996780860031639,0.0099432310625002,1370,0.0048609441763139,3.53659415245056
2,1,Potentiostatic EIS,63.5214316700585,3.53656339645386,-0.0207829881459475,251188.59375,0.894034790089301,86.1354064577093,0.0602568268398023,-0.892001861382149,0.960728729965242,0.0111660458893365,0.00998283358645541,1340,0.00533463713457331,3.53656339645386
2,1,Potentiostatic EIS,64.0021493700333,3.53655381202698,-0.0205880180001259,223872.0625,0.798113214414567,86.1314715025221,0.0538465205856235,-0.796294703764866,0.938004822399094,0.0124976841289033,0.00997456931427508,1360,0.00607489824685025,3.53655381202698
2,1,Potentiostatic EIS,64.3756643601228,3.53653521537781,-0.0214138232171536,199526.171875,0.710200028325584,85.9516574746609,0.050138793749318,-0.708427965000693,1.14408488394294,0.0136959181959205,0.00972652158985927,1355,0.00679108904494437,3.53653521537781
2,1,Potentiostatic EIS,64.8123487001285,3.53650813102722,-0.0219594094902277,177827.84375,0.638209302830432,85.5713984097475,0.0492804413083767,-0.636303820767845,1.16053842987366,0.0156155495325964,0.00996601208846778,1355,0.00761972912355015,3.53650813102722
2,1,Potentiostatic EIS,65.2730990101118,3.53645749092102,-0.0229028217494488,158489.21875,0.57164673920332,85.1161321948973,0.048667939077585,-0.569571265205443,1.09246978640889,0.0174342371757576,0.00996624565703074,1360,0.00858102532605234,3.53645749092102
2,1,Potentiostatic EIS,65.770619450137,3.53643002510071,-0.0236165329813957,141253.6875,0.511508721826813,85.1284443318955,0.0434384867717389,-0.509660936674454,1.27630306329751,0.0194939018582964,0.00997130024307997,1355,0.00959266992587362,3.53643002510071
2,1,Potentiostatic EIS,66.3064385501202,3.53641290664673,-0.0241300240159035,125892.4609375,0.458769640699701,84.5320401909752,0.0437157485620704,-0.456682073827505,1.25518668894377,0.0217207325893663,0.00996481363467177,1370,0.0108823037519311,3.53641290664673
2,1,Potentiostatic EIS,67.1239429900888,3.53635010719299,-0.0252784159034491,112201.7421875,0.410399051135432,84.1362138017619,0.0419279324517156,-0.408251674403409,1.28922806858664,0.0243492829045058,0.00999292446784067,1360,0.0121210239117973,3.53635010719299
2,1,Potentiostatic EIS,67.6889141001739,3.53634524345398,-0.0252739887684584,99999.921875,0.365968593335877,83.8170010646975,0.0394164138401591,-0.363839741683371,1.3957652543123,0.0272080178547471,0.00995729614448733,1370,0.0137000107031334,3.53634524345398
2,1,Potentiostatic EIS,68.3049909300171,3.53629131317139,-0.0264472663402557,89125.0546875,0.328664083104571,83.4056024833938,0.0377437886230994,-0.326489641402822,1.45579447499233,0.0304274003959964,0.0100004005845346,1365,0.0153155586247449,3.53629131317139
2,1,Potentiostatic EIS,68.9754023100249,3.53627061843872,-0.026827347651124,79432.78125,0.29432038613928,82.7269455005568,0.0372604072119998,-0.291952310748812,1.95780788997588,0.0339787318564819,0.0100006490469635,1365,0.0171843410053076,3.53627061843872
2,1,Potentiostatic EIS,69.7075833000708,3.53623418807983,-0.0274048659950495,70794.484375,0.263401893142524,82.235127796367,0.0355877355665831,-0.260986724544197,1.52779596203573,0.0378790033428168,0.00997740685073976,1370,0.0193517900736882,3.53623418807983
2,1,Potentiostatic EIS,69.9554409701377,3.53618969917297,-0.0283491231501102,63095.70703125,0.235507013476528,81.7320177099846,0.0338666662046742,-0.233059224912498,1.56407782872327,0.0423898456927654,0.00998312153728915,1290,0.0204451310666998,3.53618969917297
2,1,Potentiostatic EIS,70.2044728901237,3.5361328125,-0.0296524722129107,56234.09375,0.211905475779314,81.0890496078118,0.0328239892577589,-0.209347835896299,1.55785449921773,0.0471679531824085,0.00999519310572667,1150,0.0204502273142794,3.5361328125
2,1,Potentiostatic EIS,70.4527685500216,3.5361186504364,-0.0301129676401615,50118.66015625,0.191174060567407,80.6228103948162,0.0311485973654707,-0.188619421894974,1.6631514683408,0.0524080203117788,0.0100194303499141,1025,0.0204514645204891,3.5361186504364
2,1,Potentiostatic EIS,70.7095375801437,3.53615155220032,-0.0299647502601147,44668.28125,0.169544212548476,79.1747580806978,0.0318427847983585,-0.16652710609678,1.72892658297701,0.0583872472738793,0.00989928200064627,910,0.0203723979193849,3.53615155220032
2,1,Potentiostatic EIS,71.0533256300259,3.53611149787903,-0.0302967291325331,39810.6875,0.152081854484659,78.608397256742,0.0300382452091491,-0.149085862134034,1.78867872476562,0.0646653811887458,0.0098345942503542,815,0.0204718896150688,3.53611149787903
2,1,Potentiostatic EIS,71.3902574400418,3.53647003173828,-0.019238917529583,35481.33984375,0.136440097425414,77.7273441072525,0.0290022627211938,-0.13332204972362,3.92434472479347,0.071988812363845,0.00982189676540121,725,0.0204332757216244,3.53647003173828
2,1,Potentiostatic EIS,71.6096296901815,3.53656330108643,-0.0166140828281641,31622.779296875,0.123219629699746,76.3870257018277,0.0290012433786986,-0.119758110480385,4.84838826568294,0.0812371922380283,0.0100099868819896,645,0.0203966891696879,3.53656330108643
2,1,Potentiostatic EIS,71.812212710036,3.53657426834106,-0.016353103518486,28183.77734375,0.110041251208201,75.3733187382568,0.0277876134210329,-0.106474999449775,5.14790791833198,0.0877397503837038,0.00965553397662514,575,0.0204018075003531,3.53657426834106
2,1,Potentiostatic EIS,72.0319552600849,3.53693022727966,-0.00593617251142859,25118.794921875,0.0998597859689574,73.784894163249,0.0278852734839602,-0.0958873733944711,5.51881052298081,0.100729934398616,0.0100588564998742,510,0.0203035217886134,3.53693022727966
2,1,Potentiostatic EIS,72.2526416401379,3.53693208694458,-0.00637950720265508,22387.177734375,0.0891650719286162,72.3547993161619,0.0270278743734485,-0.0849700185882549,5.8561040399779,0.111752554428603,0.00996437805224515,455,0.0203241339930651,3.53693208694458
2,1,Potentiostatic EIS,72.4742160800379,3.53695096969604,-0.00588772064074874,19952.607421875,0.081010612300051,70.5459948177662,0.0269805873367469,-0.076385647946413,6.12718427501266,0.124140184756837,0.0100566548966084,405,0.0202980989620424,3.53695096969604
2,1,Potentiostatic EIS,72.6782006600406,3.53696484565735,-0.00560504077002406,17782.765625,0.0731810270384051,68.7955051894495,0.0264694098268895,-0.0682263370100721,6.56243693700195,0.13313625574421,0.00974335192935812,360,0.0202443201238559,3.53696484565735
2,1,Potentiostatic EIS,72.8796962301712,3.53701343536377,-0.00494125476107001,15848.921875,0.0660235255332183,66.8155579738004,0.025992954612994,-0.0606916158486686,6.63430797326907,0.147663244643408,0.00974923731701502,320,0.0201906478260055,3.53701343536377
2,1,Potentiostatic EIS,73.0837479301263,3.53697714805603,-0.00499270791187882,14125.369140625,0.0604296329917317,64.4361327357098,0.0260764100467134,-0.0545138641318982,6.77633927426518,0.162527522564897,0.00982155417166408,285,0.0201764638617713,3.53697714805603
2,1,Potentiostatic EIS,73.2895548301749,3.53697810173035,-0.00547343818470836,12589.24609375,0.0549300255558171,62.2328892243795,0.0255907339345747,-0.0486047533092447,6.9532865212604,0.17988219925746,0.00988099303165204,255,0.0202553828959302,3.53697810173035
2,1,Potentiostatic EIS,73.491050530225,3.53700213432312,-0.00465281344950199,11220.1787109375,0.0503696893860124,59.3702656296629,0.0256627543285993,-0.0433419963674186,6.88159571178416,0.195615652803423,0.00985302670227558,225,0.0200531565313366,3.53700213432312
2,1,Potentiostatic EIS,73.7511545901652,3.53702807426453,-0.00439875386655331,9999.9833984375,0.0463601549956045,57.1023459405704,0.0251800579117991,-0.0389259380718682,3.36524599081333,0.216247135762698,0.0100252507313142,307,0.0307000509668815,3.53702807426453
2,1,Potentiostatic EIS,73.9625982600264,3.53703331947327,-0.00474871462211013,8912.5009765625,0.0428951903143958,54.5004791932058,0.024909071733373,-0.0349218484260201,3.74502493909085,0.239466088471479,0.010271943438828,273,0.0306311326885593,3.53703331947327
2,1,Potentiostatic EIS,74.1749692801386,3.53701186180115,-0.00522447843104601,7943.2734375,0.0397879987336749,51.9626552048021,0.0245163685980249,-0.0313373980093545,4.10953392282547,0.265570785253864,0.0105665300673818,244,0.0307178145030337,3.53701186180115
2,1,Potentiostatic EIS,74.3861329201609,3.53702569007874,-0.00470141554251313,7079.44873046875,0.0366537075936515,49.408027486757,0.0238493884677916,-0.0278334502006717,4.44995522977267,0.286690451053064,0.0105082679627911,217,0.0306521041767092,3.53702569007874
2,1,Potentiostatic EIS,74.5981895502191,3.53703474998474,-0.00446206517517567,6309.57080078125,0.0337555717170908,45.5685795294164,0.0236307582921053,-0.0241044785151588,4.70929664935103,0.310642496075965,0.0104859150546683,193,0.0305884514325606,3.53703474998474
2,1,Potentiostatic EIS,74.8123372800183,3.53706312179565,-0.00390096521005034,5623.4072265625,0.0318209453112904,41.4744692284853,0.0238418721450888,-0.021074574565608,4.80943569465076,0.325683002652316,0.0103635410162162,172,0.0305864386252427,3.53706312179565
2,1,Potentiostatic EIS,75.0231117501389,3.53707671165466,-0.00365384016185999,5011.86572265625,0.0304649100166771,37.7475650967775,0.0240890793126188,-0.0186501206482584,4.76759132428385,0.339115404703468,0.0103311202895602,153,0.0305275537028776,3.53707671165466
