Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,3.90382160060108,3.55771341323853,-0.0263604667037725,100000.015625,0.263837466906179,81.8930080457241,0.0372068994136102,-0.261200795518495,1.58954029355298,0.0377642985133429,0.00996364359703849,1370,0.0136999978593753,3.55771341323853
2,1,Potentiostatic EIS,4.57599272020161,3.55763397216797,-0.0274731602519751,79432.78125,0.212696976523138,80.6185952353412,0.034670833061414,-0.209852179299887,2.43214402228941,0.0459593521068725,0.00977510995739854,1365,0.0171843410053076,3.55763397216797
2,1,Potentiostatic EIS,4.86184373032302,3.55754776000977,-0.0299540527164936,63095.70703125,0.17074125387908,79.3822199096773,0.0314601631959551,-0.167817859323388,1.81140139530084,0.0584188036766667,0.0099745132273843,1290,0.0204451310666998,3.55754776000977
2,1,Potentiostatic EIS,5.2624284401536,3.55811800956726,-0.016227088496089,50118.75,0.137696691834435,77.5167541061483,0.0297637074927366,-0.134441439513396,4.29227930225,0.0723070480778686,0.00995644832603066,1025,0.0204514278588353,3.55811800956726
2,1,Potentiostatic EIS,5.48471058998257,3.55810766220093,-0.01659065335989,39810.6875,0.111339473984772,75.2052244270667,0.0284313807037049,-0.107648200442398,5.11597642284862,0.0900045167448938,0.0100209822051079,815,0.0204718896150688,3.55810766220093
2,1,Potentiostatic EIS,5.72103685047477,3.55809922218323,-0.0166397966444492,31622.779296875,0.0908486371130922,72.4045230090077,0.0274630563779459,-0.0865982413198332,5.73026542865449,0.111000257367775,0.0100842198046684,645,0.0203966891696879,3.55809922218323
2,1,Potentiostatic EIS,5.95208953041583,3.55843501091003,-0.00919031947851181,25118.88671875,0.0741402758844557,69.1508330283457,0.0263871936257789,-0.06928561554016,6.33555846865184,0.136388040099911,0.0101117936418854,510,0.020303447589471,3.55843501091003
2,1,Potentiostatic EIS,6.19022984988987,3.55846905708313,-0.00861830450594425,19952.607421875,0.0608525080349235,65.1517694446408,0.0255712026571048,-0.0552190304950178,6.8892559257957,0.166065832048237,0.0101056553382915,405,0.0202980989620424,3.55846905708313
2,1,Potentiostatic EIS,6.41918664053082,3.55852856636047,-0.0075743337161839,15848.921875,0.0502762224668121,60.4590381287043,0.0247884737151605,-0.0437404860101621,7.17976332009356,0.199343057298383,0.0100222234375649,320,0.0201906478260055,3.55852856636047
2,1,Potentiostatic EIS,6.64281969051808,3.55855255126953,-0.00661659426987171,12589.24609375,0.0426450445700267,55.0236412896561,0.0244457767067451,-0.0349428651885263,6.99484150409745,0.234352556340368,0.00999395232052399,255,0.0202553828959302,3.55855255126953
2,1,Potentiostatic EIS,6.95001677051187,3.55853295326233,-0.00642798561602831,9999.9833984375,0.0369198121603473,49.1656438429884,0.0241409200971272,-0.0279336447106253,3.2221289134228,0.270478494320525,0.00998601520372735,307,0.0307000509668815,3.55853295326233
2,1,Potentiostatic EIS,7.16221588011831,3.55855488777161,-0.00622605439275503,7943.2734375,0.0325955850335226,43.491492233905,0.0236473334154826,-0.0224338089947873,3.89551389653131,0.285273069241886,0.00929864258624786,244,0.0307178145030337,3.55855488777161
2,1,Potentiostatic EIS,7.37717813067138,3.55855989456177,-0.00595815666019917,6309.57080078125,0.0284416353042456,36.6569955826651,0.0228165617882916,-0.0169803158669319,4.28232361132724,0.369514686472624,0.010509601952217,193,0.0305884514325606,3.55855989456177
2,1,Potentiostatic EIS,7.59065705072135,3.55859041213989,-0.00525848288089037,5011.86572265625,0.0266235925363353,28.5781658411847,0.0233799159411666,-0.0127355883305325,4.27713921930137,0.391115859161647,0.0104129092688184,153,0.0305275537028776,3.55859041213989
2,1,Potentiostatic EIS,7.80164816044271,3.55859684944153,-0.00499606039375067,3981.06640625,0.0256076034022877,22.269348991406,0.0236975983382762,-0.00970428693962556,4.04854387187428,0.399184763459081,0.0102221651068962,122,0.030645055256669,3.55859684944153
2,1,Potentiostatic EIS,7.96795551013201,3.55864262580872,-0.00422065937891603,3162.27099609375,0.0250130699733714,16.9020567210332,0.0239325840975244,-0.00727221341186399,3.81546494997594,0.368939828915437,0.00922831775662548,97,0.0306741579452934,3.55864262580872
2,1,Potentiostatic EIS,8.13635356072336,3.5586314201355,-0.0041935732588172,2511.8818359375,0.024696566628329,12.2634125001618,0.0241330258131309,-0.00524570951638116,3.44720898906242,0.42417257761925,0.0104756063250838,77,0.0306543082156019,3.5586314201355
2,1,Potentiostatic EIS,8.30173088982701,3.558669090271,-0.00366861652582884,1995.25964355469,0.0246275989510614,8.39134432061994,0.0243639454926007,-0.00359399361823312,3.12496238280761,0.416179236427469,0.0102494953264947,61,0.0305724621840817,3.558669090271
2,1,Potentiostatic EIS,8.42392498999834,3.55868124961853,-0.00343877170234919,1584.88989257813,0.0247366019232704,5.15646351875679,0.0246364923689348,-0.00222322254076378,2.86859936122087,0.34566827369227,0.00855065848382975,48,0.0302860155931204,3.55868124961853
2,1,Potentiostatic EIS,8.54692312050611,3.55867314338684,-0.00337818311527371,1258.92407226563,0.0249643613506953,2.43001625382286,0.0249419122754049,-0.00105846572646221,2.55194955932273,0.40158344041933,0.0100252741190835,38,0.030184505036601,3.55867314338684
2,1,Potentiostatic EIS,8.67043884005398,3.55868220329285,-0.00329749053344131,999.998901367188,0.0253001777812029,0.231218015948315,0.025299971769893,-0.000102098986724196,2.41329552855402,0.405814149436579,0.0102671701268731,30,0.0300000329590206,3.55868220329285
2,1,Potentiostatic EIS,8.79468652047217,3.55868601799011,-0.00305980956181884,794.327941894531,0.0256897611543157,-1.64001594185657,0.0256792378702688,0.000735235042649142,2.31164010782207,0.394393823140859,0.0101318831172261,24,0.0302142210215572,3.55868601799011
2,1,Potentiostatic EIS,8.91881042066962,3.55868935585022,-0.00311512779444456,630.956481933594,0.0261415491934974,-3.17019138214376,0.0261015440140661,0.00144568126425419,2.25015610109341,0.384626309031902,0.0100547275786708,19,0.0301130118225803,3.55868935585022
2,1,Potentiostatic EIS,9.04199990071356,3.55869579315186,-0.00273332465440035,501.186889648438,0.0266374275026514,-4.48733491498699,0.026555774532423,0.00208407843953237,2.15622376886442,0.376473991823292,0.0100282986638267,15,0.0299289552656134,3.55869579315186
2,1,Potentiostatic EIS,9.12234260048717,3.5587043762207,-0.00273533235304058,398.10693359375,0.0272030131714893,-5.63846194139344,0.027071396004977,0.00267272219842104,2.08214443998406,0.328847405132576,0.00894564029323154,12,0.0301426551195048,3.5587043762207
2,1,Potentiostatic EIS,9.20186585001647,3.5587043762207,-0.00247259368188679,316.227661132813,0.0278024451113212,-6.60632890676051,0.0276178386426962,0.00319858451100245,1.91969975902019,0.337893303187311,0.00939426001534821,9,0.0284605083810808,3.5587043762207
2,1,Potentiostatic EIS,9.28282706998289,3.55871272087097,-0.00247140624560416,251.188613891602,0.0285046580399689,-7.46480343294868,0.0282630769589339,0.00370324327973998,1.72258703070666,0.339421239762894,0.00967508637094357,8,0.0318485773541166,3.55871272087097
2,1,Potentiostatic EIS,9.37413015030324,3.5587112903595,-0.00236316001974046,199.525680541992,0.0292412026473601,-8.1518945044328,0.0289457388096895,0.00414634019651252,1.51585984352942,0.336282788855454,0.00983331317574176,8,0.0400950894053777,3.5587112903595
2,1,Potentiostatic EIS,9.47439807001501,3.55871176719666,-0.0022923971991986,158.489273071289,0.0300425025166479,-8.74822604604475,0.0296929946498423,0.00456924787981903,1.30087451481022,0.330262892231431,0.00992192377101818,8,0.050476602264442,3.55871176719666
2,1,Potentiostatic EIS,9.58644341025501,3.55872178077698,-0.00222933082841337,125.89225769043,0.0309065651918211,-9.24863428713059,0.0305047859567055,0.0049672734665881,1.10239073991942,0.322410448818425,0.00996459955493092,8,0.0635464018738315,3.55872178077698
2,1,Potentiostatic EIS,9.71530677005649,3.55872011184692,-0.00230108574032784,100.000030517578,0.0318202353209854,-9.6076489295919,0.0313739172169702,0.00531080919875557,0.906912798814133,0.313522936125821,0.00997637360604992,8,0.0799999755859449,3.55872011184692
2,1,Potentiostatic EIS,9.8659602003172,3.5587100982666,-0.00248392694629729,79.4327239990234,0.0327876417385116,-9.78347541567857,0.0323108093384383,0.00557144960204043,0.7398681116722,0.304158357796499,0.00997263526720565,8,0.100714159067469,3.5587100982666
2,1,Potentiostatic EIS,10.0456737205386,3.55871343612671,-0.00269095343537629,63.0956497192383,0.0338013196685516,-9.84255885423998,0.0333038046820418,0.00577804508774559,0.591876175813828,0.294954992803752,0.00996986799959496,8,0.126791625660378,3.55871343612671
2,1,Potentiostatic EIS,10.2599157802761,3.55871176719666,-0.00214086123742163,50.1186141967773,0.0348136513501954,-9.81307041492826,0.0343042943612987,0.00593343987129975,0.485281021537739,0.281482065421945,0.00979941848693247,8,0.159621332876247,3.55871176719666
2,1,Potentiostatic EIS,10.5191963398829,3.55870985984802,-0.00287910853512585,39.810676574707,0.0358502707648281,-9.59398719431756,0.0353488521321205,0.00597499513413747,0.378078435254576,0.274005733833846,0.0098231797490588,8,0.200951118853445,3.55870985984802
2,1,Potentiostatic EIS,10.6626222198829,3.55871367454529,-0.0039328943239525,31.622766494751,0.0368355328655392,-9.36060106743581,0.0363450396764339,0.00599120792550729,0.320885268591756,0.269340423425296,0.00992141291003083,2,0.0632455734172397,3.55871367454529
2,1,Potentiostatic EIS,10.8247014898807,3.558722615242,-0.00305979698896408,25.1187877655029,0.0378720076640505,-8.87567463902856,0.037418507801143,0.00584330714935448,0.255649759890857,0.255314347580057,0.00966941011211701,2,0.0796216767572962,3.558722615242
2,1,Potentiostatic EIS,11.0243886001408,3.558718085289,-0.00344295357353985,19.9525852203369,0.0388366331853892,-8.41645193219578,0.0384183760773964,0.00568440469637896,0.231588647018957,0.251515380027595,0.00976799019120196,2,0.100237637274265,3.558718085289
2,1,Potentiostatic EIS,11.2713823802769,3.55872237682343,-0.0032222792506218,15.8488998413086,0.0397316492152786,-7.83770616395547,0.0393604885431597,0.00541810769639581,0.226593905116579,0.247501620966253,0.00983364691377403,2,0.126191724348412,3.55872237682343
2,1,Potentiostatic EIS,11.5777456099167,3.55871486663818,-0.00328637578058988,12.589225769043,0.0405589616224841,-7.22663949487778,0.0402367742419836,0.00510209432427304,0.214628997738007,0.243605101703289,0.00988037689866869,2,0.158866004684579,3.55871486663818
2,1,Potentiostatic EIS,11.9590018298477,3.55871558189392,-0.00329841102939099,9.99998474121094,0.0413146766882609,-6.60616966164835,0.0410403630711462,0.00475301050325185,0.17781984382406,0.239913770667207,0.00991195989070897,2,0.200000305176247,3.55871558189392
2,1,Potentiostatic EIS,12.4340293705463,3.55872189998627,-0.00317562033887953,7.94327640533447,0.0419646145083092,-5.97143322639849,0.0417369098099489,0.00436568784353409,0.195392209127912,0.236413123359132,0.00992100298970213,2,0.251785270704776,3.55872189998627
2,1,Potentiostatic EIS,13.0271550705656,3.55872416496277,-0.00309810729231685,6.30957412719727,0.0425247728020097,-5.37848039416969,0.0423375464474682,0.00398603345081499,0.176019949983485,0.233822680306871,0.00994326292120542,2,0.316978604210235,3.55872416496277
2,1,Potentiostatic EIS,13.7703873701394,3.55872130393982,-0.0030917280819267,5.0118613243103,0.0430133739592335,-4.80409921250296,0.0428622623842757,0.00360233294662938,0.17655473626434,0.231056601482719,0.00993851224971373,2,0.399053339783943,3.55872130393982
2,1,Potentiostatic EIS,14.6970671899617,3.55872571468353,-0.00330433121416718,3.98106288909912,0.0434422666190346,-4.31603571921469,0.0433190691172497,0.00326936994147584,0.176124731360653,0.229133359235303,0.00995408375677763,2,0.50237839886337,3.55872571468353
2,1,Potentiostatic EIS,15.8614803105593,3.55872631072998,-0.00330537545960397,3.16226768493652,0.0437970207595207,-3.86320874734248,0.0436975028784433,0.00295080829576075,0.191257871543881,0.227360404809718,0.00995771359200957,2,0.63245752708634,3.55872631072998
2,1,Potentiostatic EIS,17.3237155498937,3.55871868133545,-0.00324524263851345,2.51188230514526,0.0441164044500315,-3.49376807995384,0.0440344111396283,0.00268845256326602,0.187639157165855,0.225672575601035,0.00995586248526037,2,0.796215649078486,3.55871868133545
2,1,Potentiostatic EIS,19.1629026606679,3.55872440338135,-0.00332440517377108,1.99526083469391,0.0443798471460837,-3.18309033728434,0.0443113777075517,0.00246427238113902,0.180693298704502,0.224542355351746,0.00996516671672237,2,1.00237521091162,3.55872440338135
2,1,Potentiostatic EIS,21.4733736300841,3.55871868133545,-0.00346967508085072,1.58489120006561,0.0446369047729539,-2.90576627467138,0.0445795133381481,0.00226279876339748,0.172370293526201,0.223230438234991,0.00996431759279951,2,1.26191627533625,3.55871868133545
2,1,Potentiostatic EIS,24.3783178199083,3.55871331691742,-0.00325018190778792,1.2589225769043,0.0448610683341406,-2.72506851944479,0.0448103380452531,0.00213285169446228,0.180361080820507,0.222104344148,0.00996383432817632,2,1.58866004684579,3.55871331691742
2,1,Potentiostatic EIS,28.0297823706642,3.5587158203125,-0.00336222304031253,0.999997973442078,0.0450583234690428,-2.56191201714165,0.04501328788176,0.00201405757482086,0.167116001983655,0.221211538448997,0.00996742792632729,2,2.00000405312406,3.5587158203125
2,1,Potentiostatic EIS,32.6243332298473,3.55872464179993,-0.00324750610161573,0.794327080249786,0.0452572795592328,-2.46833867567841,0.0452152886275597,0.00194910939380443,0.16997911025351,0.220185005603337,0.00996498316984355,2,2.51785448303119,3.55872464179993
2,1,Potentiostatic EIS,38.4036502800882,3.5587203502655,-0.00296771281864494,0.630956292152405,0.0454524117325881,-2.40116244856571,0.0454125036195257,0.0019042708093336,0.188682081746799,0.219236583587225,0.00996483865325212,2,3.16979167158683,3.5587203502655
2,1,Potentiostatic EIS,45.6777151599526,3.55871045589447,-0.00334956962615252,0.501185595989227,0.0456605124028207,-2.40476046564375,0.0456203013528559,0.00191585421229409,0.166634449708562,0.218325279118471,0.00996884078186082,2,3.99053766908933,3.55871045589447
2,1,Potentiostatic EIS,54.8330148402601,3.55871427059174,-0.00305758765898645,0.39810574054718,0.0458573331808717,-2.42063642488047,0.0458164138932836,0.00193680779139472,0.162394806386227,0.217454926818785,0.009971897939424,2,5.02379090854375,3.55871427059174
2,1,Potentiostatic EIS,66.3485756302252,3.55871593952179,-0.00273347098845989,0.316227048635483,0.0460509960577765,-2.50721706913698,0.0460069123274642,0.00201451135672187,0.164306485016632,0.216546467338758,0.00997218246842432,2,6.32456966799641,3.55871593952179
2,1,Potentiostatic EIS,80.8435347601771,3.5587203502655,-0.00298968388233334,0.251188218593597,0.0462621963917492,-2.62911698637435,0.0462135002442355,0.00212207685177009,0.164853491467346,0.215330719691762,0.00996166590431635,2,7.9621568686541,3.5587203502655
2,1,Potentiostatic EIS,99.087956530042,3.55871450901031,-0.00261878548189998,0.199526086449623,0.0464763803765032,-2.78414738023022,0.0464215203489203,0.00225751664361291,0.154937440134621,0.214538088779383,0.00997095011128371,2,10.0237519593959,3.55871450901031
2,1,Potentiostatic EIS,122.058327009901,3.55871605873108,-0.00215982156805694,0.158489048480988,0.0467186987224512,-3.00473411854862,0.0466544701842221,0.00244892265061434,0.16000232297232,0.213306603332069,0.00996540978393505,2,12.6191684483482,3.55871605873108
2,1,Potentiostatic EIS,150.970704530366,3.55871522426605,-0.00227658322546631,0.12589219212532,0.0469463292423219,-3.25452056503116,0.0468706139424433,0.00266521631147027,0.167468302150669,0.212149176288828,0.00995961631458131,2,15.8866087422569,3.55871522426605
2,1,Potentiostatic EIS,187.363126000389,3.55871427059174,-0.00144380744313821,0.0999996513128281,0.0472398840195687,-3.59416794731063,0.0471469685819685,0.00296141785521409,0.178835471383165,0.211054856632703,0.00997020192939586,2,20.0000697376776,3.55871427059174
