Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.09175276011229,3.55711197853088,-0.00377982994541526,794.327941894531,0.0334464961038857,-2.90076191065492,0.0334036405839392,0.00169260076989594,2.44762826838015,0.301001110976779,0.0100674324855501,24,0.0302142210215572,3.55711197853088
2,1,Potentiostatic EIS,9.17266419995576,3.55710649490356,-0.00382174598053098,630.956481933594,0.0338711030405895,-3.61905498481065,0.0338035569770844,0.00213802639909808,2.37863846498306,0.25255256761608,0.00855423404088968,19,0.0301130118225803,3.55710649490356
2,1,Potentiostatic EIS,9.25276829022914,3.55712056159973,-0.00351566867902875,501.186889648438,0.0343616534085063,-4.29632236957983,0.0342650952420397,0.00257419366409396,2.21937343634055,0.25282421043843,0.00868745789236459,15,0.0299289552656134,3.55712056159973
2,1,Potentiostatic EIS,9.33254230953753,3.55712389945984,-0.00331714889034629,398.10693359375,0.034892590965332,-4.92243782469424,0.0347638990413646,0.00299403201649101,2.04695486051971,0.263446241370736,0.00919232194150319,12,0.0301426551195048,3.55712389945984
2,1,Potentiostatic EIS,9.41143841017038,3.55712199211121,-0.0033077101688832,316.227661132813,0.035438155164552,-5.44540021532671,0.0352782256839655,0.00336297993720792,1.81292153755249,0.26851508240712,0.00951567915436599,9,0.0284605083810808,3.55712199211121
2,1,Potentiostatic EIS,9.493223330006,3.55711960792542,-0.00333946803584695,251.188613891602,0.0360576246362808,-5.95091515436671,0.0358633129500957,0.00373832564852556,1.57164152512913,0.269347335831965,0.00971202513221127,8,0.0318485773541166,3.55711960792542
2,1,Potentiostatic EIS,9.58165770955384,3.55712127685547,-0.00323777226731181,199.525680541992,0.0367732715928364,-6.3288574187635,0.0365491591299875,0.00405369837695888,1.37152732931442,0.26752461159059,0.00983775519978883,8,0.0400950894053777,3.55712127685547
2,1,Potentiostatic EIS,9.68136485945433,3.55711650848389,-0.00306498003192246,158.489273071289,0.0374741858978989,-6.67773676440788,0.0372199576080505,0.0043576787817841,1.12877915073105,0.264124628036327,0.00989785541124674,8,0.050476602264442,3.55711650848389
2,1,Potentiostatic EIS,9.79490585997701,3.55711650848389,-0.00315221608616412,125.89225769043,0.0382557869020389,-6.92855507632281,0.0379764180820474,0.00461485656892569,0.947832626020712,0.259784433667901,0.00993825793486609,8,0.0635464018738315,3.55711650848389
2,1,Potentiostatic EIS,9.92421728000045,3.55710768699646,-0.00332173448987305,100.000030517578,0.0390889214784002,-7.12051287409076,0.0387874529730283,0.00484533530415092,0.755054882429196,0.254621457675817,0.00995287816580579,8,0.0799999755859449,3.55710768699646
2,1,Potentiostatic EIS,10.0757911996916,3.55712008476257,-0.00336069660261273,79.4327239990234,0.0399652554408403,-7.21311973296137,0.0396489694574347,0.00501805374772248,0.582920158553454,0.249260092211491,0.00996174325643966,8,0.100714159067469,3.55712008476257
2,1,Potentiostatic EIS,10.2538340995088,3.55712699890137,-0.0033324072137475,63.0956497192383,0.0408691705454064,-7.20667540897446,0.0405463078692377,0.00512698929611782,0.495495583292137,0.243676461482028,0.00995885486221016,8,0.126791625660378,3.55712699890137
2,1,Potentiostatic EIS,10.467909289524,3.55714082717896,-0.00284525193274021,50.1186141967773,0.0417564718590254,-7.11139507922088,0.041435253359314,0.00516940239902388,0.398856500378174,0.234178309931107,0.00977846000863238,8,0.159621332876247,3.55714082717896
2,1,Potentiostatic EIS,10.7271052002907,3.55711245536804,-0.00359380897134542,39.810676574707,0.0426501498231671,-6.93079721599367,0.0423384891175504,0.00514661239862375,0.324038367548793,0.23002112282575,0.00981043535101135,8,0.200951118853445,3.55711245536804
2,1,Potentiostatic EIS,10.8699989803135,3.55710887908936,-0.00364799820818007,31.622766494751,0.0435588096619504,-6.63980715626492,0.0432666464138105,0.00503658686694909,0.2546978499839,0.22767689398647,0.00991724581217917,2,0.0632455734172397,3.55710887908936
2,1,Potentiostatic EIS,11.0324599295855,3.55711793899536,-0.00373200862668455,25.1187877655029,0.0443543333104683,-6.28030282262186,0.0440881461568868,0.00485203584746767,0.249870755943582,0.21776075245313,0.00965856604669909,2,0.0796216767572962,3.55711793899536
2,1,Potentiostatic EIS,11.2325123697519,3.55712032318115,-0.00366220017895103,19.9525852203369,0.0451445234082155,-5.90635533577039,0.0449048696017092,0.00464550102878177,0.207204641833128,0.216421569779127,0.00977025114018661,2,0.100237637274265,3.55712032318115
2,1,Potentiostatic EIS,11.479536970146,3.5571277141571,-0.00354916974902153,15.8488998413086,0.0458563902242914,-5.4547263716155,0.0456487351748678,0.00435907115533526,0.195405765751908,0.214488526042058,0.00983567492486024,2,0.126191724348412,3.5571277141571
2,1,Potentiostatic EIS,11.7859011497349,3.55712020397186,-0.00360803538933396,12.589225769043,0.0465235888273618,-5.00117456269381,0.0463464693929775,0.00405574804237411,0.222346293473134,0.212456268032471,0.00988423728321011,2,0.158866004684579,3.55712020397186
2,1,Potentiostatic EIS,12.1668126899749,3.55711054801941,-0.00375683465972543,9.99998474121094,0.0470851280016318,-4.49850321418411,0.0469400767580226,0.00369303031141123,0.203280455354082,0.210450288448071,0.00990906855214567,2,0.200000305176247,3.55711054801941
2,1,Potentiostatic EIS,12.6416082298383,3.55712103843689,-0.00358041143044829,7.94327640533447,0.047575572864727,-4.05518297254774,0.047456462823324,0.00336441223773362,0.166947592033439,0.208708419332443,0.00992944984461039,2,0.251785270704776,3.55712103843689
2,1,Potentiostatic EIS,13.2345872903243,3.55710768699646,-0.00389564759097993,6.30957412719727,0.0479888208643051,-3.62387594067262,0.0478928660700846,0.00303320087354884,0.173343462809123,0.207229516481077,0.00994470607771768,2,0.316978604210235,3.55710768699646
2,1,Potentiostatic EIS,13.9747321698815,3.55710530281067,-0.00388762285001576,5.0118613243103,0.048345004975354,-3.25334821000998,0.0482670900323465,0.00274363369937721,0.186420547188921,0.205885456639141,0.00995352967493698,2,0.399053339783943,3.55710530281067
2,1,Potentiostatic EIS,14.9015466598794,3.55710911750793,-0.00375277060084045,3.98106288909912,0.0486500572162294,-2.91399591985074,0.048587151174507,0.00247321812382021,0.152680711608799,0.204825302799217,0.00996476487367779,2,0.50237839886337,3.55710911750793
2,1,Potentiostatic EIS,16.0663069700822,3.55710673332214,-0.00391845684498549,3.16226768493652,0.0488919319842029,-2.65493153354682,0.0488394523401337,0.00226470931108783,0.174146894815437,0.203687746838066,0.00995867879623185,2,0.63245752708634,3.55710673332214
2,1,Potentiostatic EIS,17.5284120198339,3.55711317062378,-0.00388229568488896,2.51188230514526,0.0491087874963294,-2.41271613459624,0.0490652531296039,0.00206735209568418,0.187285212469486,0.20300094333113,0.00996914486903175,2,0.796215649078486,3.55711317062378
2,1,Potentiostatic EIS,19.3674636902288,3.55710470676422,-0.0038971530739218,1.99526083469391,0.0492427990366724,-2.23139731547904,0.0492054597179315,0.00191728738407238,0.150634884664897,0.202506643894826,0.00997195990695175,2,1.00237521091162,3.55710470676422
2,1,Potentiostatic EIS,21.6775848995894,3.55709517002106,-0.0039440228138119,1.58489120006561,0.0494236955575001,-2.09144752629453,0.0493907720817604,0.00180369502080036,0.157943690917232,0.201771529201338,0.00997229723166998,2,1.26191627533625,3.55709517002106
2,1,Potentiostatic EIS,24.5824303301051,3.55709779262543,-0.00415191799402237,1.2589225769043,0.0494358929832869,-1.98507505331963,0.0494062257160646,0.0017124180413287,0.221736899218966,0.201580983318017,0.00996502320669476,2,1.58866004684579,3.55709779262543
2,1,Potentiostatic EIS,28.2344162799418,3.55709707736969,-0.00377422152087092,0.999997973442078,0.0493908091985419,-1.9063263356258,0.049363473806171,0.00164301158676295,0.166087737595767,0.201866680773676,0.00997033610114855,2,2.00000405312406,3.55709707736969
2,1,Potentiostatic EIS,32.8288645595312,3.55709934234619,-0.00387634057551622,0.794327080249786,0.0495589946004622,-1.88182943933386,0.0495322664626186,0.00162742891850418,0.178289453666604,0.201104000559456,0.00996651676132583,2,2.51785448303119,3.55709934234619
2,1,Potentiostatic EIS,38.6079949196428,3.55709934234619,-0.00397786591202021,0.630956292152405,0.0497215298575473,-1.86887326562055,0.0496950820047029,0.00162152888374513,0.173455635063051,0.200593956329373,0.00997383892681767,2,3.16979167158683,3.55709934234619
2,1,Potentiostatic EIS,45.8820098796859,3.55709719657898,-0.00363753642886877,0.501185595989227,0.0497271771813363,-1.93393504040699,0.0496988527579279,0.00167814926922841,0.206306698633988,0.200538036836161,0.00997220715722594,2,3.99053766908933,3.55709719657898
2,1,Potentiostatic EIS,53.1718597803265,3.55709373950958,-0.00370458955876529,0.500000417232513,0.0495592654518168,-1.89433972964098,0.0495321806430321,0.0016382529931857,0.2264243876548,0.201227065655333,0.00997259867895261,2,3.99999666214268,3.55709373950958
