Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,8.47364955022931,3.51121950149536,-0.00253659556619823,1584.88989257813,0.0309949208920646,3.72052345250438,0.0309295971951136,-0.00201125295608588,2.64399102589244,0.326416454059038,0.0101172521714281,48,0.0302860155931204,3.51121950149536
2,1,Potentiostatic EIS,8.59822355024517,3.5112419128418,-0.00238594599068165,1258.92407226563,0.0311627827720253,1.96187028260449,0.0311445161132355,-0.00106683933600816,2.60904836247912,0.331326012203833,0.0103250405450294,38,0.030184505036601,3.5112419128418
2,1,Potentiostatic EIS,8.72194800060242,3.51125335693359,-0.00200306344777346,999.998901367188,0.0314358698848929,0.460649773277595,0.0314348538944887,-0.000252737120477916,2.43240120860306,0.323746424502173,0.0101772504763496,30,0.0300000329590206,3.51125335693359
2,1,Potentiostatic EIS,8.84594544023275,3.51124691963196,-0.00227376772090793,794.327941894531,0.031759630039613,-0.802820772345541,0.0317565123687028,0.000444997111806575,2.32940243915515,0.317051886888891,0.0100694506309524,24,0.0302142210215572,3.51124691963196
2,1,Potentiostatic EIS,8.96929283067584,3.5112669467926,-0.00197107763960958,630.956481933594,0.0321591811355307,-1.77357716788379,0.0321437749465345,0.000995320799749188,2.23448187911763,0.312084952717747,0.0100363965241235,19,0.0301130118225803,3.5112669467926
2,1,Potentiostatic EIS,9.04836335033178,3.51125764846802,-0.00200788653455675,501.186889648438,0.0325926606944647,-2.62509518551543,0.0325584581281538,0.00149276101964249,2.14694362221749,0.260735590732782,0.00849806663972439,15,0.0299289552656134,3.51125764846802
2,1,Potentiostatic EIS,9.12701356038451,3.51125741004944,-0.00186711060814559,398.10693359375,0.0330854789921457,-3.2819547002303,0.0330312153949406,0.00189413032095214,1.96109006555914,0.273245733532522,0.0090404659764837,12,0.0301426551195048,3.51125741004944
2,1,Potentiostatic EIS,9.20732642058283,3.51126003265381,-0.00190205848775804,316.227661132813,0.0335618390907014,-3.78971150220036,0.0334884511921646,0.00221826055731554,1.77442446137391,0.279936254863834,0.00939517554139358,9,0.0284605083810808,3.51126003265381
2,1,Potentiostatic EIS,9.28720053005964,3.51126003265381,-0.00172904971987009,251.188613891602,0.034084344473182,-4.14326791291446,0.033995265242644,0.00246261634218825,1.55970160675708,0.28219809745824,0.00961853716344324,8,0.0318485773541166,3.51126003265381
2,1,Potentiostatic EIS,9.37574777007103,3.51126933097839,-0.00167709309607744,199.525680541992,0.0346402791238704,-4.32755105815041,0.034541518448622,0.00261389384695704,1.3604371937122,0.281723475597126,0.00975897983043132,8,0.0400950894053777,3.51126933097839
2,1,Potentiostatic EIS,9.47499782033265,3.51126885414124,-0.00156436371617019,158.489273071289,0.0351780384619086,-4.46979834462923,0.0350710463033595,0.00274155087772133,1.1285441163362,0.279653776003299,0.009837671288262,8,0.050476602264442,3.51126885414124
2,1,Potentiostatic EIS,9.58665596041828,3.51127171516418,-0.00164547050371766,125.89225769043,0.0356955328638873,-4.50014283842793,0.0355854884667432,0.00280072794468643,0.956156152560033,0.276780684024341,0.0098798340026801,8,0.0635464018738315,3.51127171516418
2,1,Potentiostatic EIS,9.7153366105631,3.51127171516418,-0.00167779647745192,100.000030517578,0.0362358537067566,-4.45204615050919,0.0361265174934921,0.00281279712206139,0.779408670318869,0.273359015447619,0.00990539729318294,8,0.0799999755859449,3.51127171516418
2,1,Potentiostatic EIS,9.86713586002588,3.51126027107239,-0.0017899067606777,79.4327239990234,0.0367487909424605,-4.3296839400321,0.0366439155720672,0.00277436249972473,0.628013456089194,0.269908277944643,0.00991880287982722,8,0.100714159067469,3.51126027107239
2,1,Potentiostatic EIS,10.0448034908623,3.51125955581665,-0.00177845358848572,63.0956497192383,0.0372185666822197,-4.16797398913531,0.0371201331979964,0.00270507250214143,0.531001982090198,0.266581600163885,0.00992178506195239,8,0.126791625660378,3.51125955581665
2,1,Potentiostatic EIS,10.2582493303344,3.51126909255981,-0.00136243074666709,50.1186141967773,0.0376701757480821,-3.96329867383825,0.0375800886052102,0.00260366689803993,0.403899142589418,0.257222650458994,0.0096896224491778,8,0.159621332876247,3.51126909255981
2,1,Potentiostatic EIS,10.5157971903682,3.51126885414124,-0.00175230274908245,39.810676574707,0.0380804059985759,-3.69541046965769,0.038001228619207,0.00245437251596734,0.322947702310622,0.2557674188297,0.00973972715024277,8,0.200951118853445,3.51126885414124
2,1,Potentiostatic EIS,10.6599119007587,3.51127970218658,-0.00202932581305504,31.622766494751,0.0384313261924399,-3.44313722643338,0.0383619535761679,0.00230810544162457,0.289112756688645,0.257242580566942,0.00988629077039785,2,0.0632455734172397,3.51127970218658
2,1,Potentiostatic EIS,10.8228808203712,3.5112738609314,-0.00190364837180823,25.1187877655029,0.0387803566285072,-3.1358561061368,0.0387222881592783,0.00212142875063462,0.271341524408885,0.248803544019928,0.00964872834680353,2,0.0796216767572962,3.5112738609314
2,1,Potentiostatic EIS,11.0230522407219,3.51127433776855,-0.00192507158499211,19.9525852203369,0.0391053509665733,-2.84666161281728,0.0390570958600197,0.00194209608415953,0.235111149128942,0.249604116721095,0.00976091265599921,2,0.100237637274265,3.51127433776855
2,1,Potentiostatic EIS,11.2703010505065,3.51126384735107,-0.00201884866692126,15.8488998413086,0.0393358528334122,-2.59338893023684,0.0392955649485478,0.00177985772080883,0.23088594735797,0.249698320699172,0.00982208941005556,2,0.126191724348412,3.51126384735107
2,1,Potentiostatic EIS,11.5769442105666,3.511265873909,-0.00175641127862036,12.589225769043,0.0395638859417077,-2.3135242768741,0.0395316371984457,0.00159710087938044,0.209145402650424,0.24959027080166,0.00987480632046919,2,0.158866004684579,3.511265873909
2,1,Potentiostatic EIS,11.9582596402615,3.51125967502594,-0.00213745678775012,9.99998474121094,0.0397413811280484,-2.10911779609272,0.0397144583217701,0.00146259159480339,0.184534269436715,0.249143845191545,0.00990132497061794,2,0.200000305176247,3.51125967502594
2,1,Potentiostatic EIS,12.4332110900432,3.51127183437347,-0.00205666245892644,7.94327640533447,0.0399027111988446,-1.91223362402888,0.0398804899362089,0.00133149670158766,0.18330983532119,0.248744268377862,0.00992556576051953,2,0.251785270704776,3.51127183437347
2,1,Potentiostatic EIS,13.0274326400831,3.51126766204834,-0.00222482357639819,6.30957412719727,0.0400256523510488,-1.73874726928956,0.0400072233094472,0.00121446662985965,0.184235768202317,0.248068992185626,0.00992912252034189,2,0.316978604210235,3.51126766204834
2,1,Potentiostatic EIS,13.7678139405325,3.51127445697784,-0.00209974229801446,5.0118613243103,0.0401465681997692,-1.60856022853746,0.0401307477329554,0.00112695368698543,0.179492547879439,0.247839290177066,0.0099499193981939,2,0.399053339783943,3.51127445697784
2,1,Potentiostatic EIS,14.6943034706637,3.51126968860626,-0.00211864290758967,3.98106288909912,0.0402542253309551,-1.49667569619541,0.0402404922831996,0.0010513980221903,0.188470710085026,0.247245174334894,0.00995266594952412,2,0.50237839886337,3.51126968860626
2,1,Potentiostatic EIS,15.8585180100054,3.5112566947937,-0.00249030580744147,3.16226768493652,0.0403608427596274,-1.42384613204874,0.040348380731284,0.00100289612159582,0.170276224637322,0.246577155056422,0.00995205320902893,2,0.63245752708634,3.5112566947937
2,1,Potentiostatic EIS,17.3209610600024,3.51127052307129,-0.00232571398373693,2.51188230514526,0.04045554719481,-1.37878176438336,0.0404438340659025,0.000973439716285857,0.154278510298646,0.246156084401376,0.00995837651936523,2,0.796215649078486,3.51127052307129
2,1,Potentiostatic EIS,19.1586044905707,3.51126492023468,-0.00236093834973872,1.99526083469391,0.0405472521819786,-1.34728817231765,0.0405360426585123,0.000953365143181383,0.18002874154277,0.245422323237679,0.00995119847019151,2,1.00237521091162,3.51126492023468
2,1,Potentiostatic EIS,21.4681903002784,3.51127505302429,-0.00245376606471837,1.58489120006561,0.040678037771373,-1.34123441800002,0.040666892919986,0.000952143457491114,0.200804228063822,0.24494921537362,0.00996406062956046,2,1.26191627533625,3.51127505302429
2,1,Potentiostatic EIS,24.3726120600477,3.51127064228058,-0.00246597907971591,1.2589225769043,0.0407752562009063,-1.38078098347131,0.0407634162469497,0.000982554897938687,0.182655619091419,0.244209878328567,0.00995771365485463,2,1.58866004684579,3.51127064228058
2,1,Potentiostatic EIS,28.0248191803694,3.51126420497894,-0.00235393305774778,0.999997973442078,0.0408647622146965,-1.40802051664898,0.0408524235027513,0.00100413386335673,0.178478093956498,0.243742186066497,0.00996046559845215,2,2.00000405312406,3.51126420497894
2,1,Potentiostatic EIS,32.6191198406741,3.51126527786255,-0.00274294021073729,0.794327080249786,0.0408890324036206,-1.50319875744454,0.0408749609333276,0.00107263209129632,0.185879676926607,0.243502889490526,0.00995659325094056,2,2.51785448303119,3.51126527786255
2,1,Potentiostatic EIS,38.3975374205038,3.51126933097839,-0.00244213035330176,0.630956292152405,0.0410371720399393,-1.58589216970368,0.041021453154573,0.00113572449244913,0.15969356208604,0.242788819451698,0.00996339530631671,2,3.16979167158683,3.51126933097839
2,1,Potentiostatic EIS,45.6718613402918,3.5112566947937,-0.00223955814726651,0.501185595989227,0.0412083468730953,-1.72092520621815,0.0411897602165721,0.00123754002547012,0.188666570742982,0.241576649128515,0.00995497257547114,2,3.99053766908933,3.5112566947937
2,1,Potentiostatic EIS,54.8264164905995,3.51125764846802,-0.00251115148421377,0.39810574054718,0.0413093334319209,-1.87140085089536,0.0412873007196793,0.00134900996007675,0.181228854272764,0.241040779779195,0.00995722588313037,2,5.02379090854375,3.51125764846802
2,1,Potentiostatic EIS,66.3430735403672,3.51125812530518,-0.00189557729754597,0.316227048635483,0.0414461689916931,-2.08760106432285,0.0414186611759818,0.00150977828743098,0.174178692380514,0.240201900531253,0.00995544009918398,2,6.32456966799641,3.51125812530518
2,1,Potentiostatic EIS,80.8373699607328,3.51124405860901,-0.00176611018832773,0.251188218593597,0.0416390322171219,-2.30487203346824,0.0416053453645696,0.0016745868366285,0.16301723213534,0.239181869817925,0.00995930341091617,2,7.9621568686541,3.51124405860901
2,1,Potentiostatic EIS,99.0823464505374,3.51125085353851,-0.00199358770623803,0.199526086449623,0.0418425209611588,-2.54956230778317,0.0418011017161156,0.00186130483907675,0.173601100225808,0.23806836061496,0.00996139151941241,2,10.0237519593959,3.51125085353851
2,1,Potentiostatic EIS,122.052154140547,3.51125943660736,-0.00103646144270897,0.158489048480988,0.0419999933672574,-2.88855986820048,0.0419466298164347,0.00211652779160974,0.201172730732022,0.237031329254362,0.0099553008588063,2,12.6191684483482,3.51125943660736
2,1,Potentiostatic EIS,150.965247920714,3.5112612247467,-0.00113479152787477,0.12589219212532,0.0422038457359031,-3.2212666010424,0.0421371626473452,0.00237152249221573,0.173839667502617,0.236190530919268,0.00996813428508965,2,15.8866087422569,3.5112612247467
2,1,Potentiostatic EIS,187.357948480174,3.51124429702759,-0.00137107458431274,0.0999996513128281,0.0423891588130011,-3.61782060786439,0.0423046836002135,0.00267479538650294,0.188482510397868,0.234907791661662,0.00995751487537017,2,20.0000697376776,3.51124429702759
