Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,6.00897147972137,3.58413934707642,-0.00480593517422676,19952.607421875,0.0705836146102408,68.7050144497012,0.0256338293464874,-0.0657643782338293,6.83043017332799,0.142792332993736,0.0100790031002505,405,0.0202980989620424,3.58413934707642
2,1,Potentiostatic EIS,6.24098111968488,3.5841902256012,-0.00447148578241467,15848.921875,0.0578125397093106,64.8541344235427,0.0245659471510353,-0.0523335837509066,7.34110357967623,0.173109255815814,0.0100079377660206,320,0.0201906478260055,3.5841902256012
2,1,Potentiostatic EIS,6.46958186943084,3.5842052936554,-0.00341998999938369,12589.24609375,0.0483209262712479,60.3587852861361,0.0238979449494412,-0.0419976206814726,7.36092106091632,0.207117386793494,0.0100081683615717,255,0.0202553828959302,3.5842052936554
2,1,Potentiostatic EIS,6.73238556925207,3.58411049842834,-0.00335404416546226,9999.9833984375,0.0410537386662757,55.2034189084827,0.0234279140285259,-0.033712643069787,3.47183088042416,0.246897211247214,0.0101360535879754,307,0.0307000509668815,3.58411049842834
2,1,Potentiostatic EIS,6.94431082997471,3.58410406112671,-0.00359019823372364,7943.2734375,0.035478835997003,49.9217047622818,0.0228424743799107,-0.0271471760576558,4.22096696798994,0.276762113546262,0.00981919763669174,244,0.0307178145030337,3.58410406112671
2,1,Potentiostatic EIS,7.15553165972233,3.58412551879883,-0.00339205050840974,6309.57080078125,0.0304117681828489,44.0900639832116,0.0218431603351472,-0.0211601510056141,4.71792668002749,0.348491680427202,0.0105982481988035,193,0.0305884514325606,3.58412551879883
2,1,Potentiostatic EIS,7.36646975949407,3.58417057991028,-0.00231953896582127,5011.86572265625,0.0274175183091757,35.9475923714753,0.0221959696949023,-0.0160953173170634,4.80087525350846,0.380396826571852,0.0104295369572861,153,0.0305275537028776,3.58417057991028
2,1,Potentiostatic EIS,7.57839220948517,3.58419919013977,-0.00153792113997042,3981.06640625,0.0256650389444456,29.1909377047668,0.0224055592260394,-0.012517393490194,4.57804099568063,0.399542343465316,0.0102542698049924,122,0.030645055256669,3.58419919013977
2,1,Potentiostatic EIS,7.74530322942883,3.58421754837036,-0.0011826342670247,3162.27099609375,0.0245099126827698,23.1845049995661,0.0225305373016214,-0.00964938902818464,4.35669270420756,0.357409157465625,0.00876006724150481,97,0.0306741579452934,3.58421754837036
2,1,Potentiostatic EIS,7.91317479964346,3.58421301841736,-0.00128160044550896,2511.8818359375,0.0237875416655626,17.97752765221,0.0226261778544445,-0.00734188083463094,3.77652726853816,0.441910836024991,0.0105119724244081,77,0.0306543082156019,3.58421301841736
2,1,Potentiostatic EIS,8.08152879960835,3.58421516418457,-0.00148171768523753,1995.25964355469,0.0233955738007525,13.4266546228484,0.0227561250720113,-0.00543246216493383,3.3028262094184,0.440587273550773,0.0103077920740295,61,0.0305724621840817,3.58421516418457
2,1,Potentiostatic EIS,8.2492545992136,3.5842399597168,-0.000825249822810292,1584.88989257813,0.0232202608687208,9.6217959883233,0.0228936104279778,-0.00388112308274709,3.02751391647618,0.436963949509048,0.0101464168978266,48,0.0302860155931204,3.5842399597168
2,1,Potentiostatic EIS,8.37395476922393,3.5842387676239,-0.000669139204546809,1258.92407226563,0.0232162827429862,6.38338165669772,0.0230723466269576,-0.00258120234150672,2.75294120801376,0.394938143986369,0.00916899561677776,38,0.030184505036601,3.5842387676239
2,1,Potentiostatic EIS,8.49750247970223,3.58426022529602,-0.000314164848532528,999.998901367188,0.0233121121269522,3.65579040156354,0.0232646746486685,-0.00148643375607295,2.51846634170829,0.442396277818598,0.0103131916330535,30,0.0300000329590206,3.58426022529602
2,1,Potentiostatic EIS,8.62130574975163,3.58426809310913,-0.00010261865099892,794.327941894531,0.0235049416308125,1.36063827582856,0.0234983141439708,-0.000558133907916118,2.33306557843433,0.433034341757367,0.0101784469271442,24,0.0302142210215572,3.58426809310913
2,1,Potentiostatic EIS,8.74425311945379,3.58427119255066,-1.97155168280005e-06,630.956481933594,0.0237693331740922,-0.632184441143551,0.0237678863193307,0.000262258369507429,2.1797219453958,0.424974900137587,0.0101013699919969,19,0.0301130118225803,3.58427119255066
2,1,Potentiostatic EIS,8.86795937921852,3.58425331115723,-4.19029383920133e-05,501.186889648438,0.0240683351375232,-2.40970684247122,0.024047052022371,0.00101195124660892,2.10100939069516,0.418122460429745,0.0100635115061489,15,0.0299289552656134,3.58425331115723
2,1,Potentiostatic EIS,8.9488323694095,3.5842604637146,-7.8329409006983e-05,398.10693359375,0.024473412948949,-3.98068664299508,0.0244143710167697,0.00169894944754066,2.05272059326894,0.353497560936934,0.00865129178525585,12,0.0301426551195048,3.5842604637146
2,1,Potentiostatic EIS,9.02850663941354,3.58425378799438,0.000143958954140544,316.227661132813,0.0249189251615567,-5.37361179926927,0.0248094115099154,0.00233365201753357,1.89042551253365,0.368998621649062,0.00919504903759054,9,0.0284605083810808,3.58425378799438
2,1,Potentiostatic EIS,9.10946813970804,3.58425712585449,-5.55974547751248e-05,251.188613891602,0.0254981065995919,-6.69203690916913,0.0253243843045685,0.00297136328285046,1.70630230350074,0.374890373121894,0.00955899469702282,8,0.0318485773541166,3.58425712585449
2,1,Potentiostatic EIS,9.19903201982379,3.5842604637146,0.000308767805108801,199.525680541992,0.0261547546847172,-7.81114191136645,0.0259120759645313,0.00355464651211545,1.57197230353377,0.373639950560309,0.00977246124731473,8,0.0400950894053777,3.5842604637146
2,1,Potentiostatic EIS,9.29938505962491,3.58426880836487,0.000412485533161089,158.489273071289,0.0269177617992496,-8.81164458782342,0.026600058690804,0.00412344248497809,1.33619749946009,0.367618392835084,0.00989546433135778,8,0.050476602264442,3.58426880836487
2,1,Potentiostatic EIS,9.4127215500921,3.58426403999329,0.000529132375959307,125.89225769043,0.0277561052483192,-9.60607764166834,0.0273669186206883,0.00463175385403794,1.16784668560089,0.358495575676689,0.00995044092953897,8,0.0635464018738315,3.58426403999329
2,1,Potentiostatic EIS,9.54212341923267,3.58426451683044,0.000337145815137774,100.000030517578,0.0287192013358688,-10.2330828083732,0.0282623705857158,0.00510205196424297,0.942509035355813,0.347424611161173,0.00997775735697365,8,0.0799999755859449,3.58426451683044
2,1,Potentiostatic EIS,9.69373665004969,3.58426856994629,0.000452491571195424,79.4327239990234,0.029744730583199,-10.5418320449882,0.0292426869468191,0.00544189834501077,0.79343947026156,0.335430406866907,0.00997728708166898,8,0.100714159067469,3.58426856994629
2,1,Potentiostatic EIS,9.87399189919233,3.58427000045776,5.58333704248071e-06,63.0956497192383,0.0308242318528324,-10.6027712503396,0.0302979528119956,0.005671624522062,0.657519281792569,0.323544361307645,0.00997300640762342,8,0.126791625660378,3.58427000045776
2,1,Potentiostatic EIS,10.0885206898674,3.58427262306213,0.000589824863709509,50.1186141967773,0.0318843227275501,-10.5510425354915,0.031345228051688,0.0058383828396429,0.566556032123727,0.306696990620223,0.0097788258285036,8,0.159621332876247,3.58427262306213
2,1,Potentiostatic EIS,10.3474329998717,3.5842592716217,-0.000221987836994231,39.810676574707,0.032913518290927,-10.2178495175457,0.0323915228092793,0.00583857314616521,0.445526131182962,0.29781956160817,0.00980228958838634,8,0.200951118853445,3.5842592716217
2,1,Potentiostatic EIS,10.4916937798262,3.58426356315613,-0.00149593671085313,31.622766494751,0.0338935613911242,-9.90707299201643,0.0333881438071876,0.00583141122580698,0.362949383259207,0.292593590291281,0.00991720207805037,2,0.0632455734172397,3.58426356315613
2,1,Potentiostatic EIS,10.6533867893741,3.58427250385284,-0.000245007366174832,25.1187877655029,0.0348740808050873,-9.32732918913646,0.0344129939009994,0.00565219981684389,0.290286238571958,0.277117062821174,0.00966412264986981,2,0.0796216767572962,3.58427250385284
2,1,Potentiostatic EIS,10.8528147796169,3.58425688743591,-0.000572281627682969,19.9525852203369,0.0357816718719675,-8.78630530014758,0.0353617710730397,0.00546563706543685,0.29027044109947,0.273046738540898,0.00977007313087101,2,0.100237637274265,3.58425688743591
2,1,Potentiostatic EIS,11.0998353296891,3.58425915241241,-0.000556830549612641,15.8488998413086,0.0366258947117394,-8.19382255783289,0.0362520030357217,0.00522000376757008,0.272694719945583,0.268556852298896,0.00983619757533498,2,0.126191724348412,3.58425915241241
2,1,Potentiostatic EIS,11.4064235100523,3.58426451683044,-0.000400818447815254,12.589225769043,0.0374256025366715,-7.5390274623786,0.0371020852410309,0.00491029489951391,0.237568184420211,0.263961146344321,0.00987892271226156,2,0.158866004684579,3.58426451683044
2,1,Potentiostatic EIS,11.7878387700766,3.5842707157135,-0.000610851915553212,9.99998474121094,0.0381345003760819,-6.88697589072539,0.0378593456560639,0.0045727525001981,0.246081405825371,0.25987912404234,0.00991038499877353,2,0.200000305176247,3.5842707157135
2,1,Potentiostatic EIS,12.2626774096861,3.58427286148071,-0.000818125787191093,7.94327640533447,0.0387833139350658,-6.24137896763757,0.0385534338957478,0.00421641727442583,0.213649056704894,0.255967203518979,0.00992724581652615,2,0.251785270704776,3.58427286148071
2,1,Potentiostatic EIS,12.8562647392973,3.58427155017853,-0.000807375588919967,6.30957412719727,0.0393232280476864,-5.58685208641911,0.0391364335345954,0.00382829391276905,0.210130555459194,0.252563955192988,0.0099316427024335,2,0.316978604210235,3.58427155017853
2,1,Potentiostatic EIS,13.5968048796058,3.58427107334137,-0.000641592836473137,5.0118613243103,0.0397834511844888,-4.98746247791034,0.039632820923429,0.00345868382481135,0.213192575953195,0.250043680365489,0.00994761298931675,2,0.399053339783943,3.58427107334137
2,1,Potentiostatic EIS,14.5238442299888,3.58427381515503,-0.000563024717848748,3.98106288909912,0.0401729474239962,-4.42659919526604,0.0400531126656302,0.00310062421545992,0.199158693041186,0.247752700834268,0.00995295617320139,2,0.50237839886337,3.58427381515503
2,1,Potentiostatic EIS,15.6885687392205,3.58427166938782,-0.00105870078550652,3.16226768493652,0.0404954376592312,-3.9458073369607,0.0403994465660919,0.00278660875728161,0.194903557032544,0.245725326793484,0.00995074818501185,2,0.63245752708634,3.58427166938782
2,1,Potentiostatic EIS,17.1511249700561,3.58426785469055,-0.000975333095993847,2.51188230514526,0.0407561590158851,-3.56032787022392,0.0406774982400678,0.00253093553007384,0.203722875366949,0.24435551424789,0.00995899069248651,2,0.796215649078486,3.58426785469055
2,1,Potentiostatic EIS,18.989617889747,3.58426797389984,-0.000935348507482558,1.99526083469391,0.0409592565563273,-3.25412346062867,0.0408932133557478,0.00232503743804932,0.187155016159632,0.243000981902805,0.00995314348767949,2,1.00237521091162,3.58426797389984
2,1,Potentiostatic EIS,21.2998338695616,3.58427083492279,-0.00130670279031619,1.58489120006561,0.0411542819710568,-3.05109153639917,0.0410959444982094,0.00219049545841572,0.191075157308226,0.242001880426517,0.00995941650259957,2,1.26191627533625,3.58427083492279
2,1,Potentiostatic EIS,24.2039354098961,3.58427953720093,-0.00100598845165223,1.2589225769043,0.0413285636356783,-2.91811776412217,0.0412749732601795,0.00210398539913749,0.205585913933919,0.241081540785166,0.00996354503057491,2,1.58866004684579,3.58427953720093
2,1,Potentiostatic EIS,27.8566192593426,3.5842741727829,-0.000859287567436695,0.999997973442078,0.041487243530933,-2.89361340698111,0.0414343468982645,0.00209434307342755,0.186919879974159,0.239864024347568,0.00995128325980401,2,2.00000405312406,3.5842741727829
2,1,Potentiostatic EIS,32.4518490592018,3.58427143096924,-0.00163286807946861,0.794327080249786,0.0416482475962044,-2.92263353282362,0.0415940754518428,0.0021235383540585,0.178712770884019,0.239071720950136,0.00995691679872239,2,2.51785448303119,3.58427143096924
2,1,Potentiostatic EIS,38.2304610898718,3.58427655696869,-0.00102809653617442,0.630956292152405,0.0418161223036198,-3.03478361115819,0.0417574784609198,0.00221383764018822,0.193124297541062,0.238081072492412,0.00995561246186039,2,3.16979167158683,3.58427655696869
2,1,Potentiostatic EIS,45.5047639999539,3.58427739143372,-0.000776447006501257,0.501185595989227,0.0419699754623247,-3.23987107546563,0.0419028938970718,0.00237198721726749,0.230076541190188,0.237415964389801,0.00996434662216896,2,3.99053766908933,3.58427739143372
2,1,Potentiostatic EIS,52.7942899800837,3.5842719078064,-0.00101852515945211,0.500000417232513,0.0419731378294557,-3.25806555960239,0.0419052958068597,0.00238547324237181,0.225881593438093,0.237234924768984,0.00995749303151775,2,3.99999666214268,3.5842719078064
