Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,5.76641566026956,3.47485432624817,-0.0105716228485107,39810.6875,0.090824023551089,73.5948364288224,0.0256512391798558,-0.0871264436468435,5.62517631329232,0.110672923222113,0.010051858899365,815,0.0204718896150688,3.47485432624817
2,1,Potentiostatic EIS,5.9976414795965,3.47483830451965,-0.0106315299868584,31622.779296875,0.0743319919482916,70.5693507283618,0.024727699904044,-0.070098401440093,6.25138308141601,0.135984113230051,0.0101080837568186,645,0.0203966891696879,3.47483830451965
2,1,Potentiostatic EIS,6.23427983000875,3.47516894340515,-0.00374545138329267,25118.88671875,0.0610247336146156,67.2981223059654,0.0235516584035666,-0.0562968693550228,6.86554535995475,0.166162301363298,0.0101398367690582,510,0.020303447589471,3.47516894340515
2,1,Potentiostatic EIS,6.46408576983958,3.47522215843201,-0.00250982437282801,19952.607421875,0.0503866336489593,63.1066131259876,0.0227914753991421,-0.0449373063234184,7.05963356906384,0.201186597175534,0.0101374226799453,405,0.0202980989620424,3.47522215843201
2,1,Potentiostatic EIS,6.68953930027783,3.47524814605713,-0.00192786832340062,15848.921875,0.0419248833443917,58.4019348241728,0.0219668421254049,-0.0357092941750238,7.34268879387698,0.239887907554875,0.0100573901378463,320,0.0201906478260055,3.47524814605713
2,1,Potentiostatic EIS,6.92602402996272,3.47527284622192,-0.00152075500227511,12589.24609375,0.0357191348459338,52.7505329543762,0.0216203131057014,-0.0284327039754125,7.13478310575324,0.280330203167297,0.010013153942555,255,0.0202553828959302,3.47527284622192
2,1,Potentiostatic EIS,7.23595448955894,3.47551512718201,-0.00042424036655575,9999.9833984375,0.0311941017606728,46.8374214819419,0.0213389757090121,-0.0227534634802133,3.16769164115004,0.319820035937832,0.00997649874614674,307,0.0307000509668815,3.47551512718201
2,1,Potentiostatic EIS,7.49103727005422,3.47554612159729,-3.01036634482443e-05,7943.2734375,0.0277765678375915,41.1089106175373,0.0209285647027534,-0.0182628831327089,3.69604462314373,0.365931253654275,0.0101643142910229,244,0.0307178145030337,3.47554612159729
2,1,Potentiostatic EIS,7.7030470604077,3.47557473182678,0.000316763820592314,6309.57080078125,0.0243776694424724,34.8885263835941,0.0199961839585116,-0.0139435789718356,4.23456172711708,0.376827593915101,0.00918617852126457,193,0.0305884514325606,3.47557473182678
2,1,Potentiostatic EIS,7.91444220021367,3.47556138038635,4.03094454668462e-05,5011.86572265625,0.0229073125505033,26.321173055472,0.0205323427885378,-0.0101571584560067,4.0906672317882,0.459719767083431,0.0105309443902247,153,0.0305275537028776,3.47556138038635
2,1,Potentiostatic EIS,8.12576282955706,3.47561407089233,0.00144318421371281,3981.06640625,0.0222108423384309,20.1117345928509,0.020856510648655,-0.00763724301991076,3.8835787516937,0.463846939032094,0.0103024312320056,122,0.030645055256669,3.47561407089233
2,1,Potentiostatic EIS,8.33790192008018,3.47563815116882,0.00210823398083448,3162.27099609375,0.0218244162635489,14.9048124600511,0.0210901223966588,-0.00561354456102475,3.58111187450522,0.464175465084639,0.0101303585693336,97,0.0306741579452934,3.47563815116882
2,1,Potentiostatic EIS,8.50554141029716,3.47565960884094,0.00226885871961713,2511.8818359375,0.0216764500081702,10.4581242057607,0.0213163572549842,-0.00393464081392251,3.23745642592482,0.478771114205202,0.010378058122425,77,0.0306543082156019,3.47565960884094
2,1,Potentiostatic EIS,8.67373519018292,3.4756760597229,0.00228044530376792,1995.25964355469,0.0217103317068944,6.70902338789989,0.0215616650652047,-0.00253635613416501,2.90788169988017,0.475060486387503,0.0103137207403113,61,0.0305724621840817,3.4756760597229
2,1,Potentiostatic EIS,8.84211425948888,3.47567963600159,0.00259910873137414,1584.88989257813,0.0218847705366695,3.55289801278931,0.0218427082332607,-0.00135620001449685,2.72524401864603,0.463560551452921,0.0101449162983991,48,0.0302860155931204,3.47567963600159
2,1,Potentiostatic EIS,8.96626621950418,3.47568106651306,0.00276484480127692,1258.92407226563,0.0221380474691573,0.988194846744165,0.0221347548730705,-0.000381801592118223,2.51312994428705,0.420936134778855,0.00931870413321789,38,0.030184505036601,3.47568106651306
2,1,Potentiostatic EIS,9.08936166018248,3.47570824623108,0.00284901773557067,999.998901367188,0.0224995382401756,-1.167865390776,0.02249486445351,0.000458578498556159,2.33260984067189,0.458767083143352,0.0103220475305177,30,0.0300000329590206,3.47570824623108
2,1,Potentiostatic EIS,9.21239240001887,3.47570323944092,0.00307087996043265,794.327941894531,0.022908550728688,-2.93658185985296,0.0228784683962514,0.00117361847744499,2.27598270597264,0.444394884503536,0.0101804427552187,24,0.0302142210215572,3.47570323944092
2,1,Potentiostatic EIS,9.3361677499488,3.47572088241577,0.00346260238438845,630.956481933594,0.023356400404316,-4.51044909277621,0.0232840658304524,0.00183676842576574,2.21599193477442,0.431586575823474,0.0100803088740607,19,0.0301130118225803,3.47572088241577
2,1,Potentiostatic EIS,9.45937598031014,3.4757297039032,0.00397686334326863,501.186889648438,0.0238653536676989,-5.86327847284258,0.0237405019206235,0.00243796518457929,2.14027039065104,0.420970505284198,0.0100466099922773,15,0.0299289552656134,3.4757297039032
2,1,Potentiostatic EIS,9.54040294978768,3.47573399543762,0.00381270563229918,398.10693359375,0.0244228474787031,-7.0271964858181,0.024239387745534,0.00298790238957918,2.10326698493719,0.36339534535835,0.00887514909415764,12,0.0301426551195048,3.47573399543762
2,1,Potentiostatic EIS,9.62039592955261,3.47572994232178,0.00393218919634819,316.227661132813,0.0250398229916517,-8.07840955846984,0.0247913448762653,0.00351880017610024,1.942025834922,0.374453792105211,0.00937625667286722,9,0.0284605083810808,3.47572994232178
2,1,Potentiostatic EIS,9.70143282972276,3.47572803497314,0.00367311155423522,251.188613891602,0.0257424760001446,-9.08790396902208,0.0254193351877924,0.00406601392381772,1.77350201967625,0.376263206292961,0.00968594655773402,8,0.0318485773541166,3.47572803497314
2,1,Potentiostatic EIS,9.79093722999096,3.47571754455566,0.00374794914387167,199.525680541992,0.0265336688259135,-9.90507181171547,0.026138160695697,0.00456422357133957,1.61029466586355,0.371768280217559,0.00986437642727211,8,0.0400950894053777,3.47571754455566
2,1,Potentiostatic EIS,9.89047684986144,3.47572040557861,0.00382596207782626,158.489273071289,0.0273724369583526,-10.5966825227591,0.026905627376059,0.00503363889642971,1.33459082713117,0.363458420718142,0.00994874270808973,8,0.050476602264442,3.47572040557861
2,1,Potentiostatic EIS,10.0043661696836,3.4757227897644,0.00394529988989234,125.89225769043,0.0283153149987815,-11.2123550245243,0.0277748676220617,0.00550579622372347,1.17533290700516,0.352903701472944,0.00999257947144236,8,0.0635464018738315,3.4757227897644
2,1,Potentiostatic EIS,10.1346541596577,3.47572159767151,0.00376289058476686,100.000030517578,0.0293328099676361,-11.6334418790047,0.0287302471550424,0.00591495046535688,0.941888291452507,0.340880334836103,0.00999897808345156,8,0.0799999755859449,3.47572159767151
2,1,Potentiostatic EIS,10.2862257100642,3.47571682929993,0.00376560655422509,79.4327239990234,0.0304372146485597,-11.885708086998,0.0297846526499421,0.00626885173574835,0.793244097856257,0.328423846257988,0.00999630710425996,8,0.100714159067469,3.47571682929993
2,1,Potentiostatic EIS,10.6098476797342,3.47572231292725,0.0030072252266109,63.0956497192383,0.0315753207115807,-11.9485041197276,0.0308912120543367,0.00653711678442238,0.655016432896151,0.316687086974958,0.00999949633645052,8,0.126791625660378,3.47572231292725
2,1,Potentiostatic EIS,10.8234272804111,3.4757227897644,0.00400893948972225,50.1186141967773,0.0327228605135679,-11.9549028212421,0.0320131325536537,0.00677827000735574,0.531742871067141,0.299399647475605,0.00979721290215564,8,0.159621332876247,3.4757227897644
2,1,Potentiostatic EIS,11.0811026701704,3.47569561004639,0.00283290911465883,39.810676574707,0.0339082782996179,-11.695526474327,0.0332042963544336,0.00687357555070756,0.422292256449552,0.289620800877735,0.00982054271752044,8,0.200951118853445,3.47569561004639
2,1,Potentiostatic EIS,11.2250819494948,3.47571074962616,0.00135069043608382,31.622766494751,0.0350378535317837,-11.4209375685146,0.0343440647665651,0.00693803973934327,0.353999386378133,0.282992388226611,0.00991552764511771,2,0.0632455734172397,3.47571074962616
2,1,Potentiostatic EIS,11.3872321695089,3.47571349143982,0.00287913111969829,25.1187877655029,0.0362331331898999,-10.8360140876429,0.0355870701729201,0.00681178223849582,0.29447659000872,0.26668967286018,0.0096628855609331,2,0.0796216767572962,3.47571349143982
2,1,Potentiostatic EIS,11.5867515401915,3.4757205247879,0.0029303478077054,19.9525852203369,0.0373530224207382,-10.2814922959988,0.0367532353534562,0.00666693145439722,0.253936384142089,0.261642768063707,0.00977320980009854,2,0.100237637274265,3.4757205247879
2,1,Potentiostatic EIS,11.8340277001262,3.47572553157806,0.00282479776069522,15.8488998413086,0.0384133222134976,-9.61301284122199,0.0378739275532098,0.00641474357805525,0.235894271286934,0.255985531814078,0.00983322896904423,2,0.126191724348412,3.47572553157806
2,1,Potentiostatic EIS,12.1403197795153,3.47572147846222,0.00269962463062257,12.589225769043,0.0393864403242294,-8.96266079042386,0.038905534958572,0.00613604359513649,0.212640920063065,0.250968020997863,0.00988474165853999,2,0.158866004684579,3.47572147846222
2,1,Potentiostatic EIS,12.5217608902603,3.4757319688797,0.00274569261819124,9.99998474121094,0.040289291252516,-8.25920529798703,0.0398714236213186,0.00578762196756316,0.218602270281421,0.245919268255311,0.0099079222707264,2,0.200000305176247,3.4757319688797
2,1,Potentiostatic EIS,12.9967372398823,3.47571897506714,0.00241513131186366,7.94327640533447,0.0410789373009333,-7.59007499846641,0.0407190215362213,0.00542589853450628,0.191858623019805,0.241607059434984,0.00992496047188554,2,0.251785270704776,3.47571897506714
2,1,Potentiostatic EIS,13.590409019962,3.47572875022888,0.00244814739562571,6.30957412719727,0.0418127451264589,-6.90706437790548,0.0415092900449566,0.00502836901727417,0.209657112180439,0.237638104991891,0.00993631014888358,2,0.316978604210235,3.47572875022888
2,1,Potentiostatic EIS,14.3307046499103,3.47572541236877,0.00247211789246649,5.0118613243103,0.0424396757405708,-6.28528738770085,0.0421845751211808,0.00464625642966941,0.20416128121998,0.234454581737889,0.00995014726110144,2,0.399053339783943,3.47572541236877
2,1,Potentiostatic EIS,15.2584054199979,3.47571706771851,0.002327288268134,3.98106288909912,0.0430193240621707,-5.74281277244546,0.0428034134341616,0.00430465342975412,0.194470330605361,0.231355997547262,0.00995278074896569,2,0.50237839886337,3.47571706771851
2,1,Potentiostatic EIS,16.4228547597304,3.47571551799774,0.00208973500411958,3.16226768493652,0.0435313810233184,-5.24775427734804,0.0433489198160697,0.00398149275740714,0.201498643753787,0.228898576041848,0.00996428042470473,2,0.63245752708634,3.47571551799774
2,1,Potentiostatic EIS,17.8857082296163,3.47571516036987,0.00190794217633083,2.51188230514526,0.0439943369471698,-4.8256833170775,0.0438383880140303,0.00370100253342705,0.195413423173301,0.226258470608089,0.00995409100650781,2,0.796215649078486,3.47571516036987
2,1,Potentiostatic EIS,19.724399600178,3.4757194519043,0.00213795353192836,1.99526083469391,0.0444135120560804,-4.44506999074214,0.0442799204336898,0.00344219400117083,0.174259471623497,0.224289685015387,0.00996149508384888,2,1.00237521091162,3.4757194519043
2,1,Potentiostatic EIS,22.034447779879,3.47572994232178,0.0017902449471876,1.58489120006561,0.0447920151768645,-4.14352106056692,0.0446749372139071,0.00323644999002335,0.185615075925693,0.222309667724428,0.00995769091551093,2,1.26191627533625,3.47572994232178
2,1,Potentiostatic EIS,24.9394012698904,3.47571790218353,0.0016755944234319,1.2589225769043,0.0451436247146244,-3.91847489387402,0.0450380922642363,0.00308497934725461,0.187829029638234,0.220725864188163,0.00996436283058385,2,1.58866004684579,3.47571790218353
2,1,Potentiostatic EIS,28.592034409754,3.47572147846222,0.0017571632633917,0.999997973442078,0.0454756266416967,-3.74580368268579,0.0453784775451956,0.0029709247946016,0.163323484511618,0.219135551541638,0.00996532742311401,2,2.00000405312406,3.47572147846222
2,1,Potentiostatic EIS,33.1869234098122,3.47572147846222,0.0012867302284576,0.794327080249786,0.0457888761977899,-3.61027481635425,0.0456980059840794,0.00288330236631185,0.170218453649461,0.217727552081489,0.00996949409980817,2,2.51785448303119,3.47572147846222
2,1,Potentiostatic EIS,38.9663155395538,3.47571313381195,0.0014415881014429,0.630956292152405,0.0460942014617305,-3.56404782481437,0.0460050521408628,0.00286541199674522,0.199721674639001,0.216279181093317,0.0099692180741667,2,3.16979167158683,3.47571313381195
2,1,Potentiostatic EIS,46.2407637303695,3.47570931911469,0.00142486771801487,0.501185595989227,0.0463987182193472,-3.52679785976243,0.0463108453657892,0.00285423438146461,0.194094106656357,0.21490568851976,0.00997135431514376,2,3.99053766908933,3.47570931911469
2,1,Potentiostatic EIS,53.5297227501869,3.47570514678955,0.00111197424121201,0.500000417232513,0.0463795194459066,-3.55506377532619,0.0462902698128766,0.00287589024205019,0.190069031004605,0.214932720441648,0.009968472355629,2,3.99999666214268,3.47570514678955
