Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,60.2979136500508,3.50198059082031,-0.0145013079047203,1000000,3.16590583294026,88.0894136644192,0.105550802319753,-3.16414582015033,1.12375480150936,0.00314812028671097,0.00996665582690782,1430,0.00143,3.50198059082031
2,1,Potentiostatic EIS,60.5232257100288,3.50196533203125,-0.0151280000805855,891250.9375,2.83684559825751,87.9512762659644,0.101415401874394,-2.83503225107152,1.17724699958481,0.00346530157421455,0.00983082843955477,1310,0.00146984417618074,3.50196533203125
2,1,Potentiostatic EIS,60.7509577400051,3.5019410610199,-0.0150270354002714,794328.1875,2.54680133395501,87.776957047497,0.0987896213128339,-2.54488460354411,1.24619371977933,0.00389329718967342,0.00991546349476474,1445,0.00181914732819424,3.5019410610199
2,1,Potentiostatic EIS,60.9816229299176,3.50193223953247,-0.0155906148254871,707945.6875,2.27867740834458,87.9320109076288,0.0822269458866607,-2.27719332966486,1.24261244573664,0.0043377728988943,0.00988447255496002,1340,0.00189280056882895,3.50193223953247
2,1,Potentiostatic EIS,61.2188099799678,3.50189595222473,-0.016462092846632,630957.25,2.03086888739071,87.3338565009667,0.0944682852363136,-2.02867054517389,1.05507073063623,0.00482029400621434,0.00978943667821687,1355,0.00214753059735822,3.50189595222473
2,1,Potentiostatic EIS,61.4829486198723,3.50188202857971,-0.0167874291539192,562341.25,1.8116321063386,87.2209539846098,0.0878360535419325,-1.80950151047602,1.14748269631788,0.0055131414009628,0.00998780947487338,1360,0.00241846032102393,3.50188202857971
2,1,Potentiostatic EIS,61.7500166399404,3.50186634063721,-0.016684141382575,501187.15625,1.61955221337554,87.3221196262301,0.0756668001164476,-1.61778364041974,1.155087480992,0.00615972318676401,0.00997594756258329,1385,0.00276343873287355,3.50186634063721
2,1,Potentiostatic EIS,62.025187829975,3.50185966491699,-0.017155272886157,446683.53125,1.45016501993185,86.8081540921156,0.080744333549536,-1.44791537654436,1.2282823247978,0.00687084834817782,0.0099638890086059,1360,0.00304466116356288,3.50185966491699
2,1,Potentiostatic EIS,62.2994388500229,3.50182633399963,-0.0177597790956497,398107.0625,1.30005351252847,86.6099930622555,0.0768751124973907,-1.29777862230665,1.1895850096768,0.00766237141828377,0.00996151720159039,1400,0.00351664195859374,3.50182633399963
2,1,Potentiostatic EIS,62.5856294799596,3.50179343223572,-0.0180239029228687,354813.3125,1.15933511319732,86.1697975391697,0.0774434286274397,-1.15674561596518,1.32607397131461,0.00856041275402956,0.00992438853334014,1365,0.00384709353316612,3.50179343223572
2,1,Potentiostatic EIS,62.8865198199637,3.50178589820862,-0.0183706451207399,316227.6875,1.03193656262341,86.1074910871077,0.0700528574388887,-1.02955605308486,1.23202842344966,0.00963153916867936,0.00993913439719908,1370,0.00433232147011163,3.50178589820862
2,1,Potentiostatic EIS,63.2027488199528,3.50176339149475,-0.0191309027373791,281838.25,0.927835480564687,85.5635601528638,0.0717709817419317,-0.925055460593851,1.36912280689777,0.0107232895910768,0.00994951632213015,1370,0.0048609441763139,3.50176339149475
2,1,Potentiostatic EIS,63.685052589979,3.50172119140625,-0.0195082943886518,251188.59375,0.830933032509652,85.2571903411101,0.0687041545397317,-0.828087823642315,1.14997866042306,0.011994568648434,0.00996673408888015,1340,0.00533463713457331,3.50172119140625
2,1,Potentiostatic EIS,64.0369604399893,3.50171461105347,-0.0200533267110586,223872.0625,0.742993429217742,85.2134631624265,0.061998112345439,-0.740402235225113,1.20093903464758,0.013140645577196,0.00976265701323118,1360,0.00607489824685025,3.50171461105347
2,1,Potentiostatic EIS,64.4436686399858,3.50165505409241,-0.0209456976503134,199526.171875,0.662953648110162,85.0001468842396,0.0577785245184593,-0.660431057451906,1.30660619601788,0.0149905677467754,0.00993800048064629,1355,0.00679108904494437,3.50165505409241
2,1,Potentiostatic EIS,64.8790710000321,3.50163655281067,-0.0210653234273195,177827.84375,0.596436093496131,84.4928525010909,0.0572399270713328,-0.593683084122997,1.4731251940204,0.0166572832029138,0.0099350724199842,1355,0.00761972912355015,3.50163655281067
2,1,Potentiostatic EIS,65.3421172800008,3.50162057876587,-0.0217633664608002,158489.21875,0.533217260992823,83.9712119047249,0.0560028196135877,-0.530268169529359,1.4227282458224,0.018665832720379,0.00995298004624381,1360,0.00858102532605234,3.50162057876587
2,1,Potentiostatic EIS,65.8374995400663,3.5015697479248,-0.0224737990647554,141253.6875,0.477761956855743,83.91801878954,0.0506195288586384,-0.475072784651739,1.42512955258767,0.0208713413741637,0.00997153378937542,1355,0.00959266992587362,3.5015697479248
2,1,Potentiostatic EIS,66.5988716199063,3.5014976978302,-0.0237075850367546,125892.4609375,0.429171474861225,83.2153421479904,0.0507014926150215,-0.426166063267792,1.59075738178361,0.0232039656695558,0.00995849282637056,1370,0.0108823037519311,3.5014976978302
2,1,Potentiostatic EIS,67.1754636298865,3.50148034095764,-0.0241211179643869,112201.7421875,0.384816517583087,82.8195151795387,0.0481002591115005,-0.381798529696201,1.58248027662045,0.0259542478209305,0.00998765396039689,1360,0.0121210239117973,3.50148034095764
2,1,Potentiostatic EIS,67.7384892599657,3.50144186019897,-0.0250392101705074,99999.921875,0.343851082626394,82.3537938158354,0.0457513509590722,-0.340793751275992,1.7965372099903,0.0290189957998793,0.00997822536642718,1370,0.0137000107031334,3.50144186019897
2,1,Potentiostatic EIS,68.3511310399044,3.50143070220947,-0.0258779719471931,89125.0546875,0.308591730274652,81.9542675097126,0.043191569757793,-0.30555415934947,1.5349349927594,0.0323908474360492,0.00999555082190884,1365,0.0153155586247449,3.50143070220947
