Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,72.9653499699198,3.53126087188721,-0.00896685495972633,22387.177734375,0.0526915609234985,60.8504344795011,0.0256655894520428,-0.0460182367180006,6.52366746936609,0.190763146548069,0.0100515838720654,455,0.0203241339930651,3.53126087188721
2,1,Potentiostatic EIS,73.1886719299946,3.53127059936523,-0.00848083347082138,19952.607421875,0.0486659743971606,58.2207628327263,0.0256298272301236,-0.041370146484864,6.63595462556285,0.208234207362404,0.0101341232734795,405,0.0202980989620424,3.53127059936523
2,1,Potentiostatic EIS,73.4083529799245,3.53131146430969,-0.00759939197450876,17782.765625,0.0447231467185855,55.6027400966776,0.0252653373816197,-0.0369028803673243,6.63612474010047,0.225587917644662,0.0100889178534311,360,0.0202443201238559,3.53131146430969
2,1,Potentiostatic EIS,73.6291471600998,3.53134326934814,-0.00691685490310192,15848.921875,0.0412350673988426,52.689157940947,0.0249941790776705,-0.0327966735450477,6.69297497870901,0.243442277137518,0.0100384222101105,320,0.0201906478260055,3.53134326934814
2,1,Potentiostatic EIS,73.8679028600454,3.53136286735535,-0.00614076722413301,14125.369140625,0.0386663906414415,49.6015237119499,0.0250596741890435,-0.0294466041297727,6.50428228491023,0.25757534718376,0.00995951964711783,285,0.0201764638617713,3.53136286735535
2,1,Potentiostatic EIS,74.1018600200769,3.53139758110046,-0.00578704848885536,12589.24609375,0.0360030012952701,46.7399573606702,0.024673240096045,-0.0262192167203777,6.30469596041858,0.278212568566381,0.0100164232861395,255,0.0202553828959302,3.53139758110046
2,1,Potentiostatic EIS,74.3223364499863,3.53139629364014,-0.00581102734431624,11220.1787109375,0.0339616678960242,43.310598560285,0.0247120678136044,-0.0232961067703524,6.16510546495011,0.295498474145878,0.0100355407475751,225,0.0200531565313366,3.53139629364014
2,1,Potentiostatic EIS,74.6712000700645,3.53146409988403,-0.00444623036310077,9999.9833984375,0.0322698002523707,40.6695001724975,0.0244760418326389,-0.0210300590711205,2.80418898622215,0.309847852372228,0.00999872830467785,307,0.0307000509668815,3.53146409988403
2,1,Potentiostatic EIS,74.9273759201169,3.53147530555725,-0.00425865827128291,8912.5009765625,0.0307660216969085,37.9032961384832,0.0242758907975677,-0.0189005083804434,3.00228062612994,0.331134369740033,0.010187687204014,273,0.0306311326885593,3.53147530555725
2,1,Potentiostatic EIS,75.1418875399977,3.53149580955505,-0.00371535215526819,7943.2734375,0.0293592065412246,35.4328806750317,0.0239217413270965,-0.0170209665004595,3.36128939180818,0.292215405383364,0.00857921244117786,244,0.0307178145030337,3.53149580955505
2,1,Potentiostatic EIS,75.3537769301329,3.5314998626709,-0.00376646220684052,7079.44873046875,0.0276692095344431,32.7500120785,0.0232708815208836,-0.014968340906791,3.55806418554983,0.332830579789135,0.00920915905165576,217,0.0306521041767092,3.5314998626709
2,1,Potentiostatic EIS,75.5651177300606,3.53148770332336,-0.00399185251444578,6309.57080078125,0.0263634179159985,28.4490214483235,0.0231798062018743,-0.012558916699188,3.65170252309288,0.378057061202875,0.00996687630058564,193,0.0305884514325606,3.53148770332336
2,1,Potentiostatic EIS,75.7769210899714,3.5315158367157,-0.00345539627596736,5623.4072265625,0.0259056099854442,24.689859560679,0.0235373740173143,-0.0108209358692771,3.60957301010228,0.406599037397904,0.0105331960832871,172,0.0305864386252427,3.5315158367157
2,1,Potentiostatic EIS,75.9877737199422,3.53153014183044,-0.00297561287879944,5011.86572265625,0.0255914652791575,21.6652842421504,0.0237835928643137,-0.00944795245536792,3.56894091349243,0.40660942734887,0.0104057310421767,153,0.0305275537028776,3.53153014183044
2,1,Potentiostatic EIS,76.1989607000723,3.5315580368042,-0.00251882174052298,4466.83251953125,0.0253445215043759,19.0024820948211,0.0239633583942701,-0.00825240720962905,3.51494752524135,0.406842007870973,0.0103112160173693,137,0.0306705029572895,3.5315580368042
2,1,Potentiostatic EIS,76.4102818099782,3.53155326843262,-0.00255511165596545,3981.06640625,0.0251061580199982,16.6724960937723,0.024050703352148,-0.00720297430177953,3.40555194922408,0.40646186043879,0.0102046956972787,122,0.030645055256669,3.53155326843262
2,1,Potentiostatic EIS,76.6214212100022,3.53157114982605,-0.0019149505533278,3548.12939453125,0.0249387144894491,14.4959604164971,0.0241447977651525,-0.00624245314489011,3.30359321285752,0.406026053667765,0.0101257678276981,108,0.0304385742432226,3.53157114982605
2,1,Potentiostatic EIS,76.7889773501083,3.53160667419434,-0.001317621441558,3162.27099609375,0.0248234563440229,12.4992109782591,0.0242351152979778,-0.00537244556578594,3.23376920711834,0.376015398034758,0.00933400181779619,97,0.0306741579452934,3.53160667419434
2,1,Potentiostatic EIS,76.9570321501233,3.53158855438232,-0.00147522334009409,2818.38012695313,0.0247585826626,10.7058380982002,0.024327631631455,-0.00459932110914539,3.08900871821138,0.422487766763108,0.0104601982973417,86,0.0305139818357193,3.53158855438232
2,1,Potentiostatic EIS,77.1249255801085,3.53159284591675,-0.00157240754924715,2511.8818359375,0.024721824324004,9.01714320646517,0.0244162994194994,-0.00387465102483715,2.9453227518954,0.422593597415214,0.0104472846757478,77,0.0306543082156019,3.53159284591675
2,1,Potentiostatic EIS,77.2924356400035,3.53159713745117,-0.00143335899338126,2238.71899414063,0.0247118876020098,7.48244020341708,0.0245014613812969,-0.003218039626105,2.81810916745832,0.417719427153934,0.0103226355330039,68,0.0303745133614248,3.53159713745117
2,1,Potentiostatic EIS,77.4601356501225,3.53159761428833,-0.00144186546094716,1995.25964355469,0.0247335768800171,6.14931313156684,0.0245912627692509,-0.00264945667890073,2.55258893692226,0.41336096408675,0.0102238951844376,61,0.0305724621840817,3.53159761428833
2,1,Potentiostatic EIS,77.6287269401364,3.53162384033203,-0.000606887391768396,1778.27893066406,0.0247898579893031,4.88731692754294,0.0246997265225557,-0.00211200588085658,2.69661064234039,0.409277337950086,0.0101459270860226,54,0.0303664397462297,3.53162384033203
2,1,Potentiostatic EIS,77.7525408100337,3.53161644935608,-0.000924567109905183,1584.88989257813,0.0248488827394335,3.69455737599337,0.024797240394919,-0.0016012002356702,2.6345758102212,0.349137512092307,0.00867567709791928,48,0.0302860155931204,3.53161644935608
2,1,Potentiostatic EIS,77.8761696501169,3.53161597251892,-0.000934766023419797,1412.53405761719,0.0249725250350431,2.69141466880805,0.0249449783992349,-0.0011726292199831,2.42870653642633,0.384933637175617,0.00961276489119829,43,0.0304417438773384,3.53161597251892
2,1,Potentiostatic EIS,78.0003810999915,3.53162431716919,-0.000851739081554115,1258.92407226563,0.0250554837258815,1.78536357112322,0.0250433205852419,-0.000780614375162163,2.39080302996198,0.403748640532179,0.0101161174922008,38,0.030184505036601,3.53162431716919
2,1,Potentiostatic EIS,78.1241427899804,3.53162527084351,-0.000633545219898224,1122.01672363281,0.0252132014056967,0.883857682524515,0.0252102014917123,-0.000388929134283326,2.3417855083464,0.409500644935065,0.0103248222365105,34,0.0303025786370781,3.53162527084351
2,1,Potentiostatic EIS,78.2475300799124,3.53159809112549,-0.00139683112502098,999.998901367188,0.0253342109164529,0.139968714461401,0.0253341353213168,-6.18892602041457e-05,2.30526765200264,0.404007416276169,0.0102352090957516,30,0.0300000329590206,3.53159809112549
2,1,Potentiostatic EIS,78.3705667001195,3.5316219329834,-0.000676103285513818,891.24951171875,0.0255096036055773,-0.560515101295726,0.0255083829317818,0.000249552237548369,2.26185597376216,0.399003412821618,0.010178418898352,27,0.0302945467514829,3.5316219329834
2,1,Potentiostatic EIS,78.4941709600389,3.53163146972656,-0.00076399021781981,794.327941894531,0.0256875285000945,-1.18183264021759,0.0256820640857476,0.00052981575922286,2.22418514779567,0.394502707177005,0.0101337995339737,24,0.0302142210215572,3.53163146972656
2,1,Potentiostatic EIS,78.6185178700835,3.53163743019104,-0.000239603221416473,707.944885253906,0.0258687358520425,-1.76286854940963,0.0258564923532088,0.000795800082437646,2.1952824958883,0.390331744660084,0.0100973887972786,21,0.0296633261111397,3.53163743019104
2,1,Potentiostatic EIS,78.7435156400315,3.53164982795715,-0.000205619202461094,630.956481933594,0.0260639745559549,-2.27578247028247,0.026043417080534,0.00103498619450492,2.14475803813352,0.386381568045886,0.0100706393584379,19,0.0301130118225803,3.53164982795715
2,1,Potentiostatic EIS,78.8696040599607,3.53162956237793,-0.00046625011600554,562.33984375,0.0262606203675502,-2.7102424653359,0.0262312462362657,0.0012417338607732,2.09638013310843,0.382438146936349,0.0100430629907648,17,0.0302308296112087,3.53162956237793
2,1,Potentiostatic EIS,78.9920875900425,3.53165555000305,0.000109543383587152,501.185424804688,0.0264724480105852,-3.10783761694806,0.0264335140130111,0.00143521447772768,2.0485221865195,0.379440018033564,0.010044706150529,15,0.0299290427407092,3.53165555000305
2,1,Potentiostatic EIS,79.0711559199262,3.53164625167847,-5.5154727306217e-05,446.682678222656,0.0266886657994731,-3.44054233013291,0.0266405624951972,0.00160165916956752,2.03958661031059,0.319395597548031,0.00852424236078242,13,0.0291034343479062,3.53164625167847
2,1,Potentiostatic EIS,79.1501265999395,3.53164672851563,-0.000320124090649188,398.10693359375,0.0269045430646689,-3.74996205065007,0.0268469395382141,0.00175962352510527,1.9699226416918,0.327647833996638,0.00881521525980805,12,0.0301426551195048,3.53164672851563
2,1,Potentiostatic EIS,79.231983140111,3.5316379070282,-0.000339190708473325,354.812805175781,0.0271439905369435,-4.04869695010968,0.0270762500591233,0.0019164824563519,1.87611361893296,0.333946195594489,0.00906463237306509,10,0.0281838757060806,3.5316379070282
2,1,Potentiostatic EIS,79.3103159600869,3.53163719177246,-0.000368261884432286,316.226928710938,0.0273728552648721,-4.24042017310724,0.0272979237724559,0.00202399680454882,1.80235265386851,0.33806712806131,0.00925386256623322,9,0.028460574299246,3.53163719177246
2,1,Potentiostatic EIS,79.3893985301256,3.53164219856262,-0.000339700956828892,281.837860107422,0.0276074196104428,-4.41869511127592,0.0275253611496359,0.0021269957990498,1.71996277783539,0.34082781728419,0.00940937656667596,8,0.0283851147498452,3.53164219856262
2,1,Potentiostatic EIS,79.4710317801218,3.5316424369812,-0.00035053986357525,251.187881469727,0.0278534257922911,-4.60180806285613,0.0277636360168691,0.00223469091587033,1.63150960986025,0.34236074550908,0.00953591961923061,8,0.0318486702192445,3.5316424369812
2,1,Potentiostatic EIS,79.5566164799966,3.53164839744568,-0.000261937326285988,223.87174987793,0.0280867340588242,-4.6521265716602,0.0279942023850213,0.00227799537259859,1.50870226834974,0.342603489688176,0.00962261310249692,8,0.0357347454708428,3.53164839744568
2,1,Potentiostatic EIS,79.644963830011,3.53164720535278,-1.43905053846538e-05,199.525680541992,0.0283173371333711,-4.73722247906622,0.0282206035454453,0.0023386145162891,1.44309556598834,0.342339315285978,0.00969413780496045,8,0.0400950894053777,3.53164720535278
2,1,Potentiostatic EIS,79.7386473501101,3.53165483474731,0.00015541649190709,177.827682495117,0.0285656769571813,-4.7833055517319,0.028466188372358,0.00238202006109616,1.3204686967388,0.341554673608412,0.00975674046951338,8,0.044987371413445,3.53165483474731
2,1,Potentiostatic EIS,79.837941630045,3.53164768218994,6.12426083534956e-06,158.488906860352,0.028795634235856,-4.80884212548288,0.0286942716990011,0.00241398481956845,1.20779229055411,0.340154588725783,0.00979496712059567,8,0.0504767188977396,3.53164768218994
2,1,Potentiostatic EIS,79.9436238501221,3.53165411949158,7.44109274819493e-06,141.253265380859,0.0290356645941878,-4.82694812226347,0.0289326864896031,0.00244325007326522,1.14504408767418,0.338407684994572,0.00982589203759796,8,0.0566358588484996,3.53165411949158
2,1,Potentiostatic EIS,80.0560197900049,3.53165602684021,4.89769736304879e-05,125.89225769043,0.0292636815321764,-4.81597125650838,0.0291603659655687,0.00245685033543816,1.02057822661994,0.336695815158696,0.0098529591080206,8,0.0635464018738315,3.53165602684021
2,1,Potentiostatic EIS,80.1768713199999,3.53164482116699,-0.000205510179512203,112.201454162598,0.0294851264044001,-4.78178044886284,0.0293825009947718,0.0024579085368831,0.945149435597397,0.334637079932019,0.00986681660139491,8,0.0713003236874875,3.53164482116699
2,1,Potentiostatic EIS,80.3057175399736,3.53163886070251,-0.000303795852232724,99.9996719360352,0.0297091286753846,-4.73314233391116,0.0296078152982119,0.0024514485345468,0.841895775840237,0.332584116843625,0.0098807843226964,8,0.0800002624520329,3.53163886070251
2,1,Potentiostatic EIS,80.4438785400707,3.53163480758667,-0.000278866908047348,89.1248397827148,0.0299256632907132,-4.67317252022852,0.0298261797161933,0.00243809903951463,0.743362289904306,0.330394938262822,0.00988728767540919,8,0.0897617321894086,3.53163480758667
2,1,Potentiostatic EIS,80.5943328500725,3.53164148330688,-0.000518341432325542,79.4325408935547,0.030138668761034,-4.56242825094439,0.0300431669943448,0.00239738850360944,0.697627353985751,0.328232018971678,0.00989247609655284,8,0.100714391230674,3.53164148330688
2,1,Potentiostatic EIS,80.7588684200309,3.53165936470032,-0.000164960452821106,70.7943420410156,0.0303372358551129,-4.47270106690441,0.0302448469251397,0.00236582201435764,0.63007351523053,0.326142710963689,0.00989426834493136,8,0.113003380910936,3.53165936470032
2,1,Potentiostatic EIS,80.9371300600469,3.53165459632874,1.77075271494687e-05,63.0956497192383,0.0305447805170968,-4.37408087674131,0.0304558144424257,0.00232958869463103,0.564786126630136,0.324112966954216,0.00989995943836159,8,0.126791625660378,3.53165459632874
2,1,Potentiostatic EIS,81.1321930501144,3.53165197372437,0.000251069199293852,56.234058380127,0.0307356902788247,-4.28108221313857,0.0306499326460227,0.00229440312720025,0.495851254546359,0.31403217617148,0.0096519957043919,8,0.142262540361611,3.53165197372437
2,1,Potentiostatic EIS,81.3467821299564,3.53165102005005,-8.07602773420513e-05,50.1186141967773,0.0309248633564553,-4.13151981209317,0.0308444988987692,0.00222801734716245,0.4436253837649,0.313062687567339,0.00968142083502463,8,0.159621332876247,3.53165102005005
2,1,Potentiostatic EIS,81.5814527599141,3.53164196014404,-0.000374282419215888,44.6681938171387,0.0310984992787155,-3.99658657743372,0.0310228740807646,0.00216747345019216,0.399822229734508,0.312098674076828,0.00970580039066629,8,0.179098354250681,3.53164196014404
2,1,Potentiostatic EIS,81.8404705100693,3.53163528442383,-0.000500322901643813,39.8105850219727,0.0312666043062335,-3.85419887000162,0.0311958895703843,0.00210167046773867,0.358628244381201,0.311073255663362,0.00972620439507814,8,0.200951580982409,3.53163528442383
2,1,Potentiostatic EIS,82.1233449000865,3.53165745735168,0.000213190098293126,35.4812088012695,0.0314310439662032,-3.72776511740047,0.031364543081687,0.00204351708639715,0.323038607964955,0.310246761034723,0.0097513795864545,8,0.225471461381377,3.53165745735168
2,1,Potentiostatic EIS,82.2668526701164,3.53164339065552,-0.000834666367154568,31.6226768493652,0.0315769585363563,-3.61152243658929,0.031514249247915,0.0019890713277945,0.307541395001256,0.312951973533817,0.00988211971686999,2,0.063245752708634,3.53164339065552
2,1,Potentiostatic EIS,82.4119118701201,3.53163242340088,-0.000920537451747805,28.1837863922119,0.0317338104268887,-3.39611457104558,0.0316780810132917,0.00187986901805273,0.310352928372194,0.311954434334909,0.00989949789557709,2,0.0709627859141263,3.53163242340088
2,1,Potentiostatic EIS,82.5741451401263,3.53163826465607,-0.00101542304037139,25.1187877655029,0.0318708653070677,-3.24637419370498,0.0318197207337519,0.00180483457615643,0.291928006800647,0.302507136366698,0.00964102177626139,2,0.0796216767572962,3.53163826465607
2,1,Potentiostatic EIS,82.7550374199636,3.53164517879486,-0.000368171953596175,22.3871212005615,0.0320026954139737,-3.0986298633534,0.0319559062971397,0.00172990360656393,0.268595534546125,0.303708320429339,0.00971947476670209,2,0.0893370783175925,3.53164517879486
2,1,Potentiostatic EIS,82.9553352000657,3.53164958953857,-0.000334095384459943,19.9525394439697,0.0321239604931604,-2.94862763032164,0.0320814302534095,0.00165247410320113,0.288921141756984,0.303443855505198,0.00974783860811298,2,0.100237867245739,3.53164958953857
2,1,Potentiostatic EIS,83.1780410700012,3.53164291381836,-0.000762376526836306,17.7827587127686,0.0322331892501064,-2.79862271741552,0.0321947450898222,0.00157380997408934,0.248028396441204,0.304035634854965,0.00980005854453562,2,0.11246848884948,3.53164291381836
2,1,Potentiostatic EIS,83.4253466799855,3.53164684772491,-0.000555759237613529,15.8488998413086,0.0323243320741618,-2.65509742775135,0.0322896314326003,0.00149737970719277,0.222521329178072,0.303687880129376,0.00981649666497323,2,0.126191724348412,3.53164684772491
2,1,Potentiostatic EIS,83.7009608100634,3.53165102005005,-0.000543117639608681,14.125316619873,0.0324386340621562,-2.55223124026207,0.0324064563231147,0.00144449589703099,0.220990247091534,0.303321986088834,0.00983933485422881,2,0.141589746539641,3.53165102005005
2,1,Potentiostatic EIS,84.0077858800068,3.53165125846863,-0.000527859549038112,12.589225769043,0.0325321873368361,-2.4052092958641,0.0325035270868916,0.0013652618176376,0.218296410959537,0.302999163742932,0.00985720968233966,2,0.158866004684579,3.53165125846863
2,1,Potentiostatic EIS,84.3500763401389,3.53163874149323,-0.000973238027654588,11.2201404571533,0.0325992000611702,-2.30880220666368,0.0325727366165902,0.00131326841675474,0.229469748463858,0.303023451609619,0.00987826671814792,2,0.178250888002468,3.53163874149323
2,1,Potentiostatic EIS,84.7317351400852,3.5316389799118,-0.00102239288389683,9.99996280670166,0.0326795099962427,-2.15846143700819,0.0326563233732634,0.00123081978184265,0.194154832796676,0.302604033197252,0.00988892332433213,2,0.200000743868733,3.5316389799118
2,1,Potentiostatic EIS,85.1577097200789,3.5316481590271,-0.000776035070884973,8.91247940063477,0.0327529149030136,-2.07966020876498,0.032731341841602,0.00118856884202785,0.254125055138407,0.302004096447542,0.00989152485361632,2,0.224404445732302,3.5316481590271
2,1,Potentiostatic EIS,85.6332576500718,3.53163540363312,-0.000925880565773696,7.94325399398804,0.0328015299387615,-1.94336739145345,0.0327826636261462,0.00111235421445467,0.195966447749056,0.302107968352265,0.00990957734670595,2,0.251785981099651,3.53163540363312
2,1,Potentiostatic EIS,86.165259690024,3.53164958953857,-0.000750152743421495,7.07943868637085,0.0328668922293469,-1.88411123446762,0.032849123461111,0.00108059828437569,0.216967126033019,0.301763690870283,0.00991803730829687,2,0.2825082734102,3.53164958953857
2,1,Potentiostatic EIS,86.7593760800082,3.53164649009705,-0.000868281174916774,6.30955123901367,0.0329350900234535,-1.78793917541333,0.0329190555821404,0.00102758670336494,0.197570238227076,0.301464125625223,0.00992875287958521,2,0.316979754064513,3.53164649009705
2,1,Potentiostatic EIS,87.4238367700018,3.53165149688721,-0.00107659620698541,5.62339448928833,0.0329778679584507,-1.72860457646702,0.0329628605504731,0.000994786115238133,0.208634083664626,0.301038647499165,0.0099276203317727,2,0.355657068663719,3.53165149688721
2,1,Potentiostatic EIS,88.1670986500103,3.53164839744568,-0.000942445185501128,5.01185035705566,0.0330350328970627,-1.65059190074846,0.0330213256933632,0.000951550294438264,0.198452552722542,0.300746019468999,0.009935163349264,2,0.399054213018233,3.53164839744568
