Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,60.297729090089,3.53423352241516,-0.0133326310664415,1000000,1.23301754076012,84.7325122518004,0.113197856900323,-1.22781044995362,0.835011603321683,0.00814736438697641,0.0100457604778082,1430,0.00143,3.53423352241516
2,1,Potentiostatic EIS,60.5426682501566,3.53416700363159,-0.0150644740089774,891250.9375,1.10561072451693,84.5647298629541,0.104724712094685,-1.10063972708763,0.82703485672722,0.00886466622132853,0.00980072460925388,1310,0.00146984417618074,3.53416700363159
2,1,Potentiostatic EIS,60.7881110101007,3.53411355018616,-0.0163509156554937,794328.1875,0.996462512005636,84.2446401371813,0.0999263944250676,-0.991439485561165,1.07499854489551,0.00976876277126379,0.00973382149169309,1445,0.00181914732819424,3.53411355018616
2,1,Potentiostatic EIS,61.0618064901792,3.53406572341919,-0.0178748935461044,707945.6875,0.893542508699552,84.3276160794806,0.0883178576179216,-0.889167122018617,1.05738111911224,0.0111627518987223,0.00997439834815208,1340,0.00189280056882895,3.53406572341919
2,1,Potentiostatic EIS,61.3380296099931,3.53400869369507,-0.01927270591259,630957.25,0.800344706381956,83.7200605344546,0.0875467432751961,-0.795542089883072,1.17396717939909,0.0124620428437484,0.00997393284366982,1355,0.00214753059735822,3.53400869369507
2,1,Potentiostatic EIS,61.6203606401104,3.53398065567017,-0.0198972761631012,562341.25,0.717633472608782,83.5528617873845,0.0805805395577789,-0.71309506915496,1.24283327427921,0.0139178163244472,0.00998790684271268,1360,0.00241846032102393,3.53398065567017
2,1,Potentiostatic EIS,61.9080401500687,3.5339271068573,-0.0215046186000109,501187.15625,0.645470863641656,83.5450202645069,0.0725654339561489,-0.641378900186981,1.30566684288195,0.0154581816941827,0.00997780846451907,1385,0.00276343873287355,3.5339271068573
2,1,Potentiostatic EIS,62.2009062401485,3.53386316299438,-0.0231199964880943,446683.53125,0.577629406794878,82.8925659588266,0.0714702189389551,-0.573190840295814,1.42225164556052,0.017239701137018,0.00995816100132656,1360,0.00304466116356288,3.53386316299438
2,1,Potentiostatic EIS,62.5057177401613,3.53382129669189,-0.0244071368128061,398107.0625,0.519413571242671,82.4673559202931,0.0680904670179894,-0.514931205397708,1.47054367963393,0.0192032755883519,0.00997444931972425,1400,0.00351664195859374,3.53382129669189
2,1,Potentiostatic EIS,62.8826321000233,3.53378577232361,-0.0250364683568478,354813.3125,0.464183160491269,82.2127880860898,0.0628942373310426,-0.459902512924434,1.60590553473648,0.0214042639123821,0.00993551004861888,1365,0.00384709353316612,3.53378577232361
2,1,Potentiostatic EIS,63.2991640500259,3.53372521400452,-0.0267350930720568,316227.6875,0.417301299978109,81.8422955194812,0.0592143225131729,-0.413078732171877,1.67635638351317,0.0238764321135027,0.00996368161908249,1370,0.00433232147011163,3.53372521400452
2,1,Potentiostatic EIS,63.6472373302095,3.53366751670837,-0.0281325627118349,281838.25,0.375848825562607,81.280882849293,0.0569751602318905,-0.371505276938755,1.73362969569293,0.0260499353219876,0.00979090381894218,1370,0.0048609441763139,3.53366751670837
2,1,Potentiostatic EIS,64.0408862801269,3.53359060287476,-0.0300867661833763,251188.59375,0.337800824699869,80.7461707932958,0.0543212535282534,-0.333404556932012,1.89279947774203,0.0295815703909265,0.00999269544037918,1340,0.00533463713457331,3.53359060287476
