Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,60.300056129694,3.48763403892517,-0.0124639524146914,1000000,3.33349623341097,88.6476264983883,0.0786744404100659,-3.33256769932604,1.13706581766675,0.0029866166331924,0.00995584177752172,1430,0.00143,3.48763403892517
2,1,Potentiostatic EIS,60.5260307798162,3.48759713172913,-0.0135031972080469,891250.9375,2.97597277206207,88.0775195235526,0.0998359062694898,-2.97429768716485,1.10206335420947,0.00331682657394403,0.00987073926521971,1310,0.00146984417618074,3.48759713172913
2,1,Potentiostatic EIS,60.7555455598049,3.48759307861328,-0.0135135544463992,794328.1875,2.66883358519461,88.0730160921743,0.0897418613438593,-2.66732433419434,1.15328457327613,0.00371564282782448,0.00991674683732508,1445,0.00181914732819424,3.48759307861328
2,1,Potentiostatic EIS,60.9882494597696,3.4875720500946,-0.0137515548616648,707945.6875,2.38644641088983,88.0631880487965,0.0806554644296909,-2.38508305266433,1.25898599360797,0.0041600275419412,0.00992768635535517,1340,0.00189280056882895,3.4875720500946
2,1,Potentiostatic EIS,61.2271320796572,3.4875452041626,-0.0147512197494507,630957.25,2.12849795489503,87.6573363367141,0.0870040627979817,-2.1267190310544,1.19125713807257,0.00465933466234785,0.00991741045238772,1355,0.00214753059735822,3.4875452041626
2,1,Potentiostatic EIS,61.4752110596746,3.48753299713135,-0.0151037292554975,562341.25,1.90187157108096,87.502350085177,0.0828805384137917,-1.90006481185201,1.2633524965681,0.00514568875056703,0.00978662215232954,1360,0.00241846032102393,3.48753299713135
2,1,Potentiostatic EIS,61.7490473496728,3.48751921653748,-0.0152619143947959,501187.15625,1.70511504946242,87.5727197075577,0.0722139451222224,-1.70358518367387,1.12854605896431,0.00585930902968672,0.00999078473253027,1385,0.00276343873287355,3.48751921653748
2,1,Potentiostatic EIS,62.0248620598577,3.4875156879425,-0.0156958039849997,446683.53125,1.51828918643975,87.0207166572988,0.078912889880876,-1.51623705582951,1.2418370504789,0.00655350312114568,0.00995016643823855,1360,0.00304466116356288,3.4875156879425
2,1,Potentiostatic EIS,62.3116036998108,3.48748507499695,-0.0163093395531178,398107.0625,1.36385211171102,86.8390485770459,0.0752042081675919,-1.3617771145428,1.15372293611494,0.00730737437964553,0.00996617503554421,1400,0.00351664195859374,3.48748507499695
2,1,Potentiostatic EIS,62.6043909499422,3.48746790885925,-0.0167810045182705,354813.3125,1.21442278438509,86.5106490678154,0.0739134428956201,-1.2121713996762,1.25441000920398,0.00819837290577067,0.00995631917919896,1365,0.00384709353316612,3.48746790885925
2,1,Potentiostatic EIS,62.9090740997344,3.48743848800659,-0.0173138953745365,316227.6875,1.08425971215919,86.2994810888873,0.0699795813231947,-1.08199906728673,1.19468114195803,0.00916929257743061,0.00994189321161123,1370,0.00433232147011163,3.48743848800659
2,1,Potentiostatic EIS,63.230257619638,3.48739790916443,-0.0183389611542225,281838.25,0.971480535274762,85.9924926239474,0.0678940373634739,-0.969105169787173,1.17254798947029,0.0102507732332684,0.00995845900072099,1370,0.0048609441763139,3.48739790916443
2,1,Potentiostatic EIS,63.7250384297222,3.4873884677887,-0.0184088781476021,251188.59375,0.87034547069622,85.7199491674658,0.0649552086318789,-0.867918233034089,1.23261671883162,0.0114543311670289,0.0099692527612056,1340,0.00533463713457331,3.4873884677887
2,1,Potentiostatic EIS,64.0826380196959,3.48735971450806,-0.0195906363427639,223872.0625,0.778820290576584,85.7594081090906,0.0575896625253883,-0.776688145772811,1.21295921382717,0.0127201389458404,0.00990667558032171,1360,0.00607489824685025,3.48735971450806
2,1,Potentiostatic EIS,64.4602448898368,3.48733258247375,-0.0201930619776249,199526.171875,0.694229326184185,85.6178612891818,0.0530448165812861,-0.692199830083774,1.2449458073988,0.0139698693780025,0.00969824590340788,1355,0.00679108904494437,3.48733258247375
2,1,Potentiostatic EIS,64.8998508197255,3.4873158454895,-0.0203941993415356,177827.84375,0.623698962219442,85.1611007729027,0.0526117283612992,-0.621475986271751,1.47928652599774,0.0159486587846098,0.009947206070159,1355,0.00761972912355015,3.4873158454895
2,1,Potentiostatic EIS,65.3628452299163,3.48725752830505,-0.0219383619725704,158489.21875,0.559605460462236,84.6409864067958,0.0522649766630045,-0.557159441805994,1.60105973327968,0.0178073084109339,0.00996507185463151,1360,0.00858102532605234,3.48725752830505
2,1,Potentiostatic EIS,65.8564128396101,3.48723750114441,-0.0221883989870548,141253.6875,0.501579847977435,84.6224094965684,0.0470075228669069,-0.499372242611645,1.42084356246923,0.0198792677477159,0.00997104490910291,1355,0.00959266992587362,3.48723750114441
