Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,8.45642798021436,3.73562479019165,-0.00241707055829465,2511.8818359375,0.0284646543754271,10.8800895348001,0.0279529841286288,-0.00537282300258887,3.23107008373494,0.364435571743259,0.010373532591783,77,0.0306543082156019,3.73562479019165
2,1,Potentiostatic EIS,8.62497232016176,3.73562169075012,-0.00265320809558034,1995.25964355469,0.0284012298340662,7.61806296014205,0.028150554788342,-0.00376511901485311,2.96956221387357,0.358584544231488,0.0101842420556624,61,0.0305724621840817,3.73562169075012
2,1,Potentiostatic EIS,8.75010570045561,3.7356264591217,-0.00237275613471866,1584.88989257813,0.0284703477709071,4.8887639904413,0.0283667734357407,-0.00242628667756997,2.82656826191043,0.331414736603276,0.00943549280749885,48,0.0302860155931204,3.7356264591217
2,1,Potentiostatic EIS,8.87541227973998,3.73564052581787,-0.00202595302835107,1258.92407226563,0.0286294867283945,2.71630674761116,0.0285973194303622,-0.00135677254141873,2.55247054195157,0.362072425493497,0.0103659477003837,38,0.030184505036601,3.73564052581787
2,1,Potentiostatic EIS,8.99935107026249,3.73563504219055,-0.00227740104310215,999.998901367188,0.0289837063717191,0.851059652607006,0.0289805090180372,-0.000430502145754696,2.43759872259107,0.353025482660584,0.0102319869311688,30,0.0300000329590206,3.73563504219055
2,1,Potentiostatic EIS,9.12316149007529,3.73564696311951,-0.00191150582395494,794.327941894531,0.0293625999374817,-0.707334474317662,0.0293603624357379,0.000362481352224492,2.35564028289393,0.344361620776621,0.0101113525046867,24,0.0302142210215572,3.73564696311951
2,1,Potentiostatic EIS,9.24828405026346,3.7356390953064,-0.00207409495487809,630.956481933594,0.0296112827931381,-2.06813546518123,0.0295919945455781,0.00106861006436887,2.26906122608622,0.339608266842659,0.0100562364283655,19,0.0301130118225803,3.7356390953064
2,1,Potentiostatic EIS,9.37228326965123,3.73566055297852,-0.00119201792404056,501.186889648438,0.0299289557832892,-3.23761579862905,0.029881186209978,0.00169029730009292,2.15061242212619,0.335326621689028,0.0100359756334907,15,0.0299289552656134,3.73566055297852
2,1,Potentiostatic EIS,9.45243920013309,3.73566150665283,-0.00157821108587086,398.10693359375,0.0303500338088586,-4.34118154787348,0.0302629590982201,0.00229735909650963,2.03875146096255,0.296487936072578,0.00899841888372144,12,0.0301426551195048,3.73566150665283
2,1,Potentiostatic EIS,9.53126768022776,3.73565864562988,-0.00147753488272429,316.227661132813,0.030789333230645,-5.40994118089591,0.0306521858783263,0.00290285061073402,1.81527552943974,0.305430609079586,0.00940400480179025,9,0.0284605083810808,3.73565864562988
2,1,Potentiostatic EIS,9.61349180992693,3.73566579818726,-0.00128489173948765,251.188613891602,0.0313405235472543,-6.43444418090464,0.0311431010786488,0.00351221745070932,1.64467652339027,0.308369768118147,0.00966446997896815,8,0.0318485773541166,3.73566579818726
2,1,Potentiostatic EIS,9.70322794001549,3.73567652702332,-0.00114717916585505,199.525680541992,0.0319743334721325,-7.39996468077054,0.0317080269793097,0.00411813380871797,1.43671856050878,0.307163833557627,0.00982135884475017,8,0.0400950894053777,3.73567652702332
2,1,Potentiostatic EIS,9.80292829032987,3.73565649986267,-0.00132063217461109,158.489273071289,0.0327153417848549,-8.35086989131366,0.0323684686334933,0.00475140257423331,1.18280210234383,0.303106334345477,0.00991622732526678,8,0.050476602264442,3.73565649986267
2,1,Potentiostatic EIS,9.91527433041483,3.73565912246704,-0.00149217387661338,125.89225769043,0.0335617123507591,-9.26137929961558,0.0331242160523161,0.00540137453196665,1.04653199188114,0.296676289404654,0.00995696428628954,8,0.0635464018738315,3.73565912246704
2,1,Potentiostatic EIS,10.0448330203071,3.73565244674683,-0.00154133816249669,100.000030517578,0.0345927005511977,-10.0939575120617,0.0340572632785657,0.00606281695248172,0.838294115331946,0.28853704039808,0.00998127543641961,8,0.0799999755859449,3.73565244674683
2,1,Potentiostatic EIS,10.1965517597273,3.73565983772278,-0.00149475038051605,79.4327239990234,0.0357366779470341,-10.7028085746207,0.0351149917689977,0.00663682934489493,0.657270264411126,0.279399127665865,0.00998479664407728,8,0.100714159067469,3.73565983772278
2,1,Potentiostatic EIS,10.3754502497613,3.73566746711731,-0.00151558127254248,63.0956497192383,0.0370154980689626,-11.1092052988456,0.0363218913097451,0.00713213214799273,0.568112349195342,0.269634078305324,0.00998063970483722,8,0.126791625660378,3.73566746711731
2,1,Potentiostatic EIS,10.5902274502441,3.73567342758179,-0.000865140580572188,50.1186141967773,0.0383601258873658,-11.425881692403,0.0375998968066543,0.00759914588776266,0.475749504847587,0.256322863014806,0.00983257729305796,8,0.159621332876247,3.73567342758179
2,1,Potentiostatic EIS,10.8490281598642,3.73565101623535,-0.00186463980935514,39.810676574707,0.0397745566810371,-11.3663568526793,0.0389944609574178,0.00783883752947165,0.369748616518601,0.247777896748794,0.00985525599854308,8,0.200951118853445,3.73565101623535
2,1,Potentiostatic EIS,10.9919027900323,3.73565280437469,-0.00333194527775049,31.622766494751,0.0411207141930644,-11.2683800987606,0.0403280156404401,0.00803519074148886,0.314893286875214,0.241474783291597,0.00992972472687367,2,0.0632455734172397,3.73565280437469
2,1,Potentiostatic EIS,11.1549057001248,3.73566496372223,-0.00214696500916034,25.1187877655029,0.0425508677082724,-10.8525028261849,0.0417898510561704,0.00801153489850681,0.250090374025499,0.227608907110344,0.0096848299161564,2,0.0796216767572962,3.73566496372223
2,1,Potentiostatic EIS,11.3549848003313,3.73565936088562,-0.00204912119079381,19.9525852203369,0.0438560277637399,-10.4670526299207,0.0431262431881518,0.00796732826550514,0.222572402831563,0.223166522480662,0.0097871577708031,2,0.100237637274265,3.73565936088562
2,1,Potentiostatic EIS,11.6022947905585,3.73566734790802,-0.00197999062947929,15.8488998413086,0.0451561468144858,-9.99416450014121,0.0444709218727442,0.00783675334049005,0.21974692991029,0.218132734593238,0.00984997428868454,2,0.126191724348412,3.73566734790802
2,1,Potentiostatic EIS,11.9088115403429,3.7356618642807,-0.00225016288459301,12.589225769043,0.0464357402249584,-9.48217080926848,0.0458012846655103,0.00764985576522226,0.218221444618321,0.213007597139723,0.00989111458565151,2,0.158866004684579,3.7356618642807
2,1,Potentiostatic EIS,12.2896931096911,3.73566484451294,-0.00222580134868622,9.99998474121094,0.0475975921391297,-8.9254147163328,0.0470212397318193,0.00738469982637875,0.215547551314437,0.208296814680478,0.00991442348999488,2,0.200000305176247,3.73566484451294
2,1,Potentiostatic EIS,12.7647453602403,3.73567831516266,-0.00212859257590026,7.94327640533447,0.0487670382804684,-8.28558725480877,0.0482580113750774,0.00702768530681112,0.186699397794158,0.203803463426338,0.00993888714169751,2,0.251785270704776,3.73567831516266
2,1,Potentiostatic EIS,13.3580395905301,3.73565876483917,-0.00247070763725787,6.30957412719727,0.0498248598595559,-7.5836789003583,0.0493890504890832,0.00657558756395022,0.185353844386731,0.199590261534385,0.00994456568133521,2,0.316978604210235,3.73565876483917
2,1,Potentiostatic EIS,14.098325740546,3.7356573343277,-0.00235636765137315,5.0118613243103,0.0507783119095139,-6.85838837181795,0.0504149591006566,0.00606373311244851,0.189640668941597,0.196132046572875,0.0099592550790541,2,0.399053339783943,3.7356573343277
2,1,Potentiostatic EIS,15.0254508899525,3.73565363883972,-0.00236050831153989,3.98106288909912,0.0516027772932424,-6.1201872822645,0.0513086642665907,0.00550159936329905,0.164318533905693,0.193020673092696,0.00996041009646615,2,0.50237839886337,3.73565363883972
2,1,Potentiostatic EIS,16.1906325705349,3.73566234111786,-0.00247642828617245,3.16226768493652,0.0522876676543251,-5.42950193093803,0.0520530725345759,0.00494750729553146,0.167923771289881,0.190642211512583,0.009968234356863,2,0.63245752708634,3.73566234111786
2,1,Potentiostatic EIS,17.6538466196507,3.73566544055939,-0.00236905750352889,2.51188230514526,0.0528489601701772,-4.78043767355617,0.0526651182469643,0.00440430597282259,0.172180079253873,0.188639016560744,0.00996937406656256,2,0.796215649078486,3.73566544055939
2,1,Potentiostatic EIS,19.4930244898424,3.73566579818726,-0.00217272294685245,1.99526083469391,0.0533023574933936,-4.20588675552267,0.0531588114318441,0.00390923029600245,0.155405927911966,0.18696373876249,0.00996560777272736,2,1.00237521091162,3.73566579818726
2,1,Potentiostatic EIS,21.8034189604223,3.73566710948944,-0.00240341958124191,1.58489120006561,0.0536499832787267,-3.72554386056854,0.0535366073988994,0.00348602553400931,0.176025367895106,0.18584620848713,0.00997064584972993,2,1.26191627533625,3.73566710948944
2,1,Potentiostatic EIS,24.7082119705155,3.73566889762878,-0.00233840080909431,1.2589225769043,0.0539507191305473,-3.36835334611136,0.0538575156395848,0.00316987441944973,0.160049791140347,0.18482780605922,0.00997158749102223,2,1.58866004684579,3.73566889762878
2,1,Potentiostatic EIS,28.3603665605187,3.73565983772278,-0.00214655324816704,0.999997973442078,0.0541728404569789,-3.07710646251597,0.0540947339882811,0.00290798863725326,0.149817791748168,0.184183261489118,0.00997773136737499,2,2.00000405312406,3.73565983772278
2,1,Potentiostatic EIS,32.9560256199911,3.73565876483917,-0.00236349611077458,0.794327080249786,0.0543646378134962,-2.91744275614194,0.0542941762803108,0.00276699595864563,0.17138089230438,0.183367138819954,0.00996868660126954,2,2.51785448303119,3.73565876483917
2,1,Potentiostatic EIS,38.7352310204878,3.73566138744354,-0.00207963003776968,0.630956292152405,0.0545513030824165,-2.836242097913,0.0544844798036756,0.00269928296266442,0.136696442665355,0.182825335119038,0.00997335825442472,2,3.16979167158683,3.73566138744354
2,1,Potentiostatic EIS,46.0103650605306,3.73566484451294,-0.00179113412741572,0.501185595989227,0.0547295809964217,-2.8436809021954,0.0546621872756866,0.00271520133353784,0.110069135147554,0.182144778233809,0.00996870416698691,2,3.99053766908933,3.73566484451294
2,1,Potentiostatic EIS,53.3012950504199,3.73564684391022,-0.00196915690321475,0.500000417232513,0.0546907513131621,-2.83865188527073,0.0546236433487046,0.00270848048020778,0.125895372961833,0.182347570784423,0.00997271692968937,2,3.99999666214268,3.73564684391022
