Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,0,3.46826038360596,-0.00808652229607105,1000000,1.9546112894659,86.8586571640992,0.107111353029558,-1.95167426866261,1.07713876657037,0.00513944681607538,0.010045768389354,1430,0.00143,3.46826038360596
2,1,Potentiostatic EIS,0.253192760050297,3.46818432807922,-0.00963090136647224,794328.1875,1.57323879804248,86.3471109603596,0.10023381118766,-1.57004251495332,1.11052135960388,0.00638147737198683,0.0100395777670375,1445,0.00181914732819424,3.46818432807922
2,1,Potentiostatic EIS,0.511318089440465,3.468141746521,-0.0107264211401343,630957.375,1.25535773566072,85.8281263818746,0.0913255286525522,-1.25203142624279,1.06444973213881,0.00795305023606827,0.00998398363665067,1355,0.00214753017190741,3.468141746521
2,1,Potentiostatic EIS,0.786893969401717,3.46806364059448,-0.0119675753638148,501187.25,1.0049159746529,85.8924789205016,0.071980498652354,-1.00233473646599,1.26183266326158,0.00992766579836747,0.00997648579898743,1385,0.00276343821595621,3.46806364059448
2,1,Potentiostatic EIS,1.07864249963313,3.4679979801178,-0.013099055737257,398107.15625,0.805882104458247,84.8527645204151,0.0723000493793773,-0.802632337465787,1.28088923236294,0.0120287588769904,0.00969378416153045,1400,0.00351664113046197,3.4679979801178
2,1,Potentiostatic EIS,1.40851124934852,3.46792402267456,-0.0145828120410442,316227.6875,0.643194332333126,84.5345801195992,0.0612610292108447,-0.640270283119156,1.29623279196543,0.0154714280503417,0.00995118954039763,1370,0.00433232147011163,3.46792402267456
2,1,Potentiostatic EIS,1.77644239924848,3.46788244247437,-0.0152785893529654,251188.59375,0.516913760226668,83.6234321937504,0.057409735886339,-0.513715833644569,1.4531959538309,0.0193002959007057,0.0099766031737793,1340,0.00533463713457331,3.46788244247437
2,1,Potentiostatic EIS,2.3568219197914,3.46780118942261,-0.0164355609565973,199526.171875,0.414364572376413,83.1907513204721,0.049128825233279,-0.411441803140961,1.40754677346307,0.0239755889897698,0.00993466754598073,1355,0.00679108904494437,3.46780118942261
2,1,Potentiostatic EIS,2.81760104000568,3.46771984100342,-0.0179391950368881,158489.3125,0.333588540260157,81.9153049005015,0.0469148151107546,-0.330273090511513,1.80416467049741,0.0291925212734761,0.00973798178929348,1360,0.00858102025018248,3.46771984100342
2,1,Potentiostatic EIS,3.3928373195231,3.46760926246643,-0.019720222055912,125892.5546875,0.269684648726406,80.8744349561785,0.0427716157655367,-0.266271287681362,1.7881361909981,0.0370117335701104,0.00998147777015817,1370,0.0108822956480684,3.46760926246643
2,1,Potentiostatic EIS,4.07213818002492,3.4674928188324,-0.0218540787696838,100000.015625,0.216614535818793,79.5650858322813,0.0392328928465803,-0.213032009911374,1.96192063364204,0.0460428436536989,0.00997360970820321,1370,0.0136999978593753,3.4674928188324
2,1,Potentiostatic EIS,4.80977460928261,3.46740741729736,-0.0226063404232264,79432.78125,0.175535535142685,77.7890789889404,0.0371277133396386,-0.171564148352732,2.68038866278843,0.0568331469116278,0.00997625854788578,1365,0.0171843410053076,3.46740741729736
2,1,Potentiostatic EIS,5.08976949937642,3.46728343963623,-0.0248055070638657,63095.70703125,0.141819738616066,75.987411839344,0.0343395321154262,-0.137599545040029,2.00720532266377,0.0705843788874892,0.0100102018401244,1290,0.0204451310666998,3.46728343963623
2,1,Potentiostatic EIS,5.46708017960191,3.46794528961182,-0.00973086208105087,50118.75,0.11552405538839,73.5460292997067,0.0327216079491444,-0.110793067231674,4.53462916258153,0.0862319332582448,0.00996194898326106,1025,0.0204514278588353,3.46794528961182
2,1,Potentiostatic EIS,5.69813054986298,3.46794652938843,-0.0099982351064682,39810.6875,0.0945092064172384,70.7689626387006,0.0311292695577256,-0.089235411549556,5.32915393418312,0.106458412743729,0.0100614022927129,815,0.0204718896150688,3.46794652938843
2,1,Potentiostatic EIS,5.92975670006126,3.46793293952942,-0.0101311944425106,31622.779296875,0.0783904738426704,67.4404799739856,0.0300739542544821,-0.0723921519557038,5.75815455898892,0.129079857524684,0.0101188498878525,645,0.0203966891696879,3.46793293952942
2,1,Potentiostatic EIS,6.15044202003628,3.46830048561096,-0.00176365880761296,25118.88671875,0.0648319713622441,63.6653528022962,0.0287603197051528,-0.0581036016196263,6.33649553174906,0.155957900066995,0.010111172737776,510,0.020303447589471,3.46830048561096
2,1,Potentiostatic EIS,6.37560877948999,3.4683337688446,-0.000943207973614335,19952.607421875,0.0540777816554143,59.4220705343379,0.0275098984182332,-0.0465576197607777,6.7530147034438,0.186979832262933,0.0101113558821186,405,0.0202980989620424,3.4683337688446
2,1,Potentiostatic EIS,6.5978972800076,3.46836562156677,-0.00082103640306741,15848.921875,0.0457211375973217,54.6135543105434,0.0264765769204337,-0.0372748346444298,6.84527463606086,0.220199060852637,0.0100677665846472,320,0.0201906478260055,3.46836562156677
2,1,Potentiostatic EIS,6.81893615983427,3.46841320991516,0.00032711389940232,12589.24609375,0.0397203405688034,49.1146871742139,0.0259988312307788,-0.0300294227306356,6.46096472149491,0.252029917236519,0.0100109047157582,255,0.0202553828959302,3.46841320991516
2,1,Potentiostatic EIS,7.1693518999964,3.46861052513123,0.000802694703452289,9999.9833984375,0.0351326518664601,43.4584988013252,0.0255018356198587,-0.0241652561995024,2.95312569101281,0.284664131947584,0.0100010058465826,307,0.0307000509668815,3.46861052513123
2,1,Potentiostatic EIS,7.38052194938064,3.46866178512573,0.00154411792755127,7943.2734375,0.0316902373553456,38.1090527790921,0.024935067768138,-0.0195579533447778,3.55383791039769,0.286151249210282,0.00906820100700248,244,0.0307178145030337,3.46866178512573
2,1,Potentiostatic EIS,7.59286013990641,3.46865749359131,0.00136972405016422,6309.57080078125,0.0282734580287715,32.3100449164928,0.0238958259124295,-0.015112178296578,3.86054144698043,0.369979764898935,0.0104606073543648,193,0.0305884514325606,3.46865749359131
2,1,Potentiostatic EIS,7.805370349437,3.46866631507874,0.00174810120370239,5011.86572265625,0.0267601381197383,25.0488878582152,0.0242432630065333,-0.011330012841278,3.86846033343936,0.389273535658508,0.0104170135805805,153,0.0305275537028776,3.46866631507874
2,1,Potentiostatic EIS,8.01795056927949,3.46867752075195,0.0018727604765445,3981.06640625,0.0259923710463164,19.6219017366314,0.0244829720990422,-0.00872854110415398,3.71189207638411,0.393151117169541,0.0102189297147445,122,0.030645055256669,3.46867752075195
2,1,Potentiostatic EIS,8.1860129693523,3.4687180519104,0.00271936785429716,3162.27099609375,0.0254713112871101,15.1821049727299,0.0245823201440456,-0.00667062478486911,3.50439676406631,0.367391609185791,0.00935794604184356,97,0.0306741579452934,3.4687180519104
2,1,Potentiostatic EIS,8.35636644996703,3.46872305870056,0.00276601943187416,2511.8818359375,0.02515696627838,11.3984758206642,0.0246607811519968,-0.0049718030235383,3.09521802294543,0.414849495114213,0.0104363547591912,77,0.0306543082156019,3.46872305870056
2,1,Potentiostatic EIS,8.52506040968001,3.46873807907104,0.00303548248484731,1995.25964355469,0.0250610850417196,8.18394992306696,0.0248058666166802,-0.0035674871918162,2.90695389767759,0.409242174788321,0.0102560529450284,61,0.0305724621840817,3.46873807907104
2,1,Potentiostatic EIS,8.6489675398916,3.46874666213989,0.00309575302526355,1584.88989257813,0.0250471121459571,5.50267149893421,0.0249316882488339,-0.00240182179087262,2.78123162428103,0.341200598098931,0.00854608964485157,48,0.0302860155931204,3.46874666213989
2,1,Potentiostatic EIS,8.77476322930306,3.46874856948853,0.00312158884480596,1258.92407226563,0.0251229074517469,3.28012305485071,0.0250817492592902,-0.00143747449477805,2.50845718332832,0.39532616780946,0.00993174272713083,38,0.030184505036601,3.46874856948853
2,1,Potentiostatic EIS,8.8987881699577,3.46873950958252,0.00279761338606477,999.998901367188,0.0252678083230338,1.39062838395063,0.0252603662629418,-0.000613215876836774,2.37548127995795,0.405758093087996,0.0102526177216672,30,0.0300000329590206,3.46873950958252
2,1,Potentiostatic EIS,9.02161676995456,3.46874761581421,0.00329633802175522,794.327941894531,0.0254721136223542,-0.248678683101588,0.0254718737025166,0.000110555294606167,2.27341142303725,0.397922310976643,0.0101359223180668,24,0.0302142210215572,3.46874761581421
2,1,Potentiostatic EIS,9.14560909941792,3.4687705039978,0.00339861959218979,630.956481933594,0.0257424205292068,-1.69482159789753,0.0257311591798249,0.000761355347418225,2.1660203430624,0.391211997038001,0.010070743743823,19,0.0301130118225803,3.4687705039978
2,1,Potentiostatic EIS,9.2710391394794,3.46878743171692,0.00409441767260432,501.186889648438,0.0260417131689493,-3.0178052351182,0.0260055991100488,0.00137099952635009,2.0712588306519,0.384955359322659,0.0100248970503305,15,0.0299289552656134,3.46878743171692
