Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
3,1,Potentiostatic EIS,821.28194101993,3.48935947418213,0.0153084989637136,1000000,3.55128673555843,89.010566567289,0.0613236649480886,-3.55075722716586,0.735557369810243,0.00279600786005249,0.00992975046631047,1430,0.00143,3.48935947418213
3,1,Potentiostatic EIS,821.508879470173,3.48935294151306,0.0135202374309301,995405.5,3.54409629996695,88.8438285069975,0.0715114632719518,-3.54337476060042,0.733290688257869,0.00277635396248303,0.00983974529432064,1330,0.00133613889013071,3.48935294151306
3,1,Potentiostatic EIS,821.737601760309,3.48936305046082,0.0126199096441269,990832.0625,3.53201332261115,88.803247757947,0.0737687409375286,-3.53124288090796,0.775947860048666,0.0027925046978436,0.00986334905381569,1435,0.00144827771961608,3.48936305046082
3,1,Potentiostatic EIS,821.96615777025,3.48935718536377,0.0116431545466185,986279.5625,3.51518464132326,88.7767603551213,0.0750419420698205,-3.51438355469709,0.658549785835609,0.00280227152345557,0.00985063922162678,1330,0.00134850203793004,3.48935718536377
3,1,Potentiostatic EIS,822.192878650036,3.48936362266541,0.0104033067822456,981748.125,3.49511258325627,88.8007332612336,0.0731513952306372,-3.49434698377424,0.719902250062439,0.0028138966646385,0.00983459226134306,1435,0.00146167837091617,3.48936362266541
3,1,Potentiostatic EIS,822.41803801991,3.48936448097229,0.00980758052319288,977237.3125,3.48469094854961,88.7897239575237,0.0736027047855481,-3.48391355357044,0.632902355948514,0.00282705026746266,0.00985139061603694,1335,0.00136609601672368,3.48936448097229
3,1,Potentiostatic EIS,822.640032660216,3.48937315940857,0.00912420656532049,972747.3125,3.46863512730607,88.7210583151669,0.0774195535020359,-3.46777102172522,0.755156995534337,0.00283559202128871,0.00983565303198144,1430,0.00147006317223827,3.48937315940857
3,1,Potentiostatic EIS,822.866190160159,3.4893750667572,0.0086616899818182,968278,3.44969037104681,88.8161978434294,0.071269828102211,-3.44895408315265,0.616704616269641,0.00285804828640768,0.00985938450678784,1330,0.0013735724657588,3.4893750667572
3,1,Potentiostatic EIS,823.093643050175,3.48936758041382,0.00808422472327948,963829.1875,3.43481758548254,88.6580041699431,0.080443785969611,-3.43387545534765,0.612249807054549,0.00287969572586545,0.00989113717345801,1430,0.00148366538235801,3.48936758041382
3,1,Potentiostatic EIS,823.318080970086,3.48934807777405,0.0073157200589776,959400.8125,3.41827682611957,88.7254389916131,0.0760342746897419,-3.41743108914555,0.694835186394156,0.00288779785662291,0.00987131087116464,1325,0.00138107033341709,3.48934807777405
