Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,66.1513736800116,3.46529541015625,-0.0206710234284401,141253.6875,0.394437936292035,83.6864747674614,0.0433759226552325,-0.392045679634563,1.45030722163227,0.0253259874342509,0.00998953878065427,1355,0.00959266992587362,3.46529541015625
2,1,Potentiostatic EIS,66.6809200599964,3.46526031494141,-0.0214025929570198,125892.4609375,0.35446860792647,83.1419641022146,0.0423269899667092,-0.351932408177603,1.49381447523702,0.0281397324953188,0.00997464770276744,1370,0.0108823037519311,3.46526031494141
2,1,Potentiostatic EIS,67.2518306600105,3.46523942947388,-0.0219153940677643,112201.7421875,0.317807403807227,82.6570932121237,0.0406181277025165,-0.315201068552491,1.55043024414955,0.030921680981138,0.00982719099703953,1360,0.0121210239117973,3.46523942947388
2,1,Potentiostatic EIS,67.8132214700163,3.46517248153687,-0.0230570744723082,99999.921875,0.284012333362151,82.1781119394439,0.0386523877734421,-0.281369860541645,1.80103885588565,0.0350877806421602,0.00996535591938074,1370,0.0137000107031334,3.46517248153687
2,1,Potentiostatic EIS,68.4315584099968,3.4651270866394,-0.0240575063973665,89125.0546875,0.255106572601324,81.6717597072109,0.0369506326628048,-0.25241635075845,1.73531229208741,0.0391824502652781,0.00999565585924517,1365,0.0153155586247449,3.4651270866394
2,1,Potentiostatic EIS,69.1026304099942,3.46510119438171,-0.0243995133787394,79432.78125,0.229002953758307,80.9619002050676,0.035974351197021,-0.226159675640868,2.16060452679608,0.0431651919725749,0.00988501563640308,1365,0.0171843410053076,3.46510119438171
2,1,Potentiostatic EIS,69.8354015400109,3.46506986618042,-0.0249747183173895,70794.484375,0.204907850541016,80.3260359882331,0.0344330112979191,-0.20199404680905,1.82708636626175,0.0476965842263102,0.00977301436873859,1370,0.0193517900736882,3.46506986618042
2,1,Potentiostatic EIS,70.081418990012,3.46501131057739,-0.0262652173638344,63095.70703125,0.183747709008736,79.8219937880563,0.0324694935539886,-0.180856165375434,1.84132133949599,0.0527864322441518,0.00969919229352722,1290,0.0204451310666998,3.46501131057739
2,1,Potentiostatic EIS,70.4479452600062,3.46497650146484,-0.0266259085386992,56234.09375,0.165637184119172,78.9317231183847,0.031798798346574,-0.16255618470745,1.78333737820343,0.0601967630159615,0.00997083445318298,1150,0.0204502273142794,3.46497650146484
2,1,Potentiostatic EIS,70.7011595400108,3.46494278907776,-0.0269408468157053,50118.66015625,0.147676247770571,78.7349095369216,0.0288483530950943,-0.144831097072748,1.80363569987871,0.0674502247183934,0.00996230765427297,1025,0.0204514645204891,3.46494278907776
2,1,Potentiostatic EIS,71.0757023899932,3.46552248001099,-0.0117204092442989,44668.28125,0.133110134439015,76.8313277294599,0.0303249525329165,-0.129609818857404,4.16208745979045,0.0746883514056399,0.00994178995760563,910,0.0203723979193849,3.46552248001099
2,1,Potentiostatic EIS,71.2964985900035,3.46553435325623,-0.0122541110962629,39810.6875,0.11985695907504,76.1435308917461,0.0287045987660978,-0.116368967720751,4.45750058591801,0.0835344272906176,0.0100122706011156,815,0.0204718896150688,3.46553435325623
2,1,Potentiostatic EIS,71.5194575600035,3.46551513671875,-0.0121840450912714,35481.33984375,0.107661447799028,74.9665295799459,0.0279255778300841,-0.103976677409113,4.86254303895556,0.092942679542038,0.0100064127282441,725,0.0204332757216244,3.46551513671875
2,1,Potentiostatic EIS,71.7434880700021,3.46555914878845,-0.0118013609200716,31622.779296875,0.0975564029526959,73.543078949114,0.027637178463164,-0.0935598104084441,5.35258443817114,0.103161696661324,0.0100641675829629,645,0.0203966891696879,3.46555914878845
2,1,Potentiostatic EIS,71.9671072700003,3.46553773880005,-0.011735874414444,28183.77734375,0.0873641891471281,72.2577714675781,0.0266229362660484,-0.0832088986221372,5.67493332405155,0.114612529703315,0.0100132030203216,575,0.0204018075003531,3.46553773880005
2,1,Potentiostatic EIS,72.1916797900049,3.46586565971374,-0.00325674926862121,25118.794921875,0.0795275965320479,70.5574022203612,0.0264717386307653,-0.0749925707255635,6.06609205330309,0.126984892820531,0.0100989004574214,510,0.0203035217886134,3.46586565971374
2,1,Potentiostatic EIS,72.4197005300084,3.46584248542786,-0.00329705527983606,22387.177734375,0.0713741752460594,68.8540307209058,0.0257478921977875,-0.0665681525913579,6.38063226741931,0.140182414603132,0.0100054300433324,455,0.0203241339930651,3.46584248542786
2,1,Potentiostatic EIS,72.6397566200176,3.46588435173035,-0.0029281560331583,19952.607421875,0.0650879373960715,66.900168900006,0.0255362371971967,-0.0598693593107813,6.56031798418589,0.154958563561974,0.0100858667577782,405,0.0202980989620424,3.46588435173035
2,1,Potentiostatic EIS,72.8595591899939,3.46589956283569,-0.00221021622419357,17782.765625,0.0590998470050629,64.9331063713725,0.0250391927227159,-0.0535334544356753,6.72682262199898,0.170012698809164,0.0100477203460309,360,0.0202443201238559,3.46589956283569
2,1,Potentiostatic EIS,73.083899499994,3.46593732833862,-0.00197700038552284,15848.921875,0.0536509459065506,62.6531736828281,0.0246459378520457,-0.0476550285285899,6.86156433143129,0.186721443809229,0.0100176924271105,320,0.0201906478260055,3.46593732833862
2,1,Potentiostatic EIS,73.3040778400027,3.4659191608429,-0.00173080265522003,14125.369140625,0.049384793976909,60.0737816326295,0.0246373021645065,-0.0428002478754102,6.97765543569401,0.202884714981374,0.0100194473439281,285,0.0201764638617713,3.4659191608429
2,1,Potentiostatic EIS,73.5229328900168,3.46590824127197,-0.00183612895198166,12589.24609375,0.0451480825814617,57.6479404203546,0.024159648405852,-0.0381400150719438,6.8897657353242,0.221640852803403,0.0100067089356239,255,0.0202553828959302,3.46590824127197
2,1,Potentiostatic EIS,73.7430365000037,3.46596012115479,-0.000778543623164296,11220.1787109375,0.0417561451670166,54.6037542223811,0.0241863184747239,-0.0340381794144193,6.79848076646932,0.24009584244402,0.0100255317535219,225,0.0200531565313366,3.46596012115479
2,1,Potentiostatic EIS,74.0477818600193,3.46616816520691,-0.000641759717836976,9999.9833984375,0.03875735195037,52.1920749016253,0.0237588900906357,-0.030621029895579,3.22473007966522,0.257722236513465,0.00998863142598884,307,0.0307000509668815,3.46616816520691
2,1,Potentiostatic EIS,74.2607970499957,3.4661717414856,-0.000956365722231567,8912.5009765625,0.0361410632211237,49.4076297050267,0.023516017798483,-0.0274440040383085,3.58760984892123,0.245174522049044,0.00886086790158329,273,0.0306311326885593,3.4661717414856
2,1,Potentiostatic EIS,74.4741994200158,3.4661808013916,-0.00100020575337112,7943.2734375,0.0338595984974873,46.7651095331107,0.0231935164080204,-0.024668465842892,3.8963982276413,0.280340664442536,0.00949222234054307,244,0.0307178145030337,3.4661808013916
2,1,Potentiostatic EIS,74.6885525599937,3.46617865562439,-0.00104840646963567,7079.44873046875,0.0314681421479159,44.2451142680787,0.0225425637139623,-0.021956247207649,4.14524682490094,0.319320347787795,0.0100484180949083,217,0.0306521041767092,3.46617865562439
2,1,Potentiostatic EIS,74.9007029500208,3.46618461608887,-0.00118224939797074,6309.57080078125,0.0292219565019914,40.3557352958902,0.022268264516318,-0.01892213352758,4.32508094602977,0.361951433143267,0.010576929035146,193,0.0305884514325606,3.46618461608887
2,1,Potentiostatic EIS,75.1123788400146,3.46617364883423,-0.00145795266143978,5623.4072265625,0.0278034500522998,36.1395230364549,0.0224536008284649,-0.0163971840462529,4.37793203400419,0.376948981713768,0.010480482185344,172,0.0305864386252427,3.46617364883423
2,1,Potentiostatic EIS,75.3231738500181,3.46619009971619,-0.000679580727592111,5011.86572265625,0.0268601271981234,32.4403980480145,0.0226686020782814,-0.0144083626035683,4.35877034170292,0.386324605845887,0.0103767280527854,153,0.0305275537028776,3.46619009971619
2,1,Potentiostatic EIS,75.534317720012,3.46620845794678,-0.000575962709262967,4466.83251953125,0.026119551126318,29.0323419091549,0.0228375225930633,-0.012675902841678,4.25314204126434,0.394692851710794,0.0103092001194523,137,0.0306705029572895,3.46620845794678
2,1,Potentiostatic EIS,75.745539800002,3.46622657775879,0.000268037634668872,3981.06640625,0.0254755810957451,25.9522044589441,0.022906608675531,-0.0111486551275018,4.14559144595188,0.401651211620106,0.0102322980138323,122,0.030645055256669,3.46622657775879
2,1,Potentiostatic EIS,75.9566924200044,3.46625185012817,0.000713996007107198,3548.12939453125,0.0249386419137682,23.0284577071106,0.0229512982813388,-0.00975570436740335,4.0083212366662,0.406455941872803,0.0101364591880892,108,0.0304385742432226,3.46625185012817
2,1,Potentiostatic EIS,76.1268014800153,3.46625709533691,0.000565610185731202,3162.27099609375,0.0245502415151395,20.3097303169198,0.0230239530583278,-0.00852126422660387,3.93047764184342,0.36202462025851,0.00888779186177309,97,0.0306741579452934,3.46625709533691
2,1,Potentiostatic EIS,76.2952381700161,3.46624326705933,0.000568099436350167,2818.38012695313,0.02423842413798,17.7308448834452,0.023087042482069,-0.00738171214040189,3.64532744233304,0.407333711156943,0.00987312725671943,86,0.0305139818357193,3.46624326705933
2,1,Potentiostatic EIS,76.4629637400212,3.46623778343201,0.000262697052676231,2511.8818359375,0.0240174757360305,15.4068065625513,0.0231543801296922,-0.00638073832252426,3.51120133336519,0.436088655076923,0.0104737486920682,77,0.0306543082156019,3.46623778343201
2,1,Potentiostatic EIS,76.6308783400164,3.46624946594238,0.000306953152175993,2238.71899414063,0.0238444850215172,13.1521811801472,0.0232190237796466,-0.00542553229292416,3.24042372625854,0.434608967320406,0.0103630270114885,68,0.0303745133614248,3.46624946594238
2,1,Potentiostatic EIS,76.7983019000094,3.46627187728882,0.000896525918506086,1995.25964355469,0.0237581339474738,11.1317087298471,0.023311147652357,-0.00458686426615326,3.01283015416105,0.432532898307224,0.0102761745346721,61,0.0305724621840817,3.46627187728882
2,1,Potentiostatic EIS,76.9653567100177,3.4662868976593,0.00135039875749499,1778.27893066406,0.0237079616863025,9.26510512445728,0.0233986665520094,-0.00381704740697109,2.8629166571,0.429724623030875,0.0101878948984768,54,0.0303664397462297,3.4662868976593
2,1,Potentiostatic EIS,77.1330809500068,3.46627259254456,0.000999873504042625,1584.88989257813,0.0237136288941234,7.5362011433405,0.0235087951499341,-0.00311010384499289,2.79716121871668,0.426985065058625,0.0101253653761334,48,0.0302860155931204,3.46627259254456
2,1,Potentiostatic EIS,77.2563828499988,3.46626782417297,0.000799161323811859,1412.53405761719,0.0237440534797549,5.93022107063575,0.0236169862299047,-0.00245316878056813,2.67921853908239,0.377728015398615,0.0089687941984264,43,0.0304417438773384,3.46626782417297
2,1,Potentiostatic EIS,77.3802719100204,3.46628260612488,0.000941922015044838,1258.92407226563,0.02379503141655,4.5097192329895,0.0237213622412379,-0.00187096059139992,2.55061180825952,0.398224235869444,0.00947575820334502,38,0.030184505036601,3.46628260612488
2,1,Potentiostatic EIS,77.5032662300218,3.46628570556641,0.00121978460811079,1122.01672363281,0.0239158542245585,3.23323960815456,0.023877785251039,-0.0013488716749917,2.47864837433999,0.432968964001696,0.0103548226268227,34,0.0303025786370781,3.46628570556641
2,1,Potentiostatic EIS,77.6250754500215,3.46629548072815,0.00145262444857508,999.998901367188,0.0240355653039373,2.0453194672358,0.0240202524808553,-0.000857828791660741,2.33394021220303,0.427744118386298,0.010281071690849,30,0.0300000329590206,3.46629548072815
2,1,Potentiostatic EIS,77.7477703700133,3.46628999710083,0.00155312428250909,891.24951171875,0.0241822266548811,0.942058156021142,0.0241789580180446,-0.000397586656818265,2.21575909553345,0.422539467697281,0.0102179451784885,27,0.0302945467514829,3.46628999710083
2,1,Potentiostatic EIS,77.8705280400172,3.46630072593689,0.00154413585551083,794.327941894531,0.0243537768369261,-0.00738128651415102,0.0243537766348312,3.13744233110156e-06,2.13991008191659,0.41674037447623,0.0101492020789311,24,0.0302142210215572,3.46630072593689
2,1,Potentiostatic EIS,77.9929082000162,3.46629905700684,0.00171525042969733,707.944885253906,0.0245415848662112,-0.940159838135529,0.0245382810111216,0.000402681964679272,2.10993843482872,0.411415928122218,0.0100967989153225,21,0.0296633261111397,3.46629905700684
2,1,Potentiostatic EIS,78.1150597700034,3.46629166603088,0.00136057683266699,630.956481933594,0.024750386586664,-1.73872682695609,0.0247389910152524,0.000750972527181582,2.0740030765097,0.407000132643189,0.0100734106237425,19,0.0301130118225803,3.46629166603088
2,1,Potentiostatic EIS,78.2383681200154,3.4662926197052,0.00145288393832743,562.33984375,0.0249659031485204,-2.45523852592904,0.0249429842921746,0.00106951139387709,2.03552038417951,0.402778378950481,0.0100557259991957,17,0.0302308296112087,3.4662926197052
2,1,Potentiostatic EIS,78.3600768500182,3.46630191802979,0.00181231438182294,501.185424804688,0.0251954623594695,-3.16576862143243,0.025157012485452,0.00139141881339128,1.99470342673124,0.398296889447148,0.0100352742859594,15,0.0299290427407092,3.46630191802979
2,1,Potentiostatic EIS,78.4819895999972,3.46628737449646,0.00133156147785485,446.682678222656,0.0254460331167026,-3.75862328222032,0.0253913004415262,0.00166807172042358,1.94206272987574,0.394338256725096,0.0100343443398096,13,0.0291034343479062,3.46628737449646
2,1,Potentiostatic EIS,78.5604171900195,3.46630454063416,0.00156883662566543,398.10693359375,0.0257096799419952,-4.27468683411022,0.0256381597687312,0.00191635236656556,1.95002157402678,0.340753835168624,0.00876067204119271,12,0.0301426551195048,3.46630454063416
2,1,Potentiostatic EIS,78.638388870022,3.4663143157959,0.00184903899207711,354.812805175781,0.0259639885024826,-4.8007652959692,0.0258729001186354,0.00217295614501661,1.85622843594381,0.347795886742281,0.00903016840458732,10,0.0281838757060806,3.4663143157959
2,1,Potentiostatic EIS,78.7165125500178,3.46630454063416,0.00185103726107627,316.226928710938,0.0262592721813758,-5.20761351751447,0.026150883004136,0.0023834205670782,1.77597330838179,0.352476053907658,0.0092557646369785,9,0.028460574299246,3.46630454063416
2,1,Potentiostatic EIS,78.7958149900078,3.46630382537842,0.00178623234387487,281.837860107422,0.0265459319344929,-5.62504568731058,0.0264181039416943,0.00260197740124045,1.71671109182946,0.35494065660683,0.00942223051106912,8,0.0283851147498452,3.46630382537842
2,1,Potentiostatic EIS,78.8759310799942,3.46631336212158,0.00190809741616249,251.187881469727,0.0268368413710788,-5.96116287173343,0.0266917216886666,0.00278712182568566,1.63064482072595,0.356207786807072,0.00955949186968445,8,0.0318486702192445,3.46631336212158
2,1,Potentiostatic EIS,78.9601174400013,3.46630644798279,0.00189814297482371,223.87174987793,0.0271688486457589,-6.22325815985987,0.0270087437543992,0.00294518209035721,1.51225289568178,0.355738317874642,0.00966500051583304,8,0.0357347454708428,3.46630644798279
2,1,Potentiostatic EIS,79.0479420500051,3.46631622314453,0.00184377643745393,199.525680541992,0.0274765493828889,-6.4854047281982,0.0273007176102209,0.00310347933089779,1.42296538018895,0.354504515611618,0.00974056082965973,8,0.0400950894053777,3.46631622314453
2,1,Potentiostatic EIS,79.1409404599981,3.46630549430847,0.00177187717054039,177.827682495117,0.0278102121439491,-6.68706898516142,0.0276210180337725,0.00323840427826276,1.34951564593361,0.35262427149211,0.00980655579730109,8,0.044987371413445,3.46630549430847
2,1,Potentiostatic EIS,79.239251210005,3.46629476547241,0.00181408529169858,158.488906860352,0.0281288431785752,-6.84172511153385,0.0279285381993176,0.00335090623774092,1.23563038002995,0.350040568275588,0.00984623625116335,8,0.0504767188977396,3.46629476547241
2,1,Potentiostatic EIS,79.3438277700043,3.46630477905273,0.00163826672360301,141.253265380859,0.0284698618597101,-7.00293934966034,0.0282574737941652,0.00347105302221736,1.14640711594901,0.346964185992595,0.00987802244547595,8,0.0566358588484996,3.46630477905273
2,1,Potentiostatic EIS,79.4554871100117,3.46630859375,0.00191496894694865,125.89225769043,0.0288054659818645,-7.07535389250656,0.028586112760507,0.00354810198217704,1.07035159813158,0.343661914129879,0.00989934157673066,8,0.0635464018738315,3.46630859375
2,1,Potentiostatic EIS,79.5762015200162,3.46629977226257,0.00179052131716162,112.201454162598,0.0291393998161453,-7.1676156678625,0.028911686562252,0.00363579451719577,0.983305395894167,0.340149283879672,0.00991174598014528,8,0.0713003236874875,3.46629977226257
2,1,Potentiostatic EIS,79.7048412300064,3.46631360054016,0.00208299001678824,99.9996719360352,0.0294896379192673,-7.17452722356137,0.029258743620565,0.00368302407751172,0.887649651524645,0.33634826406005,0.00991878852190497,8,0.0800002624520329,3.46631360054016
2,1,Potentiostatic EIS,79.8435425000207,3.46630096435547,0.00206391187384725,89.1248397827148,0.0298257705173436,-7.19094363357261,0.0295911759050071,0.00373348302690258,0.765346171988754,0.332685040407793,0.00992258766975601,8,0.0897617321894086,3.46630096435547
2,1,Potentiostatic EIS,79.993945240014,3.46631288528442,0.00180711806751788,79.4325408935547,0.030177466024085,-7.13712561649791,0.0299436401605191,0.00374938255878953,0.71736754377217,0.328992885112247,0.00992817161264053,8,0.100714391230674,3.46631288528442
2,1,Potentiostatic EIS,80.1566218399967,3.46630001068115,0.00187330995686352,70.7943420410156,0.0305160320673895,-7.06827490146312,0.0302841170841981,0.00375505866379299,0.653495795308207,0.325347203890853,0.0099283057069688,8,0.113003380910936,3.46630001068115
2,1,Potentiostatic EIS,80.3341225100157,3.46629476547241,0.00188624172005802,63.0956497192383,0.0308506247591155,-6.97502940609899,0.0306223045410932,0.00374639995466187,0.568740333705948,0.321791455186621,0.00992746743465217,8,0.126791625660378,3.46629476547241
2,1,Potentiostatic EIS,80.5294330799952,3.4662971496582,0.00214869668707252,56.234058380127,0.0311709918807135,-6.90434119329155,0.030944947220714,0.00374712907900601,0.521957544841216,0.311585416549186,0.0097124264894034,8,0.142262540361611,3.4662971496582
2,1,Potentiostatic EIS,80.7431295300194,3.46631336212158,0.00213152868673205,50.1186141967773,0.0314911652476261,-6.74919137328567,0.0312729351155047,0.00370094824534566,0.470151310982152,0.309109166892982,0.00973420785418295,8,0.159621332876247,3.46631336212158
2,1,Potentiostatic EIS,80.9788793800108,3.46630954742432,0.00179899705108255,44.6681938171387,0.0318023407663264,-6.61409512859708,0.0315906790237454,0.00366304204674791,0.410305502596885,0.306770060301124,0.00975600599460285,8,0.179098354250681,3.46630954742432
2,1,Potentiostatic EIS,81.2360222400166,3.46629309654236,0.00151363085024059,39.8105850219727,0.0320976935933143,-6.43946991895094,0.0318951858627799,0.00359986844051465,0.367559442072125,0.304310107741219,0.00976765259562608,8,0.200951580982409,3.46629309654236
2,1,Potentiostatic EIS,81.520735469996,3.46629691123962,0.00202319631353021,35.4812088012695,0.0323882954724942,-6.26501422131414,0.0321948653101316,0.0035344492182053,0.348762598991926,0.302190676748317,0.00978744092755749,8,0.225471461381377,3.46629691123962
2,1,Potentiostatic EIS,81.6631462600199,3.46629226207733,0.00195935228839517,31.6226768493652,0.0326903691452522,-6.08932574866155,0.0325059210587555,0.00346775589896633,0.34071088423003,0.302600081705538,0.0098920763616492,2,0.063245752708634,3.46629226207733
2,1,Potentiostatic EIS,81.808850839996,3.46629643440247,0.00174841418629512,28.1837863922119,0.0329510413134618,-5.88110474914805,0.0327776088585828,0.00337631176807212,0.303730656858278,0.300774638043772,0.00991082744668671,2,0.0709627859141263,3.46629643440247
2,1,Potentiostatic EIS,81.9710731800005,3.4662948846817,0.0016768662026152,25.1187877655029,0.0332102253149501,-5.67783242656408,0.0330472933595929,0.00328564561003717,0.259069273276773,0.290310915449269,0.00964126031692386,2,0.0796216767572962,3.4662948846817
2,1,Potentiostatic EIS,82.150714479998,3.46630120277405,0.00134899892145768,22.3871212005615,0.0334662279389803,-5.4743452079056,0.0333135889597243,0.00319267960909311,0.274497500779737,0.28965162212108,0.00969355471709726,2,0.0893370783175925,3.46630120277405
2,1,Potentiostatic EIS,82.3499375900137,3.46629333496094,0.000980769924353808,19.9525394439697,0.0336736861992182,-5.29447733361245,0.0335300206847768,0.00310722627464672,0.237687847948469,0.289416677762802,0.00974570643981724,2,0.100237867245739,3.46629333496094
2,1,Potentiostatic EIS,82.5725275800214,3.46629464626312,0.00114164763363078,17.7827587127686,0.0339069540481909,-5.07179297126542,0.0337741984175065,0.00299750797847653,0.24000679512351,0.288256341488588,0.00977393576808057,2,0.11246848884948,3.46629464626312
2,1,Potentiostatic EIS,82.8197948599991,3.46630251407623,0.00120103999506682,15.8488998413086,0.0341272190336119,-4.87820488734812,0.0340036005678068,0.00290210740551936,0.260881750314791,0.287781979819349,0.00982122591019072,2,0.126191724348412,3.46630251407623
2,1,Potentiostatic EIS,83.0950407500204,3.46630620956421,0.00130167551105842,14.125316619873,0.0343327799782409,-4.68437621552474,0.0342180979628165,0.00280384608018985,0.220202102895618,0.286696627427567,0.00984312785500789,2,0.141589746539641,3.46630620956421
2,1,Potentiostatic EIS,83.4018076799985,3.4662960767746,0.000964447623118758,12.589225769043,0.0345230166248438,-4.49524400395219,0.0344168184061015,0.00270578781146452,0.206375878403356,0.285858114605789,0.00986863762818942,2,0.158866004684579,3.4662960767746
2,1,Potentiostatic EIS,83.743837379996,3.4662994146347,0.00109708466334268,11.2201404571533,0.0346932228069316,-4.28938631757428,0.0345960472894327,0.00259484502017709,0.209054588707415,0.284777687418848,0.00987985274060557,2,0.178250888002468,3.4662994146347
2,1,Potentiostatic EIS,84.1251819500176,3.46629619598389,0.00108154903864488,9.99996280670166,0.0348600697627127,-4.10931569251295,0.0347704495785147,0.00249805924052289,0.211998248191697,0.283743511611981,0.00989129521941458,2,0.200000743868733,3.46629619598389
2,1,Potentiostatic EIS,84.5512278200185,3.46629083156586,0.000526053045177832,8.91247940063477,0.0350393467587367,-3.9415270680799,0.0349564689064139,0.0024085478766084,0.201593423916042,0.28296920799345,0.00991506569492176,2,0.224404445732302,3.46629083156586
2,1,Potentiostatic EIS,85.0267287400202,3.46630418300629,0.000880014500580728,7.94325399398804,0.0351690127791151,-3.78875609383605,0.0350921493148532,0.00232390109978993,0.187344333922071,0.28174679964397,0.0099087349414203,2,0.251785981099651,3.46630418300629
2,1,Potentiostatic EIS,85.5573504799977,3.46629214286804,0.0007016162853688,7.07943868637085,0.0353381446510476,-3.61916973402897,0.0352676685322758,0.00223070026581035,0.19083955892314,0.281001554598509,0.00993006810707366,2,0.2825082734102,3.46629214286804
2,1,Potentiostatic EIS,86.151607339998,3.46630930900574,0.00100494310026988,6.30955123901367,0.0354650294649611,-3.44928969569349,0.0354007824080582,0.00213375721390101,0.182623291539378,0.279753241016979,0.00992146325057298,2,0.316979754064513,3.46630930900574
2,1,Potentiostatic EIS,86.8153895100113,3.46630144119263,0.000647511536953971,5.62339448928833,0.0355939687635797,-3.33440669139168,0.035533710624476,0.00207027089983091,0.187600680273517,0.279057545460236,0.00993276560669525,2,0.355657068663719,3.46630144119263
2,1,Potentiostatic EIS,87.5588458400161,3.4662903547287,0.000272041608695872,5.01185035705566,0.0357066911166592,-3.21267682424282,0.0356505740919248,0.00200108905766183,0.19633435319176,0.278209800173519,0.00993395172579063,2,0.399054213018233,3.4662903547287
2,1,Potentiostatic EIS,88.3875708499982,3.46629726886749,0.000393409354728647,4.46682405471802,0.0358240165881819,-3.09755029037216,0.0357716770400736,0.00193579085931356,0.184486128297969,0.277585784500911,0.00994424587756346,2,0.44774541721372,3.46629726886749
