Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,4.82311892975122,3.57974872589111,-0.0279654573649168,79432.78125,0.18863676807293,79.0839754112827,0.0357221582772449,-0.185223534349758,2.73779942519207,0.0529053749564881,0.00997992777353149,1365,0.0171843410053076,3.57974872589111
2,1,Potentiostatic EIS,5.1405228599906,3.57962412834167,-0.0300367962568998,63095.70703125,0.152306315522298,77.5180169390229,0.0329183603010611,-0.148706406395513,2.12244261421876,0.065333123056804,0.00995072781707619,1290,0.0204451310666998,3.57962412834167
2,1,Potentiostatic EIS,5.52020278945565,3.58031983375549,-0.0129710782319307,50118.75,0.123990285799014,75.5932157690319,0.0308493500660081,-0.120091251026151,4.66698838934359,0.0803874584609391,0.00996727740120303,1025,0.0204514278588353,3.58031983375549
2,1,Potentiostatic EIS,5.74517195019871,3.58031635284424,-0.0132935032248497,39810.6875,0.100881115780734,73.2525039750539,0.0290693393555068,-0.0966021378158904,5.55265637170805,0.0995635775862687,0.0100437726811755,815,0.0204718896150688,3.58031635284424
2,1,Potentiostatic EIS,5.97004897985607,3.5803053855896,-0.0134560357779264,31622.779296875,0.0830108514394384,70.263500450606,0.0280323446496517,-0.0781344297358319,6.10441337957255,0.121463064269147,0.010082876276675,645,0.0203966891696879,3.5803053855896
2,1,Potentiostatic EIS,6.19151700939983,3.58064408302307,-0.0050537028349936,25118.88671875,0.0685154799748996,67.1317970128569,0.026625983392015,-0.0631302463530676,6.75305586635673,0.148001972266805,0.0101401579109624,510,0.020303447589471,3.58064408302307
2,1,Potentiostatic EIS,6.41308873984963,3.5806812286377,-0.0040970703586936,19952.607421875,0.0566500572737843,63.3348427260323,0.0254231656128064,-0.0506250100182396,7.1373240934259,0.178730006448271,0.01012519875494,405,0.0202980989620424,3.5806812286377
2,1,Potentiostatic EIS,6.63747918978333,3.58073177337646,-0.00308929719030857,15848.921875,0.0471779308324104,58.8093585490246,0.0244328507187246,-0.040358307241313,7.31684783284097,0.21306886638744,0.0100521745032763,320,0.0201906478260055,3.58073177337646
2,1,Potentiostatic EIS,6.85911349952221,3.58077921867371,-0.00240502394735813,12589.24609375,0.0402603190886668,53.7792189855437,0.0237897545478491,-0.0324798533197791,7.32317944055752,0.248926257128079,0.0100218187204733,255,0.0202553828959302,3.58077921867371
2,1,Potentiostatic EIS,7.16449022013694,3.58068656921387,-0.00203921133652329,9999.9833984375,0.0350337279710661,48.4365967098091,0.023243071955091,-0.026213006344964,3.21602148875967,0.284810077488575,0.00997795877815299,307,0.0307000509668815,3.58068656921387
2,1,Potentiostatic EIS,7.37656212970614,3.58074522018433,-0.00101870251819491,7943.2734375,0.0309835328150486,43.1594978455885,0.0226010107867856,-0.0211937164536283,3.94244627249144,0.284510360534958,0.00881513609185617,244,0.0307178145030337,3.58074522018433
2,1,Potentiostatic EIS,7.5879950299859,3.58074307441711,-0.00138760637491941,6309.57080078125,0.0271091338343778,37.3376047616934,0.0215538103896353,-0.0164419705308657,4.32766365040441,0.368300445783727,0.00998430607601206,193,0.0305884514325606,3.58074307441711
2,1,Potentiostatic EIS,7.79971267003566,3.58074474334717,-0.00128659454640001,5011.86572265625,0.0251670154943945,29.490329817424,0.0219063465923828,-0.0123891342663437,4.29129670402317,0.416487279289069,0.0104817418110862,153,0.0305275537028776,3.58074474334717
2,1,Potentiostatic EIS,8.01220647990704,3.58077049255371,-0.00037450878880918,3981.06640625,0.0241035881036038,23.4265607743487,0.0221167394610077,-0.0095829429238671,4.09286653981002,0.426589543618791,0.0102823386486916,122,0.030645055256669,3.58077049255371
2,1,Potentiostatic EIS,8.18120250944048,3.58081007003784,0.000587298243772238,3162.27099609375,0.0233669954285949,18.2658332430904,0.0221895921044715,-0.00732382943528527,3.9325736618875,0.367276794883281,0.00858215518706663,97,0.0306741579452934,3.58081007003784
2,1,Potentiostatic EIS,8.34905923996121,3.58082246780396,0.00068082835059613,2511.8818359375,0.0229844817420476,13.8643257425642,0.0223148488026715,-0.00550762415787699,3.45250562588868,0.458768538726435,0.0105445571021836,77,0.0306543082156019,3.58082246780396
2,1,Potentiostatic EIS,8.51669551990926,3.58083605766296,0.000733948603738099,1995.25964355469,0.0227734778211317,10.046503832027,0.0224242804251255,-0.00397277478406637,3.08800484310872,0.452781768904971,0.0103114155719701,61,0.0305724621840817,3.58083605766296
2,1,Potentiostatic EIS,8.68480740021914,3.58084297180176,0.00102391210384667,1584.88989257813,0.022732579315391,6.91559021126906,0.0225671910688917,-0.00273716086313457,2.83300121631937,0.446106179386575,0.0101411441059913,48,0.0302860155931204,3.58084297180176
2,1,Potentiostatic EIS,8.81036891974509,3.58083605766296,0.000946128275245428,1258.92407226563,0.0227909810344197,4.24854290975917,0.0227283530009529,-0.00168842718982911,2.64789676523671,0.404584673017455,0.00922088160955773,38,0.030184505036601,3.58083605766296
2,1,Potentiostatic EIS,8.93424047995359,3.5808527469635,0.00117238308303058,999.998901367188,0.0229291461469757,2.05128029563025,0.0229144529517253,-0.000820724650866916,2.40312411774682,0.450150294756203,0.0103215618965692,30,0.0300000329590206,3.5808527469635
2,1,Potentiostatic EIS,9.0582018699497,3.58086371421814,0.00138666667044163,794.327941894531,0.0231308503631334,0.144762812611305,0.0231307765335985,-5.84420601748287e-05,2.28535373889638,0.440180669599581,0.0101817532012518,24,0.0302142210215572,3.58086371421814
2,1,Potentiostatic EIS,9.18134360015392,3.58086609840393,0.00143937952816486,630.956481933594,0.0233940579949785,-1.52451908146347,0.0233857772309689,0.000622392782662842,2.21462167726411,0.431288904211931,0.0100895976377246,19,0.0301130118225803,3.58086609840393
2,1,Potentiostatic EIS,9.30555277969688,3.58085489273071,0.00204524071887136,501.186889648438,0.0236973192401345,-2.98797295239522,0.0236651027032645,0.00123525431097841,2.13404927685727,0.423425832509749,0.0100340571275032,15,0.0299289552656134,3.58085489273071
2,1,Potentiostatic EIS,9.38466412015259,3.58086109161377,0.00187703385017812,398.10693359375,0.0240750586786172,-4.37522233902229,0.0240049000158987,0.00183663431460124,2.10106954088192,0.359604460076475,0.0086574984774336,12,0.0301426551195048,3.58086109161377
2,1,Potentiostatic EIS,9.46436263993382,3.58086371421814,0.00204518274404109,316.227661132813,0.0244787323352033,-5.62193724125225,0.024360988770495,0.00239803312369621,1.9201974330067,0.375635805539017,0.00919508833930808,9,0.0284605083810808,3.58086371421814
2,1,Potentiostatic EIS,9.54573354963213,3.58087396621704,0.00197851564735174,251.188613891602,0.0250113343862274,-6.81051619315403,0.0248348483894945,0.00296599953649716,1.74775991607651,0.381805067168433,0.00954945420530568,8,0.0318485773541166,3.58087396621704
2,1,Potentiostatic EIS,9.63537069968879,3.58086633682251,0.00209757778793573,199.525680541992,0.0256172344200098,-7.88300008640104,0.0253751566794471,0.00351342038806208,1.56829369371839,0.381091642723831,0.009762513947163,8,0.0400950894053777,3.58086633682251
2,1,Potentiostatic EIS,9.73629317991436,3.58086800575256,0.00180482212454081,158.489273071289,0.0263074844036642,-8.82943039328075,0.0259957320003136,0.00403802593068719,1.34320851321635,0.375707516046902,0.00988391961874329,8,0.050476602264442,3.58086800575256
2,1,Potentiostatic EIS,9.85053334012628,3.58087086677551,0.00190986122470349,125.89225769043,0.0270980278569088,-9.65773462129346,0.0267139807983885,0.00454602503701142,1.18338897027676,0.366824833030055,0.00994022954405433,8,0.0635464018738315,3.58087086677551
2,1,Potentiostatic EIS,9.98205733951181,3.58085680007935,0.00168512400705367,100.000030517578,0.0280319483166844,-10.3363526125677,0.0275770288935752,0.00502967233845195,0.94579898465173,0.355531790976427,0.00996624878958944,8,0.0799999755859449,3.58085680007935
2,1,Potentiostatic EIS,10.1337793394923,3.58086657524109,0.00183989002835006,79.4327239990234,0.0290264207408118,-10.6888501093897,0.0285227806757001,0.00538368679888956,0.808682097432777,0.343503148373631,0.0099706669104865,8,0.100714159067469,3.58086657524109
2,1,Potentiostatic EIS,10.3138491595164,3.58087253570557,0.00166032067500055,63.0956497192383,0.0300713510313015,-10.8601203060077,0.0295327758797987,0.00566580106263338,0.671077160840516,0.331346983992012,0.00996405146878684,8,0.126791625660378,3.58087253570557
2,1,Potentiostatic EIS,10.5282272500917,3.58087754249573,0.00242454884573817,50.1186141967773,0.0311202556684439,-10.8911688358806,0.0305597128575692,0.0058799883445663,0.56283663953988,0.313970007216622,0.00977082689680445,8,0.159621332876247,3.58087754249573
2,1,Potentiostatic EIS,10.7876147395,3.58085656166077,0.00131790770683438,39.810676574707,0.0321643824972649,-10.6480861412672,0.0316105317633498,0.00594321319393956,0.454324672070753,0.304609245402787,0.00979756828133849,8,0.200951118853445,3.58085656166077
2,1,Potentiostatic EIS,10.9306606696919,3.58085632324219,-0.000185123761184514,31.622766494751,0.0331370386316949,-10.4017382804548,0.0325924643281171,0.00598285870624165,0.357474531185638,0.298857423520324,0.00990338314861606,2,0.0632455734172397,3.58085632324219
2,1,Potentiostatic EIS,11.0923873502761,3.5808572769165,0.000897419697139412,25.1187877655029,0.034190138424857,-9.88981413381272,0.0336820687149674,0.0058722919368078,0.308244984049568,0.282529241687827,0.00965959291108135,2,0.0796216767572962,3.5808572769165
2,1,Potentiostatic EIS,11.2915994394571,3.58085465431213,0.000862241839058697,19.9525852203369,0.0351472301354164,-9.41655377159451,0.0346736188421997,0.00575047324815755,0.279962602105555,0.277893152723065,0.00976710372490147,2,0.100237637274265,3.58085465431213
2,1,Potentiostatic EIS,11.5391067201272,3.58086371421814,0.00128447328461334,15.8488998413086,0.0360806192600615,-8.82918917513113,0.0356530752872793,0.00553798778881926,0.252276152048681,0.272396529055223,0.00982821965315036,2,0.126191724348412,3.58086371421814
2,1,Potentiostatic EIS,11.8458128701895,3.5808629989624,0.00101856287801638,12.589225769043,0.0369470120197327,-8.22088965943136,0.0365673505674728,0.00528304549117454,0.226295899952516,0.267175686329839,0.00987130535616356,2,0.158866004684579,3.5808629989624
2,1,Potentiostatic EIS,12.2272446900606,3.58085453510284,0.000663249811623245,9.99998474121094,0.037766061435101,-7.53379488610355,0.0374400534775617,0.00495154439716989,0.230359309531114,0.262198262424949,0.00990217226568709,2,0.200000305176247,3.58085453510284
2,1,Potentiostatic EIS,12.7021710397676,3.58087193965912,0.000849687261506915,7.94327640533447,0.0384763983599996,-6.79070092595525,0.0382064753415542,0.00454955742161703,0.219590941858473,0.25787193200516,0.00992196337421184,2,0.251785270704776,3.58087193965912
2,1,Potentiostatic EIS,13.2959601199254,3.58086371421814,0.000448884020443074,6.30957412719727,0.0391057510807196,-6.0925671414718,0.0388848708949976,0.0041504919065775,0.214152769221428,0.253957610830091,0.00993119363446281,2,0.316978604210235,3.58086371421814
2,1,Potentiostatic EIS,14.0362084498629,3.58086431026459,0.000641703241853975,5.0118613243103,0.0396239949713122,-5.38753310123038,0.0394489527210248,0.00372036378610017,0.196566572308131,0.251073294144657,0.00994853150311079,2,0.399053339783943,3.58086431026459
2,1,Potentiostatic EIS,14.9637647895142,3.58087766170502,0.000696890638209879,3.98106288909912,0.0400495744387789,-4.78001577097334,0.039910281405304,0.00333734188790076,0.199489310953838,0.248490758537873,0.00995194962838677,2,0.50237839886337,3.58087766170502
2,1,Potentiostatic EIS,16.1286946702749,3.58086454868317,6.90885062795132e-05,3.16226768493652,0.0403911221916948,-4.20300984805728,0.0402824954595094,0.00296028908369187,0.179611768872729,0.246397827796535,0.0099522985090927,2,0.63245752708634,3.58086454868317
2,1,Potentiostatic EIS,17.5917898602784,3.58086383342743,0.000176534769707359,2.51188230514526,0.0406498843426603,-3.76476732123313,0.0405621632417834,0.00266908415352041,0.168534896810208,0.244788316472175,0.00995061857489007,2,0.796215649078486,3.58086383342743
2,1,Potentiostatic EIS,19.4302231101319,3.58086097240448,0.000139028285047971,1.99526083469391,0.0408844990541292,-3.42323503179727,0.0408115486568169,0.00244126179246631,0.168353169747131,0.243507324539338,0.00995567376029956,2,1.00237521091162,3.58086097240448
2,1,Potentiostatic EIS,21.739813439548,3.58086681365967,-0.000328127091052011,1.58489120006561,0.0410858715291995,-3.1766144542159,0.0410227416425913,0.00227673174508774,0.189064224267376,0.242481859589519,0.00996257392269565,2,1.26191627533625,3.58086681365967
2,1,Potentiostatic EIS,24.6449854401872,3.58086323738098,-0.000328588997945189,1.2589225769043,0.0412473118690061,-2.99221238687146,0.0411910768929228,0.0021531188588587,0.173802561928727,0.241481047506604,0.0099604306360029,2,1.58866004684579,3.58086323738098
2,1,Potentiostatic EIS,28.2964517101645,3.5808789730072,-0.000295185076538473,0.999997973442078,0.0413374548872288,-2.92633323556651,0.0412835508090178,0.00211035758887508,0.167364158511012,0.240965715497743,0.00996091625324497,2,2.00000405312406,3.5808789730072
2,1,Potentiostatic EIS,32.8909392198548,3.58086836338043,-0.00106453470652923,0.794327080249786,0.0414866992987639,-2.91909028826852,0.0414328680150435,0.00211273915901801,0.183946840442687,0.239871490387185,0.00995146036112361,2,2.51785448303119,3.58086836338043
2,1,Potentiostatic EIS,38.6698113596067,3.5808687210083,-0.00046681216917932,0.630956292152405,0.0417197205461953,-3.04368591041518,0.0416608682157691,0.00221520697925819,0.21660339528027,0.238675894185823,0.00995751695561384,2,3.16979167158683,3.5808687210083
2,1,Potentiostatic EIS,45.9444349296391,3.58086037635803,-0.000476242246804759,0.501185595989227,0.0419461932634679,-3.18921835583359,0.0418812291271398,0.00233361866983725,0.120077283117669,0.237340477243688,0.00995553323032508,2,3.99053766908933,3.58086037635803
2,1,Potentiostatic EIS,53.2335848398507,3.58086562156677,-0.000428960513090715,0.500000417232513,0.0418970342555101,-3.20019639009386,0.0418316988823403,0.00233889889148625,0.123986246610406,0.237525011154539,0.00995158283818202,2,3.99999666214268,3.58086562156677
