Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,71.0335163599811,3.51194748878479,-0.0329148568212986,39810.6875,0.153378649826927,78.5971625219584,0.0303238619240503,-0.150351167673358,1.71603806088349,0.0643540724759835,0.00987054318240865,815,0.0204718896150688,3.51194748878479
2,1,Potentiostatic EIS,71.3719327801373,3.51258983612061,-0.0148594826459885,35481.33984375,0.137624630104667,77.6399724666057,0.0294590885930853,-0.134434745920507,4.48666751668232,0.0723284165222732,0.00995422059067124,725,0.0204332757216244,3.51258983612061
2,1,Potentiostatic EIS,71.5743265401106,3.51260142326355,-0.0148391973227263,31622.779296875,0.124309873036148,76.4010660454419,0.0292282381619906,-0.120824892419606,4.78118831522582,0.0783053337416695,0.00973385807722754,645,0.0203966891696879,3.51260142326355
2,1,Potentiostatic EIS,71.7785708301235,3.51261644363403,-0.0146387699991465,28183.77734375,0.110967922185536,75.4948838011971,0.0277937419031481,-0.107430850621208,5.22984344948466,0.0872421427612911,0.00968133072158145,575,0.0204018075003531,3.51261644363403
2,1,Potentiostatic EIS,71.9992263200693,3.51294722557068,-0.00438652001321316,25118.794921875,0.100814807843117,74.1806947523954,0.0274825643807462,-0.0969965676480504,5.77038804964942,0.0998507831585523,0.0100665138648329,510,0.0203035217886134,3.51294722557068
2,1,Potentiostatic EIS,72.2241096601356,3.51293659210205,-0.00447849268093705,22387.177734375,0.0899849274393988,72.6592507628141,0.0268203525059341,-0.0858950281316171,6.02130673030072,0.110638636197851,0.00995589219948741,455,0.0203241339930651,3.51293659210205
2,1,Potentiostatic EIS,72.4263906800188,3.51294679641724,-0.00378823676146567,19952.607421875,0.0818270892818839,71.0288995415098,0.0266012667219827,-0.0773824602163264,6.31478062092947,0.119236062752156,0.00975696451393889,405,0.0202980989620424,3.51294679641724
2,1,Potentiostatic EIS,72.6313465600833,3.5130232334137,-0.00361619377508759,17782.765625,0.0737908556991587,69.3627661362958,0.0260075779151481,-0.0690557475942558,6.59031578679632,0.132287166234294,0.00976143612783727,360,0.0202443201238559,3.5130232334137
2,1,Potentiostatic EIS,72.8428130201064,3.51300578117371,-0.00302559765987098,15848.921875,0.066594640184726,67.5107945468694,0.0254730736170806,-0.0615302252704466,6.78128026235166,0.146537954723395,0.00975875343649557,320,0.0201906478260055,3.51300578117371
2,1,Potentiostatic EIS,73.044770430075,3.51302757263184,-0.00284818466752768,14125.369140625,0.0608298940643822,65.224547297126,0.0254915654274364,-0.0552309343026414,7.01769485184007,0.161724665202971,0.00983794009565126,285,0.0201764638617713,3.51302757263184
2,1,Potentiostatic EIS,73.2461957600899,3.51303806304932,-0.00295230490155518,12589.24609375,0.0552849259117413,63.2241833474046,0.0249059010721374,-0.0493570574979063,7.06841137783401,0.17881127387427,0.00988561864558507,255,0.0202553828959302,3.51303806304932
2,1,Potentiostatic EIS,73.4499981401023,3.51303310394287,-0.00261269118636847,11220.1787109375,0.0505886510536283,60.4633048054194,0.024939237719,-0.0440141572385633,7.08416113444324,0.194892522715309,0.00985941310434825,225,0.0200531565313366,3.51303310394287
2,1,Potentiostatic EIS,73.7108769901097,3.51321053504944,-0.00242142449133098,9999.9833984375,0.046503748458408,58.2811786857099,0.0244493973236749,-0.0395578764747549,3.45877032164808,0.215656720198626,0.0100288458694822,307,0.0307000509668815,3.51321053504944
2,1,Potentiostatic EIS,73.9224406001158,3.51320767402649,-0.00258796103298664,8912.5009765625,0.0428911012909741,55.6847958407156,0.0241796543935014,-0.0354258504959786,3.85398010290602,0.239955571521298,0.0102919587234536,273,0.0306311326885593,3.51320767402649
2,1,Potentiostatic EIS,74.1334802501369,3.51320362091064,-0.00299928337335587,7943.2734375,0.039746656276294,53.2112817581248,0.0238029178712568,-0.0318310820733456,4.22137345867633,0.266700188783486,0.0106004407323999,244,0.0307178145030337,3.51320362091064
2,1,Potentiostatic EIS,74.3452573700342,3.51322531700134,-0.00257922452874482,7079.44873046875,0.0366173279337458,50.8726164666039,0.0231072415179552,-0.0284057053149252,4.56615129507906,0.287989543891087,0.0105454075701498,217,0.0306521041767092,3.51322531700134
2,1,Potentiostatic EIS,74.5602265500929,3.51323962211609,-0.00234516989439726,6309.57080078125,0.033595182870941,47.2611189701313,0.022799647282859,-0.0246741240150322,4.84371396408682,0.312955080205131,0.0105137831498814,193,0.0305884514325606,3.51323962211609
2,1,Potentiostatic EIS,74.7767609399743,3.513258934021,-0.00154918967746198,5623.4072265625,0.0315370114514151,43.1941952266433,0.0229916790227141,-0.0215862406871408,4.95527843733208,0.330637638994823,0.0104273230072486,172,0.0305864386252427,3.513258934021
2,1,Potentiostatic EIS,74.9877356900834,3.51326465606689,-0.00141267641447484,5011.86572265625,0.0299921227034752,39.3960572361659,0.0231772301088595,-0.019035320557881,4.95006245262842,0.345022246844074,0.0103479495627762,153,0.0305275537028776,3.51326465606689
2,1,Potentiostatic EIS,75.197856950108,3.51327395439148,-0.00115131330676377,4466.83251953125,0.0287353775986906,35.8712181239698,0.023285313690062,-0.0168379360996158,4.86955344667648,0.357110828099655,0.0102617144900247,137,0.0306705029572895,3.51327395439148
2,1,Potentiostatic EIS,75.4096427301411,3.51327466964722,-0.00099418917670846,3981.06640625,0.0276949689967408,32.4940008410285,0.0233592578793345,-0.0148780502438049,4.7096034623456,0.367876154881374,0.0101883187040799,122,0.030645055256669,3.51327466964722
2,1,Potentiostatic EIS,75.6217923301738,3.51328706741333,-0.000798515509814024,3548.12939453125,0.0268117942478312,29.2837072758427,0.0233854721295414,-0.0131145722029534,4.56778979920532,0.377137156281496,0.0101117238374316,108,0.0304385742432226,3.51328706741333
2,1,Potentiostatic EIS,75.7894302702043,3.51331782341003,-7.09364539943635e-05,3162.27099609375,0.0261184603983899,26.2207014237587,0.0234308392595905,-0.0115399196346202,4.44656012275266,0.353844421716354,0.00924187151578976,97,0.0306741579452934,3.51331782341003
2,1,Potentiostatic EIS,75.9589083201718,3.51330804824829,-0.00042772083543241,2818.38012695313,0.0255684920675552,23.3341532699098,0.0234772563169678,-0.0101274983305862,4.1136217771306,0.398052586893961,0.0101776044104681,86,0.0305139818357193,3.51330804824829
2,1,Potentiostatic EIS,76.1274353000335,3.51329040527344,-0.000955704133957624,2511.8818359375,0.0251183017458843,20.5689643386848,0.0235170095585805,-0.00882492742287039,3.94157751147068,0.416592058122541,0.010464085020861,77,0.0306543082156019,3.51329040527344
2,1,Potentiostatic EIS,76.2955860800575,3.51329231262207,-0.000643748324364424,2238.71899414063,0.0247851074485225,17.9884187073918,0.0235735855949573,-0.00765425459676051,3.79116695166919,0.417992462167641,0.0103599880874975,68,0.0303745133614248,3.51329231262207
2,1,Potentiostatic EIS,76.4637679501902,3.51332259178162,6.50587026029825e-06,1995.25964355469,0.0245324623993889,15.6412065939867,0.023623998651893,-0.00661425725783256,3.43051371850519,0.418790815935221,0.0102739699451402,61,0.0305724621840817,3.51332259178162
2,1,Potentiostatic EIS,76.6310838400386,3.51334166526794,0.000822605798020959,1778.27893066406,0.0243596138972377,13.4140553174526,0.0236950592339405,-0.00565110229269893,3.27204901644747,0.417766104614873,0.0101766210077713,54,0.0303664397462297,3.51334166526794
2,1,Potentiostatic EIS,76.7991818501614,3.51334714889526,0.000919362239073962,1584.88989257813,0.0242591062323564,11.3724901981583,0.0237828020709892,-0.00478357197551243,3.1429583035949,0.416948428611722,0.0101147962231059,48,0.0302860155931204,3.51334714889526
2,1,Potentiostatic EIS,76.9237991101108,3.51332950592041,0.000494073959998786,1412.53405761719,0.0242167786807834,9.49038694452453,0.0238853303936328,-0.00399291393108449,2.90903139446364,0.368819396306837,0.00893161769354282,43,0.0304417438773384,3.51332950592041
2,1,Potentiostatic EIS,77.0472983301152,3.51331901550293,0.000632068724371493,1258.92407226563,0.0242170969644079,7.82143941366436,0.0239918050189186,-0.00329561486186195,2.82007920897123,0.388953769297066,0.00941933114573899,38,0.030184505036601,3.51331901550293
2,1,Potentiostatic EIS,77.1710874401033,3.51332116127014,0.000509806384798139,1122.01672363281,0.0242641544314489,6.28096119385665,0.0241185055488615,-0.00265459608278513,2.6560385530757,0.427467487219189,0.0103721371243098,34,0.0303025786370781,3.51332116127014
2,1,Potentiostatic EIS,77.2944157700986,3.51333999633789,0.000765838427469134,999.998901367188,0.0243282764867567,4.87581479809908,0.0242402388496588,-0.00206781462601702,2.36685889152672,0.421700048252629,0.0102592353683686,30,0.0300000329590206,3.51333999633789
2,1,Potentiostatic EIS,77.4182503600605,3.51334381103516,0.00077095435699448,891.24951171875,0.0244390749931623,3.60897595880103,0.0243906093604988,-0.00153836326820479,2.40302025903798,0.418244023631449,0.0102214970589709,27,0.0302945467514829,3.51334381103516
2,1,Potentiostatic EIS,77.5416140500456,3.51335692405701,0.0011779754422605,794.327941894531,0.0245534905682481,2.45766147740225,0.0245309058064251,-0.0010528814754507,2.22082253521526,0.413742851537432,0.0101588312029044,24,0.0302142210215572,3.51335692405701
2,1,Potentiostatic EIS,77.664185580099,3.51337027549744,0.00146789848804474,707.944885253906,0.0247120773235723,1.38653139406495,0.0247048417624899,-0.000597962487581228,2.15824846800011,0.409212270012053,0.0101124852582924,21,0.0296633261111397,3.51337027549744
2,1,Potentiostatic EIS,77.787522759987,3.51338505744934,0.00154894683510065,630.956481933594,0.0248773949330957,0.442019091803088,0.0248766546300399,-0.000191919449075624,2.1047843406951,0.404918794397836,0.010073324764068,19,0.0301130118225803,3.51338505744934
2,1,Potentiostatic EIS,77.9110065200366,3.51333999633789,0.00054351071594283,562.33984375,0.0250670806181568,-0.390573140169628,0.0250664982044835,0.000170875632550214,2.02148386193745,0.401506852021043,0.0100646046283539,17,0.0302308296112087,3.51333999633789
2,1,Potentiostatic EIS,78.0346119201276,3.5133740901947,0.00171789445448667,501.185424804688,0.0252724859454992,-1.17012979966747,0.0252672157625968,0.000516094440809913,1.97733531930671,0.397289656922721,0.0100404972708717,15,0.0299290427407092,3.5133740901947
2,1,Potentiostatic EIS,78.1577844200656,3.51334595680237,0.000944447354413569,446.682678222656,0.0254697635032134,-1.82992979017937,0.0254567743275822,0.000813322656866166,1.92748197609826,0.393595519165629,0.0100247847890731,13,0.0291034343479062,3.51334595680237
2,1,Potentiostatic EIS,78.2365448900964,3.5133593082428,0.00120130670256913,398.10693359375,0.0257096847987475,-2.4065372362054,0.0256870100326806,0.00107954065783357,1.94155639181241,0.336837364201764,0.00865998246206826,12,0.0301426551195048,3.5133593082428
2,1,Potentiostatic EIS,78.3152813601773,3.51337075233459,0.00137816672213376,354.812805175781,0.0259356420524232,-2.90396802092664,0.0259023368229312,0.00131395425447158,1.86438757689233,0.344538322316961,0.0089358226009551,10,0.0281838757060806,3.51337075233459
2,1,Potentiostatic EIS,78.3936501301359,3.51335501670837,0.0012019332498312,316.226928710938,0.0261974997298724,-3.33844751323191,0.0261530416383391,0.00152558354735801,1.78663692415369,0.349634492735918,0.00915954952900329,9,0.028460574299246,3.51335501670837
2,1,Potentiostatic EIS,78.4723557801917,3.51336932182312,0.00128797558136284,281.837860107422,0.0264331153541846,-3.74512690052726,0.0263766669677458,0.00172656508717774,1.71267138517512,0.353155726977205,0.00933500606917939,8,0.0283851147498452,3.51336932182312
2,1,Potentiostatic EIS,78.5525639101397,3.51335787773132,0.00125920749269426,251.187881469727,0.0267022657768325,-4.07477159945134,0.0266347669321591,0.00189741616050986,1.60527306960886,0.355071894050377,0.00948122408481648,8,0.0318486702192445,3.51335787773132
2,1,Potentiostatic EIS,78.6379080400802,3.51336240768433,0.00162262213416398,223.87174987793,0.0269823314304161,-4.39521368302095,0.0269029806467609,0.00206781085712078,1.54088643740945,0.355585574766992,0.00959452783023798,8,0.0357347454708428,3.51336240768433
2,1,Potentiostatic EIS,78.7275027900469,3.51336908340454,0.00168625253718346,199.525680541992,0.0272431681432133,-4.60555105090774,0.0271552027804735,0.00218750369845516,1.44958980927632,0.355272437500019,0.00967874675146225,8,0.0400950894053777,3.51336908340454
2,1,Potentiostatic EIS,78.821542449994,3.51337170600891,0.00158348272088915,177.827682495117,0.0274986993450284,-4.79950225601926,0.0274022775246238,0.00230079380470357,1.33496775609257,0.354205039496667,0.00974017788761274,8,0.044987371413445,3.51337170600891
2,1,Potentiostatic EIS,78.921381280059,3.51336884498596,0.00157408101949841,158.488906860352,0.0277787379664214,-4.90522279339116,0.0276769985018726,0.00237529723075654,1.24537624530882,0.352404450922716,0.00978935090038274,8,0.0504767188977396,3.51336884498596
2,1,Potentiostatic EIS,79.026550760027,3.51337361335754,0.00161978916730732,141.253265380859,0.0280397836442696,-4.99499556991325,0.0279332971487063,0.00244138837949338,1.15594398080475,0.350355363097166,0.00982388857985404,8,0.0566358588484996,3.51337361335754
2,1,Potentiostatic EIS,79.1403572901618,3.51336717605591,0.00123854191042483,125.89225769043,0.0283144547289352,-5.05518719334338,0.0282043196471698,0.00249493483626154,1.07193635239194,0.348040628697533,0.00985458062508646,8,0.0635464018738315,3.51336717605591
2,1,Potentiostatic EIS,79.2616703601088,3.51335763931274,0.00139114330522716,112.201454162598,0.0285667886225817,-5.06959495916486,0.0284550381600845,0.00252432476424842,0.978949340917977,0.34542296363074,0.00986762478742509,8,0.0713003236874875,3.51335763931274
2,1,Potentiostatic EIS,79.3903428202029,3.51336693763733,0.00136373657733202,99.9996719360352,0.0288296496524003,-5.05038779511258,0.0287177233014948,0.0025379258182482,0.901519153573611,0.342638724685362,0.00987815439002423,8,0.0800002624520329,3.51336693763733
2,1,Potentiostatic EIS,79.5299672100227,3.51336574554443,0.00140825938433409,89.1248397827148,0.0290879175502153,-5.01633658298222,0.0289765052157668,0.00254344115103165,0.793466596384703,0.339993593367192,0.0098897056114663,8,0.0897617321894086,3.51336574554443
2,1,Potentiostatic EIS,79.6817453401163,3.51337623596191,0.00158866867423058,79.4325408935547,0.0293294142737602,-4.9317679803946,0.029220830421488,0.00252143037192966,0.737673321215803,0.33737591030463,0.00989503783931147,8,0.100714391230674,3.51337623596191
2,1,Potentiostatic EIS,79.846303250175,3.51337194442749,0.00152837461791933,70.7943420410156,0.0295782756072682,-4.84719075446383,0.0294724919020228,0.00249932170492663,0.654063569005987,0.334766318259515,0.00990181042551039,8,0.113003380910936,3.51337194442749
2,1,Potentiostatic EIS,80.0257757802028,3.51337051391602,0.00169606495182961,63.0956497192383,0.0297974714984431,-4.70165432019965,0.0296972036196253,0.00244241783383639,0.605969765634663,0.332261613732514,0.00990055596522128,8,0.126791625660378,3.51337051391602
2,1,Potentiostatic EIS,80.2230116801802,3.51336717605591,0.00160836044233292,56.234058380127,0.0300166705344444,-4.60848584725967,0.0299196263259556,0.00241173599064493,0.524650467097531,0.325602166835905,0.00977349296721458,8,0.142262540361611,3.51336717605591
2,1,Potentiostatic EIS,80.4365579301957,3.51335763931274,0.00130148022435606,50.1186141967773,0.0302291039658867,-4.44425112893126,0.0301382111753108,0.00234242475498393,0.468776125351141,0.323763190489776,0.00978707114564262,8,0.159621332876247,3.51335763931274
2,1,Potentiostatic EIS,80.6714629400522,3.51336336135864,0.00133172678761184,44.6681938171387,0.0304177147045527,-4.27678806332433,0.0303330143704844,0.00226839305402466,0.425327728789757,0.322085238865164,0.00979709690634828,8,0.179098354250681,3.51336336135864
2,1,Potentiostatic EIS,80.9295136800501,3.51335406303406,0.00107392552308738,39.8105850219727,0.0306023611893471,-4.10114064162443,0.0305239995397771,0.00218859828633335,0.380252089936344,0.320295916107486,0.0098018113121941,8,0.200951580982409,3.51335406303406
2,1,Potentiostatic EIS,81.214374170173,3.51337003707886,0.00154523481614888,35.4812088012695,0.0307749130494834,-3.93323970874562,0.0307024274316981,0.00211097678920824,0.341607405823658,0.318925683374981,0.00981491017511213,8,0.225471461381377,3.51337003707886
2,1,Potentiostatic EIS,81.3576963699888,3.51335787773132,0.000823367678094655,31.6226768493652,0.0309356290221438,-3.74089882412959,0.0308697144662926,0.00201838345347723,0.346378803613998,0.320170848598559,0.0099046807642486,2,0.063245752708634,3.51335787773132
2,1,Potentiostatic EIS,81.5034475000575,3.5133444070816,0.000659919460304081,28.1837863922119,0.0310943603208509,-3.57000532937611,0.0310340205600122,0.00193618481650099,0.280797771094117,0.319110761061995,0.00992255689937852,2,0.0709627859141263,3.5133444070816
2,1,Potentiostatic EIS,81.665349570103,3.51336562633514,0.00117989967111498,25.1187877655029,0.0312249582580529,-3.35764313531037,0.0311713574439081,0.00182879559307735,0.302670240877489,0.309223878661698,0.00965537568160952,2,0.0796216767572962,3.51336562633514
2,1,Potentiostatic EIS,81.8454940000083,3.51336765289307,0.0013006036169827,22.3871212005615,0.0313558042454869,-3.18986185636224,0.0313072223723526,0.00174478858586356,0.286267958189203,0.309606948391691,0.00970800866587364,2,0.0893370783175925,3.51336765289307
2,1,Potentiostatic EIS,82.0453055000398,3.51335871219635,0.00122527469648048,19.9525394439697,0.0314739404211317,-3.02788296619753,0.0314300011395374,0.00166251436132855,0.272291358672708,0.3100317659975,0.00975788125872751,2,0.100237867245739,3.51335871219635
2,1,Potentiostatic EIS,82.2677011401393,3.51336693763733,0.000930324516957626,17.7827587127686,0.0315566428462229,-2.88104833925549,0.031516756421047,0.00158611866531632,0.24503262424865,0.309716719348004,0.00977349753311991,2,0.11246848884948,3.51336693763733
2,1,Potentiostatic EIS,82.5148883201182,3.51335561275482,0.000661094672977924,15.8488998413086,0.0316734379483185,-2.70545973595955,0.0316381341527249,0.00149503805977153,0.228732252250759,0.310095084377714,0.00982172889865741,2,0.126191724348412,3.51335561275482
2,1,Potentiostatic EIS,82.7901219699997,3.51336526870728,0.00102148292353377,14.125316619873,0.0317675107261198,-2.56341506855556,0.0317357219837618,0.00142080537143887,0.256463536753568,0.309943214156468,0.00984611013494574,2,0.141589746539641,3.51336526870728
2,1,Potentiostatic EIS,83.0967408299912,3.51336467266083,0.000874087039846927,12.589225769043,0.031853383819931,-2.39831174041712,0.0318254822803086,0.00133294351178306,0.199950656911797,0.309928424159549,0.00987225608589925,2,0.158866004684579,3.51336467266083
2,1,Potentiostatic EIS,83.4388528300915,3.51334834098816,0.000338369805831462,11.2201404571533,0.0319319248026569,-2.26671923886428,0.0319069392675976,0.00126295216709631,0.215187602732034,0.309245163875447,0.00987478694491855,2,0.178250888002468,3.51334834098816
2,1,Potentiostatic EIS,83.8201283200178,3.5133513212204,0.000946292275330052,9.99996280670166,0.0319966681063594,-2.14443163733633,0.0319742601004607,0.00119727229008353,0.20108510888762,0.309461263215127,0.00990171792847536,2,0.200000743868733,3.5133513212204
2,1,Potentiostatic EIS,84.2462511700578,3.51334810256958,0.000877908751135692,8.91247940063477,0.0320587948905684,-2.0337277781878,0.0320386013730544,0.00113769587063299,0.227238377930717,0.308888681236061,0.00990257980423264,2,0.224404445732302,3.51334810256958
2,1,Potentiostatic EIS,84.7215143500362,3.51335203647614,0.000760506227379665,7.94325399398804,0.0320971263926451,-1.95300110789984,0.0320784817604181,0.00109386041703753,0.199559136641921,0.308853540832085,0.00991330324051811,2,0.251785981099651,3.51335203647614
2,1,Potentiostatic EIS,85.2538054801989,3.51335024833679,0.00061895523685962,7.07943868637085,0.0321597546892871,-1.86050563491735,0.0321428011145574,0.00104410640507978,0.194483769933376,0.308187805129996,0.00991120405436013,2,0.2825082734102,3.51335024833679
2,1,Potentiostatic EIS,85.8472552800085,3.51335263252258,0.000573050667298958,6.30955123901367,0.0322117196332743,-1.77439874869875,0.0321962739763459,0.000997408528508157,0.236419228627272,0.308037493479875,0.00992239347782451,2,0.316979754064513,3.51335263252258
2,1,Potentiostatic EIS,86.5114482101053,3.51335608959198,0.000471301551442593,5.62339448928833,0.0322647243063934,-1.70475897375482,0.0322504437006661,0.0009598519040673,0.22035201880692,0.307841616419413,0.0099324416633589,2,0.355657068663719,3.51335608959198
2,1,Potentiostatic EIS,87.2546852701344,3.5133593082428,0.00042672609561123,5.01185035705566,0.0323011060988852,-1.64476646487083,0.0322877978536626,0.000927127268748322,0.228869041347868,0.307584956576115,0.00993534349429745,2,0.399054213018233,3.5133593082428
2,1,Potentiostatic EIS,88.086794879986,3.51335322856903,0.000289047646219842,4.46682405471802,0.0323477367027601,-1.60194093972504,0.0323350941915138,0.000904297195079428,0.200553244043976,0.307066367011323,0.00993288989589207,2,0.44774541721372,3.51335322856903
