Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.29401564970613,3.55691981315613,-0.0018659601919353,251.188613891602,0.0395061381663366,-5.00439939332024,0.0393555408860614,0.00344620869699266,1.46527813520902,0.246113686012489,0.00972300128423577,8,0.0318485773541166,3.55691981315613
2,1,Potentiostatic EIS,9.38258852995932,3.5569212436676,-0.00180089939385653,199.525680541992,0.0402190416743332,-5.61195868456261,0.0400262722482121,0.00393304501801835,1.25649349571226,0.244574993278653,0.0098365718471739,8,0.0400950894053777,3.5569212436676
2,1,Potentiostatic EIS,9.48106369003654,3.55692362785339,-0.00170136615633965,158.489273071289,0.0409824038534731,-6.13800806420397,0.040747461297462,0.0043819885236048,1.03727541465265,0.241730133414579,0.0099066819511502,8,0.050476602264442,3.55692362785339
2,1,Potentiostatic EIS,9.5950727192685,3.55693078041077,-0.00163457822054625,125.89225769043,0.0417939605105568,-6.58030341404755,0.0415186310464998,0.00478940614091184,0.88115499329642,0.237856986732374,0.00994098551065288,8,0.0635464018738315,3.55693078041077
2,1,Potentiostatic EIS,9.72330002952367,3.55693459510803,-0.00174769619479775,100.000030517578,0.0426916390536971,-6.95490555658239,0.042377503772825,0.00516945055836355,0.664503778038233,0.233234327374095,0.00995715571918668,8,0.0799999755859449,3.55693459510803
2,1,Potentiostatic EIS,9.875398369506,3.55693054199219,-0.00153525709174573,79.4327239990234,0.0436393446158063,-7.17191800256496,0.0432979108587083,0.00544823951092971,0.555100038189685,0.228268235680395,0.00996147620169886,8,0.100714159067469,3.55693054199219
2,1,Potentiostatic EIS,10.0559972599149,3.55692744255066,-0.00175139354541898,63.0956497192383,0.0446468135247568,-7.30381799611128,0.0442845480847976,0.00567598087026888,0.473083817971975,0.223204893858002,0.00996538727389134,8,0.126791625660378,3.55692744255066
2,1,Potentiostatic EIS,10.269977199845,3.55693435668945,-0.00141551834531128,50.1186141967773,0.0456676439069997,-7.39821722179099,0.0452874685086255,0.00588038230872631,0.368934926984342,0.214708207913053,0.00980521798288334,8,0.159621332876247,3.55693435668945
2,1,Potentiostatic EIS,10.5267152395099,3.5569052696228,-0.00215373956598341,39.810676574707,0.0466830296484047,-7.28835304151517,0.0463058425099594,0.00592234806446481,0.290541386036461,0.210523127585909,0.00982785740676787,8,0.200951118853445,3.5569052696228
2,1,Potentiostatic EIS,10.6697321292013,3.55691385269165,-0.00288584537338465,31.622766494751,0.0476994960992945,-7.16949361875044,0.0473265477014053,0.00595313453511853,0.258538396377048,0.208101520198205,0.00992640869305164,2,0.0632455734172397,3.55691385269165
2,1,Potentiostatic EIS,10.8325190497562,3.55693519115448,-0.00211401970591396,25.1187877655029,0.0487247180893962,-6.86612407071098,0.0483752741021616,0.00582503291251378,0.221566592539628,0.198607093453045,0.00967699732559471,2,0.0796216767572962,3.55693519115448
2,1,Potentiostatic EIS,11.0325640598312,3.55693364143372,-0.00201593234669417,19.9525852203369,0.0497103433966159,-6.51414930931768,0.0493894069382279,0.00563956761636957,0.182878743114592,0.196834859060254,0.00978473972832973,2,0.100237637274265,3.55693364143372
2,1,Potentiostatic EIS,11.2795996693894,3.55693781375885,-0.002060697064735,15.8488998413086,0.0505987084339118,-6.12152719629362,0.0503101919857942,0.00539572771112009,0.185759263955251,0.194667734986137,0.00984994685181228,2,0.126191724348412,3.55693781375885
2,1,Potentiostatic EIS,11.5860036900267,3.55691730976105,-0.00237069616559893,12.589225769043,0.0514460150326489,-5.65957588348703,0.0511952360691444,0.00507348662796246,0.181868883462123,0.192227885314955,0.00988935538048882,2,0.158866004684579,3.55691730976105
2,1,Potentiostatic EIS,11.9670428000391,3.55693995952606,-0.00210117199458182,9.99998474121094,0.052215755757724,-5.20891540959029,0.0520001195071294,0.00474054011633128,0.179715746354888,0.189984707373098,0.00992021721602993,2,0.200000305176247,3.55693995952606
2,1,Potentiostatic EIS,12.4409483093768,3.55693101882935,-0.00224706728477031,7.94327640533447,0.0528747118197846,-4.71209582567847,0.0526959988051298,0.00434359988431508,0.155525480168241,0.187998068654802,0.00994034172440925,2,0.251785270704776,3.55693101882935
2,1,Potentiostatic EIS,13.0345151992515,3.55692732334137,-0.00234831625130028,6.30957412719727,0.053454441283496,-4.25792132303245,0.0533069032749378,0.00396879782392036,0.164235002342865,0.186120763598238,0.00994898499969421,2,0.316978604210235,3.55692732334137
2,1,Potentiostatic EIS,13.7712769499049,3.55693328380585,-0.00225355941802263,5.0118613243103,0.0539256962596876,-3.8171428273736,0.0538060672017817,0.0035899650930665,0.174492275034734,0.184749188465888,0.00996272100781088,2,0.399053339783943,3.55693328380585
2,1,Potentiostatic EIS,14.6986262798309,3.5569281578064,-0.00231291551608592,3.98106288909912,0.0543479794329318,-3.43542960035942,0.0542503141681475,0.0032567285885802,0.146494878879962,0.183298464018296,0.00996190292897713,2,0.50237839886337,3.5569281578064
2,1,Potentiostatic EIS,15.8644070299342,3.55694329738617,-0.00228717096615583,3.16226768493652,0.0547315279365361,-3.10952679010989,0.0546509447721173,0.00296890312789251,0.192730331362474,0.182059948995281,0.00996441910342303,2,0.63245752708634,3.55694329738617
2,1,Potentiostatic EIS,17.3275150200352,3.55694198608398,-0.00231614150106907,2.51188230514526,0.0550436028199266,-2.7991683748542,0.0549779273399612,0.00268806934430201,0.190676539217247,0.181031551939965,0.00996461759460167,2,0.796215649078486,3.55694198608398
2,1,Potentiostatic EIS,19.167169149965,3.55693709850311,-0.00228823174256831,1.99526083469391,0.0553127457108937,-2.5313162462218,0.0552587732613975,0.0024429113212418,0.148673063561955,0.18023279488797,0.00996916917551988,2,1.00237521091162,3.55693709850311
2,1,Potentiostatic EIS,21.4764549899846,3.5569281578064,-0.00250135944224894,1.58489120006561,0.055550179287563,-2.326745909581,0.0555043810845233,0.00225523819238913,0.163116232614606,0.179595268653203,0.00997653968161713,2,1.26191627533625,3.5569281578064
2,1,Potentiostatic EIS,24.3815994700417,3.55693686008453,-0.00232929340563715,1.2589225769043,0.055752002867508,-2.17372763986006,0.0557118844885507,0.0021146513833278,0.149892144388613,0.178916465983246,0.009974949787331,2,1.58866004684579,3.55693686008453
2,1,Potentiostatic EIS,28.0340153798461,3.55693781375885,-0.00230538460891694,0.999997973442078,0.055922909865186,-2.07410520284906,0.0558862721286151,0.00202396525565221,0.165970017653404,0.178382963988074,0.00997569377473099,2,2.00000405312406,3.55693781375885
2,1,Potentiostatic EIS,32.629355029203,3.55693519115448,-0.00243036565370858,0.794327080249786,0.0560892574078975,-1.97372130413101,0.0560559812527585,0.00193177699535101,0.144401869976437,0.177912162195915,0.00997895397890385,2,2.51785448303119,3.55693519115448
2,1,Potentiostatic EIS,38.4079635096714,3.55693638324738,-0.00229049124754965,0.630956292152405,0.0562547096609622,-1.94864975198404,0.0562221777678075,0.00191287377633902,0.163721103806318,0.177371722640453,0.00997799546340489,2,3.16979167158683,3.55693638324738
2,1,Potentiostatic EIS,45.6815231395885,3.55693423748016,-0.00222232611849904,0.501185595989227,0.0564698239934885,-1.91288623709348,0.0564383552705885,0.00188496053179127,0.183002349208179,0.17674512552402,0.00998077738641648,2,3.99053766908933,3.55693423748016
2,1,Potentiostatic EIS,54.8369167894125,3.55693757534027,-0.00227480928879231,0.39810574054718,0.0566715162876507,-1.9571264304882,0.0566384576381261,0.00193542623616824,0.152672728081478,0.175908694427754,0.0099690104903625,2,5.02379090854375,3.55693757534027
2,1,Potentiostatic EIS,66.3533480195329,3.55693519115448,-0.00209119589999318,0.316227048635483,0.0567909886230358,-2.00855571810026,0.0567560964948324,0.00199045207203187,0.153480636866389,0.175662428348775,0.00997603248068084,2,6.32456966799641,3.55693519115448
2,1,Potentiostatic EIS,80.8475891696289,3.55694079399109,-0.00198305165395141,0.251188218593597,0.0569436614680939,-2.10499750167842,0.0569052355327558,0.00209159038878754,0.175794020539277,0.175131777998532,0.00997263649007497,2,7.9621568686541,3.55694079399109
2,1,Potentiostatic EIS,99.0921891694888,3.55694580078125,-0.00209681526757777,0.199526086449623,0.0570662545143928,-2.24274438123399,0.0570225417562105,0.00223318963876393,0.162463180549427,0.174756041223371,0.00997264819120135,2,10.0237519593959,3.55694580078125
2,1,Potentiostatic EIS,122.063510649838,3.55694794654846,-0.00162227859254926,0.158489048480988,0.0571953627915107,-2.41340521968994,0.0571446308082237,0.00240846312912045,0.152466564611969,0.174284472304587,0.00996825851087966,2,12.6191684483482,3.55694794654846
2,1,Potentiostatic EIS,150.97562289983,3.55693876743317,-0.00172099226620048,0.12589219212532,0.0576056526504035,-2.64371803337837,0.0575443409933677,0.00265707299823833,0.147494652509742,0.173242239706045,0.00997971310053459,2,15.8866087422569,3.55693876743317
2,1,Potentiostatic EIS,187.366663629189,3.55695581436157,-0.00217230699490756,0.0999996513128281,0.0580450961158583,-2.90411320717737,0.0579705501103688,0.00294083372540036,0.829824524542065,0.171854955286481,0.0099750016465761,2,20.0000697376776,3.55695581436157
