Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,0,3.71942977905273,-0.01346654612571,1000000,3.45855193962782,87.7988095987204,0.132838034918659,-3.45599993859698,0.964506651729778,0.00286872595011765,0.00992160928272007,1430,0.00143,3.71942977905273
2,1,Potentiostatic EIS,0.231810079887509,3.71937775611877,-0.0141770385205746,794328.1875,2.77862655771152,87.4892278710412,0.121723895931193,-2.77595908478117,1.1638508569326,0.00356712271167443,0.00991183991375262,1445,0.00181914732819424,3.71937775611877
2,1,Potentiostatic EIS,0.476135799661279,3.71935749053955,-0.0144302692264318,630957.375,2.21735603448061,86.8903031444258,0.120286701342731,-2.21409098573832,1.15350961878192,0.00446181931062922,0.00989331410997939,1355,0.00214753017190741,3.71935749053955
2,1,Potentiostatic EIS,0.751278730109334,3.7193133354187,-0.0150518240407109,501187.25,1.76995981027242,86.7827473267276,0.099333948020052,-1.76717019461916,1.16425514409771,0.00563719093632993,0.00997768813522686,1385,0.00276343821595621,3.7193133354187
2,1,Potentiostatic EIS,1.03159790020436,3.71927628517151,-0.0153847942128778,398107.15625,1.41612219825543,86.0179583533592,0.0983409087419538,-1.41270348837242,1.02174625244797,0.00703753513622667,0.00996602795594755,1400,0.00351664113046197,3.71927628517151
2,1,Potentiostatic EIS,1.32912516966462,3.71925106048584,-0.0156262436881661,316227.6875,1.12630971367976,85.5344795190593,0.0876935231562948,-1.12289065234591,1.19919605284586,0.00880812429742351,0.00992070553755811,1370,0.00433232147011163,3.71925106048584
2,1,Potentiostatic EIS,1.65985137037933,3.71920366287231,-0.0162735119462013,251188.59375,0.907611590035866,84.6667257013121,0.0843614399635465,-0.903682436376137,1.15712898659629,0.011014682253772,0.00999704597600609,1340,0.00533463713457331,3.71920366287231
2,1,Potentiostatic EIS,2.20258381031454,3.71916456222534,-0.016636049747467,199526.171875,0.723982869785383,84.4141527331931,0.0704703668448734,-0.720545018121302,1.35576057677661,0.0134426215440944,0.00973250502390201,1355,0.00679108904494437,3.71916456222534
2,1,Potentiostatic EIS,2.66255452018231,3.71913576126099,-0.0169484950602055,158489.3125,0.584033256197787,83.4317168002554,0.0668059516064278,-0.580199801081446,1.42126448364998,0.0170508730851068,0.00995829233003055,1360,0.00858102025018248,3.71913576126099
2,1,Potentiostatic EIS,3.19106887001544,3.71907835006714,-0.0176686137914658,125892.5546875,0.470509826302088,82.4450134013926,0.0618615115903823,-0.466425395996588,1.43658386366679,0.0211937396659616,0.00997186608445236,1370,0.0108822956480684,3.71907835006714
2,1,Potentiostatic EIS,4.07328337989748,3.71899757385254,-0.0185676027089357,100000.015625,0.376665592855912,81.3174563457819,0.0568613053481341,-0.372348977164705,1.63089750390183,0.0264312846878001,0.00995578468906604,1370,0.0136999978593753,3.71899757385254
2,1,Potentiostatic EIS,4.74009323026985,3.7189462184906,-0.0189970649778843,79432.78125,0.304109874713716,80.0133875733725,0.0527381461640928,-0.29950209321066,1.88388624527836,0.0327853982345996,0.0099703661629566,1365,0.0171843410053076,3.7189462184906
2,1,Potentiostatic EIS,4.98718914948404,3.71887373924255,-0.0203010655939579,63095.70703125,0.245296433469505,78.7082782320568,0.04803013585068,-0.240548220369689,1.61262869337905,0.0406572234074968,0.00997310895853948,1290,0.0204451310666998,3.71887373924255
2,1,Potentiostatic EIS,5.23749972973019,3.71881742477417,-0.0213495302945375,50118.75,0.196667078474842,76.8553479012841,0.0447241160638652,-0.191514211478249,1.77468036669866,0.0504467521429654,0.00992171654813307,1025,0.0204514278588353,3.71881742477417
2,1,Potentiostatic EIS,5.49275042954832,3.71881928443909,-0.0210100565105677,39810.6875,0.161262522449212,74.5910380140224,0.0428485672388865,-0.155465756461856,1.82274569358938,0.0616953449123902,0.00994911592449588,815,0.0204718896150688,3.71881928443909
