Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,10.8100638296455,3.55579233169556,-0.00228935328777879,19.9525852203369,0.0458589514305285,-5.80499196020155,0.0456237821603845,0.0046383108659683,0.200627674793747,0.213085917186643,0.00977181449005308,2,0.100237637274265,3.55579233169556
2,1,Potentiostatic EIS,11.0571369398385,3.55579507350922,-0.00225806748494506,15.8488998413086,0.0465636269032745,-5.42843677769627,0.0463547953032395,0.00440503153020637,0.2041635777172,0.211188226944019,0.00983363574417827,2,0.126191724348412,3.55579507350922
2,1,Potentiostatic EIS,11.3636236200109,3.55578100681305,-0.0023912392789498,12.589225769043,0.0472395321092441,-4.94793020038325,0.0470634936584846,0.00407442739020912,0.210838154158732,0.209198970546529,0.00988246234899052,2,0.158866004684579,3.55578100681305
2,1,Potentiostatic EIS,11.7450848892331,3.55577838420868,-0.00226239138282835,9.99998474121094,0.0478176519268423,-4.49677036662209,0.0476704574650657,0.00374904266020122,0.186646315619351,0.207352314113792,0.00991510119999512,2,0.200000305176247,3.55577838420868
2,1,Potentiostatic EIS,12.2199262492359,3.55577635765076,-0.0025415203999728,7.94327640533447,0.048335337201425,-4.06278274432652,0.0482138712067656,0.0034245358273605,0.180028738823242,0.205558849776642,0.00993574467738251,2,0.251785270704776,3.55577635765076
2,1,Potentiostatic EIS,12.8133556898683,3.55578756332397,-0.0023158093681559,6.30957412719727,0.0487616866830636,-3.65526311108159,0.0486624908466241,0.00310870918219849,0.168180019283845,0.203964616886623,0.00994565720247635,2,0.316978604210235,3.55578756332397
2,1,Potentiostatic EIS,13.5532778492197,3.55578696727753,-0.00243391271214932,5.0118613243103,0.0491230756118273,-3.27729110987284,0.0490427374452131,0.00280828443096472,0.194681975476888,0.202622059589579,0.00995341763470984,2,0.399053339783943,3.55578696727753
2,1,Potentiostatic EIS,14.4799105999991,3.55578029155731,-0.00247436529025435,3.98106288909912,0.0494341759390485,-2.96948003961327,0.0493677992408596,0.00256088830037267,0.164326961437194,0.201400703751688,0.00995608488509316,2,0.50237839886337,3.55578029155731
2,1,Potentiostatic EIS,15.6441218797117,3.55578744411469,-0.00252905336674303,3.16226768493652,0.0497081862376143,-2.66920028605934,0.0496542554907045,0.00231488459694868,0.158486785547504,0.200461842045873,0.00996459128461334,2,0.63245752708634,3.55578744411469
2,1,Potentiostatic EIS,17.106683049351,3.55578994750977,-0.00253089773468673,2.51188230514526,0.0499253471867128,-2.44448178472349,0.0498799160538517,0.00212938164135193,0.156629331721702,0.19964922731222,0.00996755287589691,2,0.796215649078486,3.55578994750977
2,1,Potentiostatic EIS,18.9445021692663,3.55579078197479,-0.00233110587578267,1.99526083469391,0.0501457327908197,-2.25095694452514,0.0501070393600645,0.00196954911013535,0.168398572468301,0.198776391765887,0.00996777148080674,2,1.00237521091162,3.55579078197479
2,1,Potentiostatic EIS,21.2538292994723,3.55578362941742,-0.0026454763719812,1.58489120006561,0.0503382685009197,-2.10181577180124,0.0503044025243877,0.00184617505536695,0.1575189072297,0.197977687807561,0.00996586140951892,2,1.26191627533625,3.55578362941742
2,1,Potentiostatic EIS,24.1586208594963,3.55578136444092,-0.00246628443710506,1.2589225769043,0.0505356976681221,-2.00203475208105,0.0505048500212387,0.00176546400020497,0.177454560212537,0.197370854069606,0.00997426542986242,2,1.58866004684579,3.55578136444092
2,1,Potentiostatic EIS,27.8103286596015,3.55578553676605,-0.00228017871268094,0.999997973442078,0.0507068558792638,-1.90537048069715,0.0506788202529153,0.00168594511569378,0.154937045959924,0.19652862678633,0.00996535347674907,2,2.00000405312406,3.55578553676605
2,1,Potentiostatic EIS,32.4051635591313,3.55579400062561,-0.00257518980652094,0.794327080249786,0.0509326925827507,-1.87713503120461,0.0509053604476884,0.00166836789105646,0.191925144526407,0.195763296418388,0.00997073675064032,2,2.51785448303119,3.55579400062561
2,1,Potentiostatic EIS,38.1847655894235,3.55580222606659,-0.00227663014084101,0.630956292152405,0.0510783105957353,-1.8782933743968,0.0510508664812267,0.00167416989292221,0.176638672526522,0.195117804462492,0.00996628845286757,2,3.16979167158683,3.55580222606659
2,1,Potentiostatic EIS,45.4591745194048,3.55579006671906,-0.00236038072034717,0.501185595989227,0.0512137592081314,-1.90272140227604,0.0511855219913197,0.001700432505157,0.196920174204838,0.194651720623413,0.0099688255147015,2,3.99053766908933,3.55579006671906
2,1,Potentiostatic EIS,52.7485781097785,3.55578887462616,-0.00240839004982263,0.500000417232513,0.0512746543591348,-1.88370544802645,0.0512469457740364,0.00168544607796367,0.206604387548223,0.194385577928253,0.00996703801350244,2,3.99999666214268,3.55578887462616
