Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,11.0001046005636,3.59732723236084,0.000317066034767777,25.1187877655029,0.0345838760022398,-8.94430861773073,0.0341633335793906,0.00537690599523349,0.30661894981197,0.279350924841618,0.00966087171456301,2,0.0796216767572962,3.59732723236084
2,1,Potentiostatic EIS,11.1992198405787,3.59733474254608,0.000486587974592112,19.9525852203369,0.0354507447474191,-8.39848471389957,0.0350705779103582,0.00517782465714713,0.279803065835754,0.275389251011641,0.00976270309039522,2,0.100237637274265,3.59733474254608
2,1,Potentiostatic EIS,11.4463003501296,3.59733760356903,0.000722917960956693,15.8488998413086,0.0362580849608919,-7.80392888350564,0.0359222818622193,0.00492325002843912,0.27107594589803,0.271140203172689,0.0098310053972329,2,0.126191724348412,3.59733760356903
2,1,Potentiostatic EIS,11.7529367702082,3.59733426570892,0.000659403303870931,12.589225769043,0.0370029618225827,-7.15488512920598,0.0367148227751934,0.0046087929254471,0.238689274329926,0.266942842195375,0.00987769119193428,2,0.158866004684579,3.59733426570892
2,1,Potentiostatic EIS,12.1343665802851,3.59733784198761,0.00031595652399119,9.99998474121094,0.0376643162753925,-6.53730788720068,0.0374194203783702,0.00428808804009517,0.226302908498364,0.262801604754515,0.0098982213577181,2,0.200000305176247,3.59733784198761
2,1,Potentiostatic EIS,12.6091560004279,3.5973482131958,0.000311965035507455,7.94327640533447,0.0382445464305037,-5.9043186992468,0.0380416616454084,0.00393412136711832,0.20621953023392,0.259510281865994,0.00992485780493644,2,0.251785270704776,3.5973482131958
2,1,Potentiostatic EIS,13.2021151799709,3.59733617305756,-5.97000471316278e-05,6.30957412719727,0.0387729667573366,-5.28112980099423,0.0386083780789247,0.00356876635272435,0.176699310743385,0.256202632138166,0.00993372156891565,2,0.316978604210235,3.59733617305756
2,1,Potentiostatic EIS,13.9424788700417,3.59734213352203,0.000245937466388568,5.0118613243103,0.039188192164039,-4.69409181311745,0.0390567483368091,0.00320699461190714,0.203163784666671,0.253737323792259,0.0099435057075658,2,0.399053339783943,3.59734213352203
2,1,Potentiostatic EIS,14.8695449400693,3.59733927249908,0.000158138835104182,3.98106288909912,0.0395293950449313,-4.18557959713955,0.0394239653448727,0.00288513935616881,0.202442594855247,0.251730524127735,0.00995073372439184,2,0.50237839886337,3.59733927249908
2,1,Potentiostatic EIS,16.0348094906658,3.59733247756958,-0.000324951368384063,3.16226768493652,0.0398371510795979,-3.74676121940686,0.039752003898322,0.00260322726754712,0.164165896520175,0.249714896547745,0.00994792555594334,2,0.63245752708634,3.59733247756958
2,1,Potentiostatic EIS,17.4975227601826,3.5973379611969,-4.2342726374045e-05,2.51188230514526,0.0400855181671332,-3.39174486593256,0.0400153028655578,0.00237156136442887,0.185582995645209,0.248409455744013,0.00995760261163255,2,0.796215649078486,3.5973379611969
2,1,Potentiostatic EIS,19.3365974500775,3.59733247756958,-0.000140707270475104,1.99526083469391,0.040273150181813,-3.12448825133742,0.0402132827670103,0.00219511153869999,0.211399814748932,0.247205737088505,0.00995575159850017,2,1.00237521091162,3.59733247756958
2,1,Potentiostatic EIS,21.6461559599265,3.5973345041275,-0.000627722591161728,1.58489120006561,0.040454219345986,-2.91859565481003,0.0404017455458442,0.00205981060828531,0.174892753520185,0.246188601202786,0.00995936575619391,2,1.26191627533625,3.5973345041275
2,1,Potentiostatic EIS,24.5512076001614,3.59733271598816,-0.000503407267387956,1.2589225769043,0.0406159588265061,-2.812072308907,0.0405670500006659,0.00199262782272867,0.18062582316039,0.245443481792132,0.00996893181210401,2,1.58866004684579,3.59733271598816
2,1,Potentiostatic EIS,28.2028031703085,3.59733557701111,-0.000503831397509202,0.999997973442078,0.0407311945586965,-2.80442183264418,0.0406824134284196,0.00199284917079273,0.200338049555277,0.244448930393911,0.00995664945873506,2,2.00000405312406,3.59733557701111
2,1,Potentiostatic EIS,32.7971022203565,3.59733891487122,-0.00122831936459988,0.794327080249786,0.0408797603866751,-2.85042008281908,0.04082918243409,0.00203289720245788,0.183760419865868,0.243544249328078,0.0099560160429853,2,2.51785448303119,3.59733891487122
2,1,Potentiostatic EIS,38.5765499500558,3.59733068943024,-0.000479664711747319,0.630956292152405,0.0410408350715765,-2.96726173094302,0.040985810639254,0.00212449279018687,0.191458326031127,0.242592030965473,0.00995618161378675,2,3.16979167158683,3.59733068943024
2,1,Potentiostatic EIS,45.8514382001013,3.59733700752258,-0.000203097006306052,0.501185595989227,0.0412285423370655,-3.17797383173689,0.0411651390157261,0.00228561437148769,0.143747450602018,0.241539521717612,0.00995832785914052,2,3.99053766908933,3.59733700752258
2,1,Potentiostatic EIS,53.1409595701844,3.59733641147614,-0.000273278943495825,0.500000417232513,0.0412221465157628,-3.20081076534814,0.0411578389027776,0.00230166466280854,0.153239316354722,0.241523037369661,0.00995609940703684,2,3.99999666214268,3.59733641147614
