Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,60.2993447100744,3.50816292762756,-0.0129044460132718,1000000,1.42998175852267,85.551849676034,0.110904960560286,-1.42567454891736,0.80808062938339,0.00703638115436425,0.0100618941481408,1430,0.00143,3.50816292762756
2,1,Potentiostatic EIS,60.5366853901651,3.50806756019592,-0.0150743490085006,891250.9375,1.28376958550518,85.2728530535555,0.105796362753801,-1.27940278188544,0.837968733855546,0.0077748594013258,0.0099811196984438,1310,0.00146984417618074,3.50806756019592
2,1,Potentiostatic EIS,60.783744560089,3.50803322792053,-0.0157954141497612,794328.1875,1.15548580502512,85.1017223648719,0.0986634341085787,-1.15126581308768,1.01546010544436,0.00862991649343197,0.00997172905547533,1445,0.00181914732819424,3.50803322792053
2,1,Potentiostatic EIS,61.0378292000387,3.5079966545105,-0.0165700435638428,707945.6875,1.03463110421039,85.1135821869846,0.088130636067641,-1.03087075464673,1.03832570389034,0.00963252160073267,0.0099661789331082,1340,0.00189280056882895,3.5079966545105
2,1,Potentiostatic EIS,61.2960387000348,3.50792140960693,-0.0180214501917362,630957.25,0.926259405825556,84.4992685402547,0.088789800313575,-0.921993957811323,1.05955325446717,0.0105671736228502,0.00978804723706756,1355,0.00214753059735822,3.50792140960693
2,1,Potentiostatic EIS,61.5862919001374,3.50788788795471,-0.0189863197505474,562341.25,0.828698099641205,84.2877259717213,0.0824827337518629,-0.824583009151755,1.23548763896843,0.0120615929426511,0.00999545410046141,1360,0.00241846032102393,3.50788788795471
2,1,Potentiostatic EIS,61.8777557301801,3.50784077644348,-0.0199701424688101,501187.15625,0.744627445578812,84.344593437513,0.0733795094661724,-0.741003023138051,1.25541835004663,0.0134382663485033,0.0100065280273582,1385,0.00276343873287355,3.50784077644348
2,1,Potentiostatic EIS,62.1696807199623,3.50780038833618,-0.0208566572517157,446683.53125,0.666561785871626,83.6052806763567,0.0742398792724512,-0.662414564083538,1.36876026776366,0.0149264791404505,0.00994944424640914,1360,0.00304466116356288,3.50780038833618
2,1,Potentiostatic EIS,62.4709902701434,3.50775461196899,-0.0218377571552992,398107.0625,0.598647727196243,83.1783708419272,0.0711066612709368,-0.594409744200183,1.37252549630877,0.016669580600207,0.00997921042912997,1400,0.00351664195859374,3.50775461196899
2,1,Potentiostatic EIS,62.7882558300626,3.50770502090454,-0.0231489300727844,354813.3125,0.535070438086287,82.8959014483238,0.0661734779530024,-0.530962752487832,1.5378072822467,0.0185938781238352,0.00994905356266709,1365,0.00384709353316612,3.50770502090454
