Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,8.10198493022472,3.73203110694885,-0.0038889218121767,3162.27099609375,0.0268834838961991,12.3547495181533,0.0262609044877449,-0.00575209543407759,3.36259881620557,0.37178251490686,0.00999480925238695,97,0.0306741579452934,3.73203110694885
2,1,Potentiostatic EIS,8.27100341022015,3.73203182220459,-0.00376965757459402,2511.8818359375,0.0267688670578711,8.8557713059912,0.0264497553393452,-0.00412100546599408,3.11059460879913,0.388155721869251,0.01039048891647,77,0.0306543082156019,3.73203182220459
2,1,Potentiostatic EIS,8.44116669055074,3.73207068443298,-0.00317756412550807,1995.25964355469,0.0267891133777054,5.89650006732302,0.0266473747071619,-0.00275209316333223,2.81176722004657,0.380532886592724,0.010194138642878,61,0.0305724621840817,3.73207068443298
2,1,Potentiostatic EIS,8.56521527003497,3.73204851150513,-0.00332539132796228,1584.88989257813,0.0269518654548994,3.48662525781916,0.026901978144568,-0.0016390922512737,2.70715955825024,0.341911149815312,0.00921514330735224,48,0.0302860155931204,3.73204851150513
2,1,Potentiostatic EIS,8.6898201406002,3.73207068443298,-0.00309692625887692,1258.92407226563,0.027156217219547,1.54967851434121,0.0271462848982151,-0.000734404452708537,2.47729338919731,0.382369035893786,0.0103836965967604,38,0.030184505036601,3.73207068443298
2,1,Potentiostatic EIS,8.81464696023613,3.73207259178162,-0.00327596976421773,999.998901367188,0.0274290557761184,-0.130487100549431,0.0274289846432091,6.24676877681863e-05,2.4239149263017,0.372563965755221,0.0102190777968718,30,0.0300000329590206,3.73207259178162
2,1,Potentiostatic EIS,8.93822836037725,3.73208045959473,-0.00279939151369035,794.327941894531,0.0277488389607099,-1.51067669277424,0.0277391942888979,0.000731548952695021,2.34919793911381,0.364094130913759,0.0101031894052655,24,0.0302142210215572,3.73208045959473
2,1,Potentiostatic EIS,9.06114365998656,3.73207306861877,-0.00312813860364258,630.956481933594,0.0281021178528062,-2.73700798054162,0.0280700600812721,0.00134192207179869,2.27057105705704,0.357560804350686,0.0100482158634072,19,0.0301130118225803,3.73207306861877
2,1,Potentiostatic EIS,9.18613124080002,3.73207950592041,-0.00252831121906638,501.186889648438,0.0284643100437478,-3.85482994100014,0.0283999120969134,0.00191361938592652,2.1536069509517,0.352196631405084,0.0100250341126779,15,0.0299289552656134,3.73207950592041
2,1,Potentiostatic EIS,9.26532143075019,3.73209571838379,-0.00251341098919511,398.10693359375,0.0289089746069377,-4.8365994172718,0.0288060356512183,0.0024374418732167,2.06768939803822,0.310487489019769,0.00897587493584436,12,0.0301426551195048,3.73209571838379
2,1,Potentiostatic EIS,9.34405613038689,3.73209810256958,-0.00235534645617008,316.227661132813,0.0293683298748199,-5.82161315944487,0.0292168632277149,0.00297887609162263,1.857715702912,0.320069351699759,0.00939990230353828,9,0.0284605083810808,3.73209810256958
2,1,Potentiostatic EIS,9.42433254048228,3.73210120201111,-0.00228878855705261,251.188613891602,0.029950211754561,-6.85058667347323,0.0297363846665817,0.00357247968561503,1.67678760398016,0.322961062712935,0.00967275221673049,8,0.0318485773541166,3.73210120201111
2,1,Potentiostatic EIS,9.51383461989462,3.73210096359253,-0.00211851485073566,199.525680541992,0.0305861523374018,-7.68720707571779,0.0303112773778588,0.00409135411926825,1.47914432362351,0.321359316461921,0.00982914500834763,8,0.0400950894053777,3.73210096359253
2,1,Potentiostatic EIS,9.61428360082209,3.73210334777832,-0.0022310926578939,158.489273071289,0.0312982973182173,-8.5491914518268,0.0309505293136676,0.00465275727105273,1.23962391044196,0.316889679095504,0.00991810739340555,8,0.050476602264442,3.73210334777832
2,1,Potentiostatic EIS,9.7294316701591,3.7320990562439,-0.00230843643657863,125.89225769043,0.0321537134643869,-9.38944872394778,0.0317229251524147,0.00524569436053906,1.0584423524313,0.309988270358481,0.0099672740224275,8,0.0635464018738315,3.7320990562439
2,1,Potentiostatic EIS,9.85855903010815,3.73209929466248,-0.00214110524393618,100.000030517578,0.0331160554305571,-10.1284382357086,0.03259997538704,0.0058236356379937,0.842503956841671,0.301375173235797,0.0099803569422704,8,0.0799999755859449,3.73209929466248
2,1,Potentiostatic EIS,10.0108996601775,3.73210096359253,-0.00224307854659855,79.4327239990234,0.0342330559093362,-10.6312039469659,0.0336454462352654,0.0063155415066016,0.688052070573674,0.291695989510978,0.00998564511745847,8,0.100714159067469,3.73210096359253
2,1,Potentiostatic EIS,10.1892580203712,3.73209691047668,-0.00244846008718014,63.0956497192383,0.0355784820624246,-10.8831586216132,0.0349385764682503,0.00671745935890147,0.577770687201817,0.280527833534678,0.00998075449342437,8,0.126791625660378,3.73209691047668
2,1,Potentiostatic EIS,10.40281968005,3.73210167884827,-0.00194981251843274,50.1186141967773,0.0368612957045929,-11.0627068136426,0.0361763305016987,0.00707306386605549,0.474546770605783,0.266811176291656,0.00983500566657699,8,0.159621332876247,3.73210167884827
2,1,Potentiostatic EIS,10.6618401007727,3.73207998275757,-0.00282076955772936,39.810676574707,0.0381930304197124,-10.9287488914338,0.0375003504687014,0.0072409451983593,0.382815114870098,0.257885074188039,0.00984941248325355,8,0.200951118853445,3.73207998275757
2,1,Potentiostatic EIS,10.8049985701218,3.73209083080292,-0.00265416514594108,31.622766494751,0.0395358741759141,-10.6561235684881,0.038854065758331,0.00731074010624132,0.315200683986436,0.251223768105994,0.00993231303962566,2,0.0632455734172397,3.73209083080292
2,1,Potentiostatic EIS,10.9673168705776,3.73208093643188,-0.00323501566890627,25.1187877655029,0.040764784150161,-10.2528015448428,0.0401138519019716,0.00725579164501765,0.282826719635234,0.237217841561486,0.00967008764373226,2,0.0796216767572962,3.73208093643188
2,1,Potentiostatic EIS,11.1669433303177,3.73209929466248,-0.00308170192874968,19.9525852203369,0.041974381654279,-9.83621389325489,0.0413573633002838,0.00717057990035764,0.224892877032255,0.232898842088489,0.009775822999737,2,0.100237637274265,3.73209929466248
2,1,Potentiostatic EIS,11.4138079807162,3.73208451271057,-0.00309645896777511,15.8488998413086,0.0431287974916994,-9.35593099135222,0.0425550763102955,0.00701132322068694,0.2188516007013,0.228121609607346,0.00983856871635121,2,0.126191724348412,3.73208451271057
2,1,Potentiostatic EIS,11.7202054606751,3.73208034038544,-0.00313470012042671,12.589225769043,0.0442278042055123,-8.81016387355453,0.0437059703954503,0.00677398085568283,0.185899059457368,0.223522736038746,0.00988592151379876,2,0.158866004684579,3.73208034038544
2,1,Potentiostatic EIS,12.1012144898996,3.7320830821991,-0.00313230801839381,9.99998474121094,0.0452518904720693,-8.20253018700074,0.0447889605298715,0.006456206777185,0.185047257466145,0.219126529609875,0.00991589407372197,2,0.200000305176247,3.7320830821991
2,1,Potentiostatic EIS,12.5762652400881,3.73209536075592,-0.00300240947399288,7.94327640533447,0.0462012858801517,-7.58498365240904,0.0457970324175878,0.00609841280350214,0.192701055342806,0.215050047882794,0.00993560957850243,2,0.251785270704776,3.73209536075592
2,1,Potentiostatic EIS,13.1699120504782,3.73209249973297,-0.00333344156388193,6.30957412719727,0.0471601136647972,-6.88134046165308,0.046820391744029,0.00565041925986557,0.321275539675525,0.21096499569481,0.00994919485210122,2,0.316978604210235,3.73209249973297
2,1,Potentiostatic EIS,13.9099175008014,3.73209083080292,-0.00307390990201384,5.0118613243103,0.0483389821889396,-6.22865791615889,0.0480536285264132,0.00524461481027108,0.216907516225839,0.205912684350615,0.00995363923371933,2,0.399053339783943,3.73209083080292
2,1,Potentiostatic EIS,14.8370161103085,3.73209083080292,-0.003028335981071,3.98106288909912,0.049031461384843,-5.56206526716773,0.048800610973671,0.00475232302456141,0.171256820175525,0.203110972642892,0.00995882034051579,2,0.50237839886337,3.73209083080292
2,1,Potentiostatic EIS,16.0018968107179,3.73209321498871,-0.00319374760147184,3.16226768493652,0.0495443627360811,-4.95686323757954,0.0493590684761483,0.00428091556694144,0.205702425621005,0.201061344606591,0.0099614473812318,2,0.63245752708634,3.73209321498871
2,1,Potentiostatic EIS,17.4648825405166,3.73208796977997,-0.00336412061005831,2.51188230514526,0.0498044438610376,-4.42683463111512,0.0496558628271034,0.00384420540594988,0.277807413554522,0.200163542249706,0.00996734854897473,2,0.796215649078486,3.73208796977997
2,1,Potentiostatic EIS,19.3030352303758,3.7320818901062,-0.00325551861897111,1.99526083469391,0.0495478055122849,-3.96966607705305,0.0494289324686734,0.00343011167318653,0.149452542377466,0.201214637795023,0.00996973974842497,2,1.00237521091162,3.7320818901062
2,1,Potentiostatic EIS,21.6126536102965,3.73208165168762,-0.00321032165084034,1.58489120006561,0.0498636935083829,-3.54804028426635,0.0497681178097505,0.00308583537680649,0.180443084097189,0.199977314410728,0.00997161035651066,2,1.26191627533625,3.73208165168762
2,1,Potentiostatic EIS,24.5175529401749,3.73207712173462,-0.00337464013136923,1.2589225769043,0.0500914498465469,-3.228768323662,0.0500119351919464,0.00282129156339395,0.178337780163154,0.198963168035611,0.00996634657119649,2,1.58866004684579,3.73207712173462
2,1,Potentiostatic EIS,28.1691130800173,3.73208928108215,-0.00282553664874285,0.999997973442078,0.0503056194844615,-2.99201078473023,0.0502370440045728,0.00262578776713859,0.169380677792181,0.198015792682784,0.0099612977197676,2,2.00000405312406,3.73208928108215
2,1,Potentiostatic EIS,32.7635228503495,3.73209810256958,-0.00274647073820233,0.794327080249786,0.0504831417687582,-2.87507175403448,0.0504195973575679,0.00253215424989709,0.165005902827375,0.197421451461993,0.00996645224874465,2,2.51785448303119,3.73209810256958
2,1,Potentiostatic EIS,38.5425021201372,3.73208713531494,-0.00293908349703997,0.630956292152405,0.0506634627649194,-2.80677026304682,0.0506026847529227,0.00248087789475874,0.198505257826752,0.196751767703961,0.00996811848190166,2,3.16979167158683,3.73208713531494
2,1,Potentiostatic EIS,45.8166927006096,3.7320944070816,-0.00230022030882537,0.501185595989227,0.0508033790114197,-2.83316641702787,0.0507412816688018,0.00251110604819478,0.213940914042308,0.196172576108334,0.0099662229048964,2,3.99053766908933,3.7320944070816
2,1,Potentiostatic EIS,53.1063757101074,3.73208665847778,-0.00241176574490964,0.500000417232513,0.0507709847328861,-2.83448807833268,0.0507088690849358,0.00251067458540528,0.20011324392582,0.196468556127087,0.00997490131135169,2,3.99999666214268,3.73208665847778
