Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,0,3.64577221870422,-0.013844907283783,1000000,3.23143354982682,88.5543111974705,0.0815269754549367,-3.23040494972682,1.11186095029559,0.00307057177154178,0.00992228520183983,1430,0.00143,3.64577221870422
2,1,Potentiostatic EIS,0.22910219989717,3.64571042060852,-0.0145142864435911,794328.1875,2.57690781609088,88.0899642093046,0.0858889538315463,-2.57547606865993,1.21422938515087,0.00384898952798806,0.00991810661101566,1445,0.00181914732819424,3.64571042060852
2,1,Potentiostatic EIS,0.47264037001878,3.64567131996155,-0.0151559116318822,630957.375,2.04836711665725,87.7476166019341,0.0805036581143463,-2.04678455281276,1.07450138991566,0.0047673913605301,0.00976530817165452,1355,0.00214753017190741,3.64567131996155
2,1,Potentiostatic EIS,0.744865580461919,3.64564957618713,-0.0154677843675017,501187.25,1.63717789178804,87.7438054468458,0.0644521696145913,-1.63590872825824,0.989930001560719,0.00608267832606203,0.00995847486284027,1385,0.00276343821595621,3.64564957618713
2,1,Potentiostatic EIS,1.03488960023969,3.64559135437012,-0.0161668863147497,398107.15625,1.3043809625338,87.0968230306729,0.0660647012149559,-1.30270685523412,1.12965325336731,0.00763824298321035,0.00996319146359724,1400,0.00351664113046197,3.64559135437012
2,1,Potentiostatic EIS,1.33488680049777,3.64555926322937,-0.0166072022169828,316227.6875,1.03756075833435,86.7648228752306,0.0585542161618763,-1.03590720192738,1.15277083265775,0.00957713473144456,0.0099368898661646,1370,0.00433232147011163,3.64555926322937
2,1,Potentiostatic EIS,1.66693424060941,3.64552335739136,-0.0172053288668394,251188.59375,0.833140763712932,86.0958728724842,0.0567261848544427,-0.831207358071394,1.12470081166753,0.0119435645159302,0.0099506030648974,1340,0.00533463713457331,3.64552335739136
2,1,Potentiostatic EIS,2.07936246041209,3.64544591903687,-0.0182582899928093,199526.171875,0.662303654786486,85.9579413712858,0.0466849423725178,-0.660656224748705,1.16496642664915,0.014973181227006,0.00991681393735509,1355,0.00679108904494437,3.64544591903687
2,1,Potentiostatic EIS,2.54322226997465,3.64541015625,-0.0186792500317097,158489.3125,0.531891139656761,85.08349166446,0.0455851936515781,-0.529934122854074,1.30533051455509,0.0187377514599941,0.00996647063347492,1360,0.00858102025018248,3.64541015625
2,1,Potentiostatic EIS,3.30395695008337,3.64531922340393,-0.0197108630090952,125892.5546875,0.426620491474221,84.4556145350711,0.041218719391878,-0.424624611765968,1.38955517147686,0.0233981644112416,0.00998212005516771,1370,0.0108822956480684,3.64531922340393
