Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,71.6495468199719,3.49916114807129,-0.0128204245120287,31622.779296875,0.119653396750285,74.0039416265759,0.0329730332112247,-0.115020495715905,4.65015104897347,0.0839861165024289,0.0100492640347824,645,0.0203966891696879,3.49916114807129
2,1,Potentiostatic EIS,71.8676315001212,3.49921078681946,-0.0125440832227468,28183.77734375,0.107004608322084,72.8312234430824,0.0315864148382988,-0.102236415233641,5.05685798369207,0.0932041174661692,0.00997327165189489,575,0.0204018075003531,3.49921078681946
2,1,Potentiostatic EIS,72.0863469699398,3.49948744773865,-0.00348943513818085,25118.794921875,0.0974021796511812,71.0255461023621,0.0316699826563055,-0.0921096998114221,5.44118076644444,0.103083976146774,0.0100407071997541,510,0.0203035217886134,3.49948744773865
2,1,Potentiostatic EIS,72.3060599700548,3.49955563545227,-0.00339983901940286,22387.177734375,0.0875272095714521,69.5179009703455,0.0306270589300678,-0.0819938758484989,5.91329800164288,0.113897249346344,0.00996921338685257,455,0.0203241339930651,3.49955563545227
2,1,Potentiostatic EIS,72.5293469899334,3.49953389167786,-0.00308451247401535,19952.607421875,0.0798013332726443,67.4959621430445,0.0305438438645749,-0.0737246661170338,6.09534085491278,0.125950588197356,0.0100510699586718,405,0.0202980989620424,3.49953389167786
2,1,Potentiostatic EIS,72.7290003600065,3.49953532218933,-0.00289316070266068,17782.765625,0.0723961318313231,65.6163386795369,0.0298883607069873,-0.0659385001223665,6.11225844035844,0.134415183118984,0.00973091324194453,360,0.0202443201238559,3.49953532218933
2,1,Potentiostatic EIS,72.9342857999727,3.49961018562317,-0.00224271253682673,15848.921875,0.0656165639767276,63.461095343764,0.0293178340296707,-0.0587026240974002,6.55977465737756,0.148574389377114,0.00974864599625036,320,0.0201906478260055,3.49961018562317
2,1,Potentiostatic EIS,73.1384315800387,3.49958643913269,-0.00236358316615224,14125.369140625,0.0604088978715689,61.0092700107151,0.0292782661923163,-0.052839550251961,6.52742601007725,0.162578607541363,0.00982125398763291,285,0.0201764638617713,3.49958643913269
2,1,Potentiostatic EIS,73.3407693901099,3.49960861206055,-0.0021069223061204,12589.24609375,0.0552488117238983,58.6044604105272,0.0287814917985229,-0.0471599080443795,6.68977824657693,0.178890202797989,0.00988354056611185,255,0.0202553828959302,3.49960861206055
2,1,Potentiostatic EIS,73.544346800074,3.49961314201355,-0.00173127318266779,11220.1787109375,0.0509116659155798,55.7896108231521,0.0286242359359954,-0.0421028602755214,6.57414443269661,0.19397416531401,0.00987573980401157,225,0.0200531565313366,3.49961314201355
2,1,Potentiostatic EIS,73.8036433099769,3.49980020523071,-0.00149694667197764,9999.9833984375,0.0472078517395776,53.4094013859405,0.0281402764119533,-0.0379039062541687,3.21849960606955,0.212090010253072,0.0100123137594725,307,0.0307000509668815,3.49980020523071
2,1,Potentiostatic EIS,74.0152908901218,3.49978494644165,-0.00205533509142697,8912.5009765625,0.0439560868776982,50.7435399290615,0.0278150881244702,-0.0340361344195798,3.54420904942382,0.239508439299879,0.0105278537658074,273,0.0306311326885593,3.49978494644165
2,1,Potentiostatic EIS,74.2264851198997,3.49978637695313,-0.00199196627363563,7943.2734375,0.0410249975234555,48.2775917071016,0.027303051235944,-0.0306201537391135,3.88924324193034,0.257452124315371,0.0105619727624465,244,0.0307178145030337,3.49978637695313
2,1,Potentiostatic EIS,74.4364903899841,3.49979782104492,-0.00175641803070903,7079.44873046875,0.0378308908374246,45.5946585670792,0.0264714071502507,-0.0270266702543764,4.21943910053773,0.277670750943812,0.0105045318677011,217,0.0306521041767092,3.49979782104492
2,1,Potentiostatic EIS,74.6494990501087,3.49980902671814,-0.00150228082202375,6309.57080078125,0.035353606200234,41.612319636261,0.026432311650157,-0.0234778698392806,4.43730599016013,0.296093005760299,0.0104679555242933,193,0.0305884514325606,3.49980902671814
2,1,Potentiostatic EIS,74.8605310400017,3.49982523918152,-0.00120537320617586,5623.4072265625,0.0336735311846329,37.7533015968013,0.0266241220315013,-0.0206170518865857,4.50409363965057,0.307418463847235,0.0103518652290918,172,0.0305864386252427,3.49982523918152
2,1,Potentiostatic EIS,75.070806439966,3.49984645843506,-0.00072050467133522,5011.86572265625,0.0324122117497928,34.3120521812978,0.0267718301813303,-0.0182707574899186,4.47868837686896,0.317176457046183,0.0102803904878299,153,0.0305275537028776,3.49984645843506
2,1,Potentiostatic EIS,75.2822350100614,3.49982714653015,-0.00099541072268039,4466.83251953125,0.0313457597205819,31.0729281075618,0.0268479895002391,-0.0161784459159558,4.40041920171268,0.325035657532932,0.0101884896216486,137,0.0306705029572895,3.49982714653015
2,1,Potentiostatic EIS,75.4941977700219,3.49984169006348,-0.000864156289026141,3981.06640625,0.030470843072659,28.0386366134287,0.0268945049178884,-0.0143233335079614,4.27865991627203,0.332569678424028,0.0101336784819833,122,0.030645055256669,3.49984169006348
2,1,Potentiostatic EIS,75.6672116199043,3.49986958503723,-0.000108853972051293,3548.12939453125,0.0296786469662126,25.1233751670959,0.0268709182016705,-0.0126006285852815,4.20921588030922,0.311705948735086,0.00925101080977698,108,0.0304385742432226,3.49986958503723
2,1,Potentiostatic EIS,75.8370228400454,3.49986338615417,-0.000207372533623129,3162.27099609375,0.0291335188110524,22.3876170559293,0.0269376780149253,-0.011096099381231,3.89790135575819,0.350769717182225,0.0102191561538759,97,0.0306741579452934,3.49986338615417
2,1,Potentiostatic EIS,76.0043802401051,3.49986481666565,-2.66457791440189e-05,2818.38012695313,0.0286622444325449,19.8505418541276,0.0269591795798604,-0.00973277413134548,3.7940594308346,0.366042370461448,0.0104915958948342,86,0.0305139818357193,3.49986481666565
2,1,Potentiostatic EIS,76.1721378699876,3.4998300075531,-0.000917398137971759,2511.8818359375,0.0282751732268891,17.47977753238,0.0269695112609791,-0.00849299024811085,3.65367673054951,0.366686558356268,0.0103681259574952,77,0.0306543082156019,3.4998300075531
2,1,Potentiostatic EIS,76.3391503100283,3.49986481666565,-2.18807253986597e-05,2238.71899414063,0.0280246751020671,15.2382208809399,0.0270393661590982,-0.0073658056104294,3.23886252263544,0.367120949131836,0.0102884453225822,68,0.0303745133614248,3.49986481666565
2,1,Potentiostatic EIS,76.5051986700855,3.4998836517334,0.000151057611219585,1995.25964355469,0.0278205791650389,13.1766620100655,0.0270881143683393,-0.00634182032589723,3.17652235873653,0.366465292353378,0.0101952766771563,61,0.0305724621840817,3.4998836517334
2,1,Potentiostatic EIS,76.6727830800228,3.49988079071045,0.000535108323674649,1778.27893066406,0.0276880397474167,11.275911349213,0.0271535762088702,-0.0054139490322317,3.0076930687671,0.365930941160195,0.0101319104436531,54,0.0303664397462297,3.49988079071045
2,1,Potentiostatic EIS,76.7963912400883,3.4998779296875,0.000378336466383189,1584.88989257813,0.0276179801609681,9.52862790790239,0.0272369352251894,-0.00457189104315336,3.01938934785069,0.324146406770476,0.00895226903143611,48,0.0302860155931204,3.4998779296875
2,1,Potentiostatic EIS,76.9219586099498,3.4998767375946,4.56665875390172e-05,1412.53405761719,0.0275822636580484,7.9682325385174,0.0273159591257817,-0.00382356450719995,2.77332648550662,0.356987005136675,0.00984650969817685,43,0.0304417438773384,3.4998767375946
2,1,Potentiostatic EIS,77.0449461499229,3.49987149238586,0.000259105407167226,1258.92407226563,0.0276011234188603,6.5168287007131,0.0274227805042208,-0.00313259052550482,2.64279432106312,0.374025400356164,0.0103235212370191,38,0.030184505036601,3.49987149238586
2,1,Potentiostatic EIS,77.1689461399801,3.49987459182739,0.00024444202426821,1122.01672363281,0.027625498537587,5.21443392898758,0.0275111713758282,-0.00251070089417836,2.51418466040016,0.37301963316909,0.0103048533306039,34,0.0303025786370781,3.49987459182739
2,1,Potentiostatic EIS,77.2920630399603,3.49988174438477,6.25021639280021e-05,999.998901367188,0.0277212302313301,3.9828995327209,0.0276542786176528,-0.00192548167367032,2.3459488328838,0.369478564658106,0.0102424003564288,30,0.0300000329590206,3.49988174438477
2,1,Potentiostatic EIS,77.4153691199608,3.49986696243286,0.000146324600791559,891.24951171875,0.0278323147930509,2.89261401540693,0.0277968528283252,-0.00140453536086188,2.2289529561116,0.365390792810213,0.0101696715679763,27,0.0302945467514829,3.49986696243286
2,1,Potentiostatic EIS,77.5375093100592,3.49989056587219,0.000616530771367252,794.327941894531,0.0279599214972776,1.91762852759717,0.0279442630350042,-0.000935614003970223,2.18756523458484,0.361992561577567,0.0101212836043072,24,0.0302142210215572,3.49989056587219
2,1,Potentiostatic EIS,77.6601364898961,3.49991130828857,0.00092339504044503,707.944885253906,0.0281032746021776,1.03216141335891,0.0280987145988463,-0.000506242291778371,2.10375398300683,0.358662506270691,0.0100795909032305,21,0.0296633261111397,3.49991130828857
2,1,Potentiostatic EIS,77.7826876800973,3.49990177154541,0.000514825573191047,630.956481933594,0.0282840731764462,0.230528649221166,0.0282838442394834,-0.000113800207398596,2.05832264286987,0.356115934752434,0.0100724091578364,19,0.0301130118225803,3.49990177154541
2,1,Potentiostatic EIS,77.9061318601016,3.49990892410278,0.00100261089392006,562.33984375,0.0284475733976865,-0.497100797681139,0.0284465027263849,0.000246809348564485,2.00326354736695,0.353757683155545,0.0100635476565629,17,0.0302308296112087,3.49990892410278
2,1,Potentiostatic EIS,78.0295110999141,3.49990844726563,0.000889305723831058,501.185424804688,0.0286518552346403,-1.16987735529047,0.0286458829146499,0.000584978997020357,1.9580986039887,0.349948647210502,0.0100266779794335,15,0.0299290427407092,3.49990844726563
2,1,Potentiostatic EIS,78.1083836599719,3.4999144077301,0.000842676847241819,446.682678222656,0.0288772888995925,-1.74940081364747,0.0288638294882527,0.000881567617146958,1.94747460750195,0.295640635580736,0.00853730004412405,13,0.0291034343479062,3.4999144077301
2,1,Potentiostatic EIS,78.1884969898965,3.49991321563721,0.000843321438878775,398.10693359375,0.0290920866325174,-2.29601060526833,0.0290687311269317,0.00116549358816269,1.86234135670049,0.303515840157748,0.0088299091162105,12,0.0301426551195048,3.49991321563721
2,1,Potentiostatic EIS,78.2671950999647,3.49990367889404,0.000777452660258859,354.812805175781,0.0293148202023459,-2.75758296093857,0.0292808744597614,0.00141034547808668,1.80440565057957,0.309165174331995,0.00906312149836935,10,0.0281838757060806,3.49990367889404
2,1,Potentiostatic EIS,78.3462816299871,3.49991464614868,0.000906361849047244,316.226928710938,0.0295751123471809,-3.12847819223221,0.0295310356033835,0.00161406522175288,1.72958644329391,0.313411633151279,0.00926918426136252,9,0.028460574299246,3.49991464614868
2,1,Potentiostatic EIS,78.4254025099799,3.49990963935852,0.000755676883272827,281.837860107422,0.029814428422436,-3.49755202780964,0.0297588962415873,0.00181885585987537,1.64985864664853,0.315867404434347,0.00941740612048847,8,0.0283851147498452,3.49990963935852
2,1,Potentiostatic EIS,78.5062571300659,3.49990940093994,0.000746089033782482,251.187881469727,0.0300896760732121,-3.81191162880531,0.0300231077372544,0.00200040195661964,1.53819895255645,0.317339034141476,0.00954862874270301,8,0.0318486702192445,3.49990940093994
2,1,Potentiostatic EIS,78.5907590701245,3.49991369247437,0.000720152631402016,223.87174987793,0.0303597831007391,-4.09327723493708,0.0302823403086818,0.00216709375734113,1.43028002543376,0.317482502667261,0.00963869991925786,8,0.0357347454708428,3.49991369247437
2,1,Potentiostatic EIS,78.6779972200748,3.49991655349731,0.000986157916486263,199.525680541992,0.0306300067232247,-4.27428856568406,0.0305448148656351,0.00228289217635573,1.36814912479733,0.317158312278733,0.00971456123742418,8,0.0400950894053777,3.49991655349731
2,1,Potentiostatic EIS,78.7715830600355,3.4999144077301,0.00116702483501285,177.827682495117,0.0309093926093748,-4.44215588539575,0.0308165418957029,0.00239401275495029,1.2362030220017,0.316239830299584,0.0097747810734519,8,0.044987371413445,3.4999144077301
2,1,Potentiostatic EIS,78.8704237900674,3.49991893768311,0.00119635509327054,158.488906860352,0.0311477008978445,-4.60199922012343,0.0310472831854731,0.00249909544087864,1.1566105034623,0.314827210245945,0.00980614377924349,8,0.0504767188977396,3.49991893768311
2,1,Potentiostatic EIS,78.9750583800487,3.49991869926453,0.00105697684921324,141.253265380859,0.031433957715219,-4.69357405324492,0.0313285461470595,0.00257213801218648,1.05668335990911,0.313015452786732,0.00983931450710824,8,0.0566358588484996,3.49991869926453
2,1,Potentiostatic EIS,79.0882626199163,3.49991512298584,0.000947126070968807,125.89225769043,0.0317157097486318,-4.8026560637761,0.0316043552294849,0.0026553672793014,0.967667748676154,0.311086159869712,0.00986631835324425,8,0.0635464018738315,3.49991512298584
2,1,Potentiostatic EIS,79.2082323699724,3.49991083145142,0.000761504401452839,112.201454162598,0.0319953484363557,-4.81985639214836,0.0318822064872654,0.00268835099404541,0.895415921422879,0.308953383118523,0.00988507114346805,8,0.0713003236874875,3.49991083145142
2,1,Potentiostatic EIS,79.3370948599186,3.49991226196289,0.000813461258076131,99.9996719360352,0.032241683013092,-4.84130841696098,0.0321266534330511,0.00272107749050378,0.798325237798678,0.30682341629441,0.00989250332915831,8,0.0800002624520329,3.49991226196289
2,1,Potentiostatic EIS,79.4766100600827,3.49990630149841,0.000847212329972535,89.1248397827148,0.0325146119518338,-4.81333266579025,0.0323999446378685,0.00272829211071458,0.724295025599677,0.304537291126898,0.00990191184585372,8,0.0897617321894086,3.49990630149841
2,1,Potentiostatic EIS,79.6271697001066,3.49990487098694,0.00075537123484537,79.4325408935547,0.0327594099194662,-4.77441814900845,0.0326457387321053,0.00272666112796152,0.659780555838748,0.302265054668503,0.00990202483021533,8,0.100714391230674,3.49990487098694
2,1,Potentiostatic EIS,79.79088313994,3.49991703033447,0.00109111133497208,70.7943420410156,0.0330186202639502,-4.70679013111912,0.0329072705563315,0.00270939636586122,0.589654378916714,0.300108312268095,0.00990916240083522,8,0.113003380910936,3.49991703033447
2,1,Potentiostatic EIS,79.9695033500902,3.4999144077301,0.00123423687182367,63.0956497192383,0.0332698598165803,-4.6440332418055,0.0331606331772221,0.00269369254010679,0.528221375609572,0.297926858401179,0.00991198481460141,8,0.126791625660378,3.4999144077301
2,1,Potentiostatic EIS,80.1654506500345,3.49991726875305,0.00151055480819196,56.234058380127,0.0335197883973092,-4.58507610266986,0.0334125161631475,0.00267954806782709,0.463484263263311,0.288389718814485,0.00966676235062106,8,0.142262540361611,3.49991726875305
2,1,Potentiostatic EIS,80.3785084600095,3.4999258518219,0.00111694785300642,50.1186141967773,0.0337314234609728,-4.46162156240486,0.0336292059258779,0.00262401171841165,0.416285759384299,0.2872840520968,0.00969050001486134,8,0.159621332876247,3.4999258518219
2,1,Potentiostatic EIS,80.6133020299021,3.49991750717163,0.000831717625260353,44.6681938171387,0.0339590680852601,-4.33253095327164,0.0338620267188091,0.00256543402058818,0.373257051126723,0.286205256383933,0.00971926378790131,8,0.179098354250681,3.49991750717163
2,1,Potentiostatic EIS,80.8707671400625,3.49991202354431,0.000821977911982685,39.8105850219727,0.0341668913792309,-4.19759454318348,0.0340752404395509,0.00250089094263517,0.337913204408974,0.285031174482653,0.00973862917824343,8,0.200951580982409,3.49991202354431
2,1,Potentiostatic EIS,81.1546583799645,3.4999213218689,0.00141781521961093,35.4812088012695,0.0343698353612178,-4.07921619327455,0.0342827646318891,0.00244491962070513,0.299562526171482,0.284095153746291,0.00976430366117987,8,0.225471461381377,3.4999213218689
2,1,Potentiostatic EIS,81.2970619199332,3.49991118907928,0.000510251906234771,31.6226768493652,0.0345496629239268,-3.95433907074265,0.0344674113965273,0.00238259517742756,0.278128433121597,0.286091241140424,0.0098843611831666,2,0.063245752708634,3.49991118907928
2,1,Potentiostatic EIS,81.442271519918,3.49990475177765,0.000593005010159686,28.1837863922119,0.0347556247108626,-3.78278450476372,0.0346799038955657,0.00229297074483127,0.320549405053989,0.284936445311904,0.00990313427501536,2,0.0709627859141263,3.49990475177765
2,1,Potentiostatic EIS,81.6049397699535,3.4999064207077,0.000625031621893868,25.1187877655029,0.0349157426153963,-3.6420834150711,0.034845224685073,0.00221797182835652,0.257317815806841,0.276274498741957,0.00964625727822569,2,0.0796216767572962,3.4999064207077
2,1,Potentiostatic EIS,81.7863529699389,3.49991869926453,0.000959364115260541,22.3871212005615,0.0350842596123291,-3.45398059286605,0.0350205294072744,0.00211371534969408,0.243977702892786,0.276377816082767,0.00969664298014986,2,0.0893370783175925,3.49991869926453
2,1,Potentiostatic EIS,81.9866588299628,3.49991488456726,0.000962849444476888,19.9525394439697,0.035223919160947,-3.31111564601069,0.0351651174119187,0.00203445286573476,0.239437919416614,0.276723818959649,0.00974729616217144,2,0.100237867245739,3.49991488456726
2,1,Potentiostatic EIS,82.2090549299028,3.49992167949677,0.000799972680397332,17.7827587127686,0.0353772359409307,-3.17273084860528,0.0353230103713498,0.00195799926603423,0.227176528411636,0.27662696604149,0.00978632040182926,2,0.11246848884948,3.49992167949677
2,1,Potentiostatic EIS,82.4560714301188,3.49992179870605,0.000155814341269433,15.8488998413086,0.0355050649279428,-3.00561023522819,0.0354562243517673,0.00186166330322452,0.185666581374605,0.276674105701598,0.00982337995968224,2,0.126191724348412,3.49992179870605
2,1,Potentiostatic EIS,82.7312086399179,3.49992597103119,0.000461381278000772,14.125316619873,0.0356234718521722,-2.86966022940707,0.0355788002886921,0.00178345642499804,0.192994152220796,0.276421727562978,0.00984705568981968,2,0.141589746539641,3.49992597103119
2,1,Potentiostatic EIS,83.0379533099476,3.49991619586945,0.000490609934786335,12.589225769043,0.0357394102360182,-2.72543792975156,0.0356989840452557,0.00169940641254084,0.198249654030564,0.275997460366915,0.00986396550358742,2,0.158866004684579,3.49991619586945
2,1,Potentiostatic EIS,83.3801683099009,3.49991106987,0.000263885303866118,11.2201404571533,0.0358493477226,-2.60254919311847,0.0358123709315468,0.00162782689410968,0.204932674321511,0.275899252453563,0.00989081571558399,2,0.178250888002468,3.49991106987
2,1,Potentiostatic EIS,83.7619801000692,3.4999133348465,0.000341500766808167,9.99996280670166,0.0359344149575276,-2.46517074587201,0.0359011595456354,0.00154561367055991,0.195453766380173,0.275210262760664,0.00988952202841578,2,0.200000743868733,3.4999133348465
2,1,Potentiostatic EIS,84.1880477201194,3.49990332126617,9.51143010752276e-05,8.91247940063477,0.0360143601293634,-2.36033727080173,0.0359838047872601,0.00148321561475078,0.211084868295093,0.275173919890368,0.00991019373934222,2,0.224404445732302,3.49990332126617
2,1,Potentiostatic EIS,84.6634555701166,3.49990582466125,0.000148252438521013,7.94325399398804,0.0361053098640969,-2.23297146833436,0.0360778936682722,0.00140676538317441,0.187666383206772,0.274567228963732,0.0099133241762187,2,0.251785981099651,3.49990582466125
2,1,Potentiostatic EIS,85.1952879698947,3.49991190433502,0.000113540852908045,7.07943868637085,0.03618818529991,-2.14057005942124,0.0361629330590567,0.00135167594740866,0.19839017917613,0.274041272759443,0.00991706199162591,2,0.2825082734102,3.49991190433502
2,1,Potentiostatic EIS,85.7890983000398,3.4999086856842,0.000110306486021727,6.30955123901367,0.0362452138694222,-2.07391536025538,0.0362214722661022,0.00131166890492541,0.175742786069474,0.27393409966865,0.00992880754931567,2,0.316979754064513,3.4999086856842
2,1,Potentiostatic EIS,86.4529363499023,3.49990820884705,0.000122041892609559,5.62339448928833,0.0363190552425578,-1.95741422388065,0.0362978627264599,0.00124053827149119,0.172432524709331,0.273431189862606,0.00993077416648916,2,0.355657068663719,3.49990820884705
2,1,Potentiostatic EIS,87.196514910087,3.49991834163666,-1.06993684312329e-05,5.01185035705566,0.0363807896294057,-1.90919874208317,0.0363605939273674,0.00121204921853936,0.190871038727772,0.273170726072406,0.00993816188072612,2,0.399054213018233,3.49991834163666
